model1_loss,model2_loss
0.026524268,0.34036773
0.033370283,0.20652044
0.031658508,0.31394362
0.015413488,0.22919424
0.053812254,0.314566
0.9334123,0.7006863
0.041065857,0.3031487
0.9323103,0.6340232
0.9282059,0.77262306
0.9608577,0.68477976
0.02762329,0.24544153
0.033580452,0.27751708
0.042784896,0.20034151
0.95711094,0.64651126
0.96327937,0.7564647
0.92255175,0.66568315
0.044931002,0.31031284
0.05544518,0.3039697
0.93694806,0.7010177
0.95214784,0.6224047
0.032078043,0.31008822
0.028036365,0.34646243
0.019407265,0.22942226
0.9511885,0.6851622
0.9336588,0.6699465
0.020608816,0.322438
0.047436096,0.3238614
0.024743065,0.3698071
0.040108114,0.29093674
0.041033834,0.33995256
0.031030688,0.30107188
0.9419728,0.68853265
0.039615117,0.23712496
0.027886473,0.27837384
0.033775285,0.31716475
0.9515884,0.78800976
0.9248604,0.72483325
0.9324182,0.67322886
0.9603068,0.7020127
0.9537983,0.754473
0.03138483,0.40061837
0.026501931,0.2233267
0.92974335,0.6899437
0.04711963,0.37276575
0.04261294,0.29356444
0.9560819,0.6906358
0.9250477,0.66514885
0.95637685,0.7096418
0.030223645,0.27315292
0.9578879,0.76121515
0.9586252,0.66776717
0.95912117,0.75757414
0.94550073,0.6857484
0.02808911,0.2635057
0.027334003,0.36222094
0.040133413,0.3379974
0.048072256,0.3213745
0.91020286,0.6914075
0.02379286,0.33596358
0.95552456,0.73460424
0.028065428,0.30638894
0.014142509,0.2332585
0.04692345,0.3180432
0.008942337,0.24547683
0.019089991,0.27794802
0.9423716,0.6714158
0.94434947,0.7275226
0.046025988,0.3407353
0.023335919,0.30849937
0.95075256,0.6859781
0.022970475,0.22375976
0.03869666,0.2964061
0.95690185,0.82955855
0.96035796,0.7680245
0.9314796,0.7047961
0.93349165,0.6628376
0.026754083,0.26328832
0.042352445,0.35267583
0.9404733,0.6661502
0.023839682,0.32277703
0.048386034,0.32066324
0.9322624,0.6688698
0.025138112,0.24763021
0.04039767,0.29115623
0.020593477,0.29797837
0.9570025,0.67401546
0.9552076,0.7410763
0.039743748,0.37103224
0.95263225,0.76992774
0.019201132,0.2755632
0.93364346,0.66315204
0.04739304,0.31015757
0.057826214,0.3712054
0.013666194,0.26998028
0.955041,0.65720576
0.95785075,0.6660443
0.033009414,0.28962395
0.9564191,0.6566472
0.9502633,0.71111286
0.040759888,0.3400253
0.04932763,0.34012783
0.95983696,0.6809018
0.9344072,0.633642
0.017547755,0.31975672
0.024163146,0.31741148
0.93714345,0.6782494
0.92675626,0.72442275
0.9365848,0.6254731
0.027380288,0.25484753
0.9607164,0.74238056
0.018221054,0.31684867
0.049514387,0.31247175
0.9621214,0.70680696
0.043253407,0.32745686
0.96862376,0.6754707
0.92804825,0.6284441
0.9550442,0.70695794
0.01667828,0.20850621
0.024416912,0.27560192
0.0453134,0.28535038
0.023690868,0.2340774
0.9483484,0.6892218
0.031008892,0.2433341
0.03420935,0.32711825
0.94281644,0.71361715
0.93379897,0.6471255
0.93441284,0.7526863
0.9369147,0.6637097
0.03113537,0.33274457
0.93700916,0.67047316
0.019380894,0.30533567
0.019271906,0.27373528
0.0549398,0.32978123
0.03295936,0.23482908
0.9441385,0.7113081
0.9461477,0.62953013
0.936655,0.7296688
0.04604617,0.3473094
0.9526535,0.73105556
0.94976896,0.67635304
0.95125794,0.6145527
0.062145874,0.2823709
0.95216614,0.728715
0.9297132,0.71045136
0.94342136,0.66499656
0.027476897,0.35173696
0.039234065,0.31912372
0.008738087,0.28331953
0.063431926,0.31765565
0.043438282,0.22732376
0.94407284,0.67476034
0.040451225,0.35629
0.9526557,0.70328635
0.016750399,0.29412425
0.048268974,0.37535048
0.045546446,0.37122664
0.9375732,0.630332
0.011595167,0.33828115
0.9434916,0.6430387
0.03565955,0.32297954
0.9519011,0.71514434
0.9417365,0.6730753
0.9477911,0.7429353
0.9265289,0.837311
0.9546215,0.63579714
0.019985572,0.30327332
0.025705382,0.37503356
0.04425044,0.24573165
0.048294,0.30630386
0.030670896,0.29261237
0.93442655,0.7091683
0.9550076,0.6837112
0.968003,0.8452273
0.95535773,0.70606464
0.9455096,0.63558996
0.028881082,0.32748535
0.046829805,0.31490588
0.9304597,0.69137305
0.04360163,0.3028241
0.032459363,0.23495075
0.02546292,0.21666196
0.04729051,0.26486996
0.92129266,0.7839387
0.019331379,0.2440679
0.009981617,0.21082166
0.038417332,0.33086643
0.050114222,0.30917573
0.037707165,0.31693333
0.95631874,0.6767405
0.028970694,0.3107527
0.03753467,0.2799142
0.9453546,0.687464
0.043361586,0.36793703
0.9377672,0.65857685
0.9029069,0.637922
0.96089727,0.6968594
0.039065335,0.31881955
0.04829104,0.32695743
0.031953715,0.29388773
0.038549192,0.33406332
0.937363,0.6806717
0.9394652,0.74377245
0.9540787,0.738466
0.049638446,0.43452823
0.043467343,0.36279312
0.9713304,0.79007596
0.9444173,0.7021488
0.050746884,0.2768105
0.039976794,0.36293903
0.043385267,0.3197784
0.9453188,0.6087851
0.03106352,0.28505304
0.05418281,0.29538515
0.9403234,0.64188796
0.03519831,0.31029922
0.036756422,0.31598172
0.94093347,0.6854944
0.93512595,0.71613085
0.9280805,0.64750624
0.0219207,0.2446975
0.94183713,0.70721364
0.029465308,0.35413495
0.043785427,0.33095747
0.02025602,0.29778993
0.9558914,0.741534
0.9481132,0.7304647
0.9263704,0.6720773
0.94028145,0.64570296
0.93649083,0.69101226
0.04903296,0.31542528
0.9638122,0.69469583
0.96564263,0.6830722
0.9255617,0.6458408
0.023462398,0.25758284
0.97238046,0.69326437
0.9645081,0.6117391
0.96184236,0.8229415
0.9561664,0.6892979
0.9688539,0.7414868
0.93959063,0.7141902
0.94575936,0.67132014
0.9403735,0.6724602
0.93793887,0.8174427
0.020791538,0.26446497
0.90748864,0.70838475
0.048289694,0.34916842
0.928221,0.7310241
0.03136411,0.24728265
0.9660054,0.75580746
0.9573459,0.7814165
0.017591888,0.29623976
0.04266353,0.30172488
0.03262567,0.23941319
0.9449348,0.68818253
0.9508893,0.71694934
0.95624065,0.7177444
0.04427304,0.33712065
0.040111076,0.27742475
0.026303332,0.29139403
0.9395928,0.65025306
0.027307361,0.2370352
0.021500358,0.3329624
0.023790436,0.2279427
0.034138035,0.36806422
0.9637156,0.7271874
0.94585675,0.72431684
0.049163744,0.37303588
0.933419,0.6909842
0.9199377,0.69449335
0.9349284,0.6560121
0.027290676,0.29148337
0.013025187,0.34925136
0.047372855,0.21148017
0.054664508,0.35599905
0.95801514,0.7536741
0.9343843,0.63152313
0.92364055,0.6565162
0.03125566,0.2887608
0.95001656,0.7533346
0.9254347,0.79070723
0.9646373,0.76497394
0.024734454,0.29082528
0.018905925,0.25222877
0.022317091,0.31408826
0.047870968,0.3314969
0.034950193,0.3623579
0.9390072,0.62259525
0.041614022,0.29434928
0.955713,0.69675094
0.019218892,0.37217233
0.9681679,0.7151248
0.038073957,0.43628895
0.9596653,0.7061927
0.95096594,0.7351628
0.043551844,0.27673647
0.9431552,0.67489773
0.9546411,0.6488858
0.03974079,0.28333017
0.021267315,0.24554022
0.04466163,0.31208378
0.0449641,0.3346223
0.9698918,0.84894145
0.93637055,0.64825153
0.9584129,0.7282028
0.95227677,0.6699933
0.9393689,0.61747855
0.94543934,0.70629096
0.027634593,0.2599519
0.93610847,0.7204227
0.043452814,0.3310604
0.03949079,0.39097667
0.019647576,0.2884405
0.9279995,0.68123615
0.052385192,0.32177055
0.025014592,0.39710668
0.023039367,0.38537884
0.9550294,0.6926977
0.93031245,0.6726078
0.041355684,0.30096722
0.02264136,0.2688521
0.055962395,0.36215627
0.015703583,0.26226354
0.9479805,0.6888836
0.04406314,0.33705303
0.03888611,0.3346389
0.055997647,0.3201885
0.029328603,0.28515214
0.01260081,0.29543787
0.9518836,0.6809937
0.9411999,0.66827
0.9411049,0.66079617
0.0316647,0.31148738
0.9499178,0.6832564
0.057601243,0.31878978
0.051316578,0.34127215
0.97019106,0.82136065
0.038779546,0.30496597
0.9459539,0.6211893
0.03420666,0.2977797
0.9395772,0.70080924
0.9275703,0.72341585
0.020225342,0.3158775
0.05072213,0.34610766
0.9526043,0.66550535
0.051173683,0.32368654
0.9378143,0.61501974
0.039626956,0.31746337
0.9264487,0.6830033
0.93260473,0.65379536
0.0466234,0.34654582
0.9469601,0.65711516
0.043123968,0.29577735
0.93240505,0.6185455
0.07530427,0.27869672
0.025614157,0.3286735
0.921675,0.65747505
0.03231055,0.28520364
0.03726503,0.39138293
0.95217234,0.73192465
0.026254086,0.32755557
0.04352278,0.37275043
0.0451993,0.3453364
0.9556594,0.7018221
0.028444327,0.34054387
0.025340477,0.35037568
0.9474504,0.70614886
0.026471253,0.2584949
0.048532963,0.34770292
0.96136445,0.78849304
0.045748003,0.298374
0.9334567,0.7308208
0.9570343,0.78748995
0.9363482,0.6559883
0.043122623,0.32860076
0.9426213,0.7017596
0.93234235,0.6136151
0.9541188,0.7782975
0.041690987,0.35769895
0.9486934,0.7310692
0.024742259,0.29718882
0.041537866,0.31741956
0.03852094,0.34952915
0.9361609,0.68212146
0.029097712,0.33681905
0.95681304,0.7094542
0.03166793,0.36120126
0.956094,0.6499523
0.046459246,0.35648784
0.95502,0.7062152
0.9261381,0.6584662
0.95160913,0.66507864
0.03260118,0.3659317
0.94759864,0.6881226
0.93086064,0.6993348
0.9424857,0.7050011
0.028432216,0.23982157
0.023600988,0.27347535
0.9402639,0.6717357
0.038172986,0.33062482
0.93672794,0.707907
0.037494037,0.37353188
0.956457,0.7275018
0.024610935,0.29101288
0.045236975,0.38443998
0.04046441,0.351731
0.97464794,0.74048495
0.0348186,0.19350916
0.9461431,0.6896089
0.023698134,0.2706022
0.05617822,0.35578167
0.053597238,0.21520412
0.9488688,0.61027014
0.9383016,0.73828864
0.9281666,0.6093615
0.031385098,0.30545646
0.02032195,0.28084838
0.93909764,0.65460914
0.050137904,0.3082037
0.02533644,0.2974866
0.96851426,0.71269065
0.033417914,0.25458592
0.031199954,0.31734428
0.92963165,0.6343231
0.92997986,0.66843545
0.033354133,0.25079817
0.96252644,0.7195179
0.03203391,0.25840557
0.056438442,0.31862172
0.02887005,0.26212698
0.022796903,0.41989663
0.044455227,0.34925604
0.95685667,0.68484443
0.950156,0.61357975
0.042883925,0.3244978
0.035494052,0.38950905
0.046625555,0.3503476
0.020210003,0.3170669
0.9387217,0.68091625
0.9474189,0.66247094
0.9554048,0.697084
0.93288404,0.67814904
0.041538943,0.3835024
0.94643587,0.6785885
0.94832444,0.8232422
0.92870134,0.71401876
0.94045854,0.66022694
0.9446552,0.66545767
0.026669314,0.35431105
0.061127853,0.32955068
0.95666105,0.67782193
0.05211555,0.3383505
0.94232744,0.6545483
0.04445334,0.27024487
0.048524085,0.33511192
0.9681773,0.8367546
0.9390546,0.66740006
0.016295074,0.28362283
0.9205445,0.70846134
0.07104677,0.31923816
0.947959,0.6589491
0.026937611,0.17570789
0.043125045,0.3292963
0.01632037,0.29817447
0.95453185,0.65715814
0.044005014,0.35224488
0.049923964,0.29354656
0.9299228,0.69867074
0.90511113,0.73985964
0.9539409,0.73431796
0.9368845,0.70095515
0.033949394,0.3100929
0.9286596,0.62585044
0.045920767,0.33470866
0.04324937,0.33296877
0.95376384,0.66658884
0.024262177,0.33256507
0.025049845,0.34885702
0.023451366,0.35022086
0.033537395,0.30680668
0.9286093,0.6724968
0.93463,0.53900933
0.04626899,0.3062558
0.935243,0.63683337
0.93699056,0.682064
0.038503177,0.32476535
0.022259502,0.23401955
0.0410594,0.2886519
0.9586389,0.64397585
0.0156024,0.10611465
0.039703112,0.31739405
0.04465248,0.35263032
0.9312939,0.7064734
0.021778882,0.23782262
0.9439959,0.62467545
0.030052494,0.3227817
0.97041225,0.60811937
0.05603263,0.38138053
0.020822216,0.30627578
0.032251075,0.37017846
0.9445855,0.7045183
0.035010472,0.3605704
0.043824445,0.28177065
0.969141,0.7126638
0.036854643,0.2925439
0.93716335,0.707793
0.02780009,0.3316862
0.060311392,0.3425126
0.9393081,0.68131447
0.9283494,0.684981
0.048053153,0.3442746
0.044093013,0.35708255
0.029992484,0.26583603
0.03614986,0.3045525
0.94386727,0.66596985
0.95337635,0.679116
0.021909129,0.32151446
0.9290197,0.63182557
0.93706644,0.6636506
0.022665042,0.25052336
0.03568431,0.29823488
0.036313474,0.3136752
0.043923207,0.30729762
0.039086863,0.35588208
0.04684783,0.30627578
0.9212291,0.6994854
0.024051737,0.18754634
0.027226092,0.19596756
0.024725575,0.2876186
0.96114373,0.73594767
0.04967639,0.37451583
0.94544154,0.77449995
0.9226441,0.674577
0.01912094,0.3290823
0.036424883,0.31263041
0.96980596,0.65532595
0.9177986,0.7313704
0.94493884,0.6996249
0.9274148,0.6731204
0.036051907,0.27781188
0.033066463,0.33383104
0.027293637,0.3207028
0.028385932,0.3447851
0.039122388,0.26583943
0.93061656,0.69200987
0.9525981,0.7475721
0.045826312,0.32823536
0.9233394,0.6848321
0.040558595,0.39804342
0.930788,0.6958542
0.95843226,0.63148993
0.9317167,0.6928691
0.036389902,0.35033357
0.040242128,0.28332123
0.03897734,0.28937
0.02898442,0.35209346
0.04463472,0.28622842
0.92654073,0.6320923
0.9425863,0.6525638
0.019227235,0.31255427
0.03749646,0.34398192
0.9364518,0.6832211
0.046789706,0.3320146
0.9400761,0.66836655
0.9345207,0.7373451
0.03714151,0.27752134
0.95806843,0.6618231
0.032382667,0.33157727
0.019980995,0.21095651
0.9461719,0.71694845
0.9604699,0.6563784
0.023740115,0.27975342
0.9418592,0.68006635
0.033294663,0.3185158
0.01771487,0.21045709
0.026130568,0.27434403
0.03229494,0.29729477
0.93500376,0.6925812
0.94417053,0.7097001
0.9535814,0.6683168
0.9503301,0.6308191
0.034290887,0.32284552
0.047372855,0.3330058
0.9567773,0.68084437
0.02599763,0.24630211
0.9618337,0.6319736
0.034221727,0.32215512
0.9209985,0.6846028
0.03630917,0.29298887
0.9669295,0.7130522
0.93123174,0.7474075
0.9449469,0.6780572
0.04050881,0.29682937
0.942173,0.69079447
0.93622875,0.6564762
0.9414289,0.652295
0.93758774,0.57693243
0.044989936,0.33674332
0.957242,0.759274
0.95615804,0.68624693
0.026225561,0.2767016
0.031136177,0.3301475
0.964795,0.8197586
0.94441867,0.6623642
0.027284486,0.31188554
0.94252414,0.6967922
0.96149576,0.7507835
0.042412456,0.28750375
0.9467701,0.61988974
0.039847624,0.30325547
0.92717123,0.73392576
0.90941817,0.69179416
0.94093966,0.6916172
0.9429343,0.67613775
0.95507115,0.73334974
0.93200624,0.663765
0.045101885,0.311615
0.9474856,0.6929164
0.034776352,0.2817647
0.9332963,0.6486259
0.92170924,0.6721879
0.95880955,0.69087446
0.95864916,0.7016396
0.034466345,0.3211631
0.9424647,0.62292325
0.033332337,0.32254434
0.9408194,0.6496549
0.055349916,0.3494143
0.027987387,0.23741679
0.037220355,0.31922454
0.9200924,0.6797579
0.94483924,0.6256777
0.9592482,0.6435279
0.01914166,0.2854078
0.9526836,0.6899845
0.031860605,0.26986882
0.93017364,0.68507415
0.96445453,0.6780197
0.94918853,0.6472093
0.02814024,0.32504016
0.020969147,0.25772792
0.035370804,0.26359886
0.0474038,0.2485044
0.9545084,0.7769234
0.027272377,0.25246656
0.96240586,0.693691
0.024488224,0.32083338
0.94133794,0.72677946
0.043930743,0.3835777
0.040152516,0.2643148
0.9449372,0.708375
0.9294478,0.7449496
0.022831887,0.37702316
0.9622035,0.7506342
0.029552499,0.23245917
0.9398969,0.6743366
0.041210636,0.3315641
0.9651195,0.6836746
0.9565762,0.71302545
0.03982125,0.30925912
0.93921286,0.64422345
0.92835826,0.6288593
0.9508034,0.77846676
0.9393355,0.6881217
0.028963698,0.33084348
0.94206375,0.6615827
0.0267156,0.30170658
0.925404,0.63555974
0.039233528,0.33705047
0.034654986,0.33685818
0.042475697,0.331904
0.95783484,0.6982828
0.9589597,0.69836193
0.038960654,0.4261687
0.9652454,0.71713734
0.034838784,0.20131525
0.033804614,0.29810175
0.033532552,0.2972939
0.956185,0.78239876
0.043971647,0.331348
0.04179217,0.25218198
0.051846445,0.31796747
0.037704207,0.28952184
0.9624688,0.7226161
0.9474641,0.7539506
0.93559986,0.7097567
0.9627697,0.66047585
0.95355666,0.6875491
0.93971795,0.6411516
0.93556994,0.65767413
0.039255325,0.38421538
0.04673562,0.30514508
0.9599433,0.67000306
0.9564164,0.756557
0.04396734,0.33616778
0.050495543,0.37193623
0.92954904,0.71862966
0.9577202,0.66971123
0.044338167,0.4496159
0.022748465,0.32830128
0.026234442,0.26752785
0.050313897,0.32039905
0.030855771,0.28255892
0.04952811,0.34493142
0.049063906,0.37240076
0.043891184,0.4130043
0.033574533,0.2973926
0.95665485,0.6435734
0.9511551,0.6868532
0.93884736,0.733411
0.06092145,0.20344055
0.92846644,0.63739705
0.960542,0.6789637
0.034606546,0.30363023
0.92682165,0.6845041
0.04397084,0.29195642
0.023955667,0.28521937
0.9286381,0.6789007
0.9513995,0.77819455
0.02080903,0.32485723
0.041224092,0.269001
0.050819542,0.32862502
0.9591796,0.6480946
0.020697352,0.20935616
0.021031579,0.29116347
0.029487375,0.24630764
0.9154816,0.6720748
0.04442939,0.36248258
0.038972225,0.30020618
0.93987346,0.7290932
0.9313504,0.61856884
0.93360525,0.5975201
0.04861854,0.32558256
0.029745447,0.34399724
0.9484568,0.75288624
0.9322479,0.69237274
0.060902346,0.30080134
0.95158356,0.6817369
0.9707368,0.7784179
0.041686412,0.3619691
0.024356363,0.28627604
0.024103943,0.2784955
0.032476317,0.22785977
0.025653984,0.36160496
0.9560983,0.6951059
0.96611947,0.8043187
0.950808,0.69383526
0.02855466,0.32159954
0.026824318,0.33989128
0.94033825,0.69961214
0.9065732,0.73906374
0.032345533,0.32011575
0.9396832,0.6118807
0.022412892,0.31717622
0.029436246,0.23958334
0.045275725,0.39846286
0.04150719,0.36377534
0.02978312,0.29498357
0.060124096,0.32959366
0.026357153,0.34228843
0.030068371,0.29639545
0.94627196,0.7100021
0.0330156,0.26243326
0.04481986,0.32330838
0.027436262,0.3213073
0.030216647,0.28615013
0.93330866,0.70869356
0.032247577,0.2998833
0.051152695,0.31500626
0.040122915,0.34598088
0.95378053,0.7506363
0.042294856,0.32653204
0.925598,0.6728243
0.9220725,0.7111626
0.95151037,0.7024866
0.026423892,0.2654842
0.96850324,0.7126928
0.96472824,0.79223824
0.03168273,0.24013594
0.9238322,0.6972699
0.031000279,0.30396628
0.9358081,0.6807223
0.9573954,0.7051572
0.957126,0.7217589
0.045876905,0.2906279
0.036884785,0.29846716
0.029529894,0.23944424
0.94311374,0.7129114
0.033877272,0.37040564
0.92810905,0.61722505
0.94056994,0.6734705
0.9563548,0.72577804
0.94516164,0.6444489
0.032727122,0.26795325
0.028121939,0.29875302
0.9511839,0.71000636
0.94266653,0.71603173
0.92673445,0.683809
0.033780664,0.30915403
0.94669175,0.8801939
0.023433067,0.3476238
0.039313987,0.2781003
0.02189056,0.24937774
0.9496245,0.6948477
0.95286393,0.7101272
0.934377,0.6579868
0.920467,0.6915453
0.0413355,0.3400253
0.037205555,0.32371548
0.93818647,0.7330694
0.051718082,0.31960186
0.95990694,0.7723117
0.028261067,0.3127376
0.016940655,0.2028118
0.038064,0.31901225
0.038924593,0.32926056
0.046466243,0.33487284
0.05628371,0.33604696
0.93577045,0.7110231
0.030987363,0.29092184
0.04528084,0.3311608
0.040648207,0.2884056
0.030557873,0.30894688
0.9438643,0.76931643
0.052122008,0.3519003
0.023700556,0.31124106
0.030507011,0.35898194
0.027901275,0.25748247
0.96994644,0.7713337
0.046306666,0.31788027
0.04107716,0.34944916
0.04481502,0.4094773
0.9273499,0.6772276
0.93848115,0.70856684
0.01849904,0.26501033
0.94771034,0.7374723
0.03500159,0.29875728
0.03968508,0.4041713
0.9502114,0.6314759
0.021527538,0.32191262
0.95328,0.77229804
0.95749253,0.8126715
0.95366937,0.7389191
0.93616605,0.59218514
0.04426739,0.2633147
0.96520776,0.6865264
0.033573184,0.2674683
0.023476392,0.25993276
0.02860525,0.32578674
0.026624912,0.30725166
0.013672922,0.29533878
0.9315641,0.64047056
0.9583806,0.68195933
0.93481725,0.6630695
0.93491095,0.6438627
0.015348365,0.29037052
0.9367575,0.6041576
0.034573983,0.27052775
0.049152713,0.33304492
0.9426364,0.69455117
0.934095,0.6432859
0.042596523,0.29839996
0.045646284,0.30409053
0.9531527,0.69932204
0.94188017,0.7416293
0.9519194,0.91416967
0.95105666,0.6770315
0.9544113,0.687869
0.9474084,0.65710497
0.9561083,0.74580973
0.029018058,0.2593959
0.044428587,0.3753794
0.06774432,0.32190752
0.9497846,0.65184236
0.9248279,0.7196519
0.042784896,0.36160028
0.025317334,0.2482717
0.026810864,0.2507284
0.03710249,0.30965772
0.040279534,0.37138236
0.021547183,0.22877565
0.96029663,0.7508847
0.9456019,0.68855006
0.96469945,0.7343303
0.92769974,0.70416737
0.9566416,0.70109767
0.046516296,0.34927434
0.041105956,0.18135083
0.02322155,0.24193282
0.94318694,0.6874147
0.9616397,0.73030645
0.9537528,0.72435087
0.96491015,0.7360285
0.03745071,0.24976146
0.955583,0.72418153
0.9438589,0.65460145
0.04064121,0.3348503
0.03138133,0.33298066
0.9497079,0.68094265
0.04498348,0.30505276
0.031579122,0.33928722
0.9275507,0.67282945
0.028349603,0.2914974
0.95093125,0.7242577
0.017078705,0.35180077
0.9618612,0.59650296
0.02402025,0.30579296
0.01680422,0.28927258
0.044098124,0.3149646
0.9501608,0.73454005
0.03719506,0.28013074
0.96769106,0.70698434
0.94972,0.729414
0.94166976,0.7474666
0.016748514,0.28064376
0.017578432,0.3119468
0.95389354,0.7059132
0.017894361,0.26636437
