model1_loss,model2_loss
0.7226883,0.49601376
0.7312895,0.44426543
0.70391446,0.41572112
0.16909915,0.6803561
0.69602257,0.4213458
0.19851169,0.7174973
0.21358573,0.7200237
0.74757725,0.43994826
0.21388638,0.59127986
0.6531563,0.44570145
0.19278954,0.82383966
0.16503675,0.65401995
0.6570209,0.35843873
0.197234,0.65662533
0.15249127,0.5479134
0.7206571,0.51711583
0.74376416,0.40368295
0.6371656,0.32354972
0.80655533,0.5998823
0.6532506,0.42750782
0.21007583,0.687187
0.20397997,0.6394508
0.22375436,0.6379323
0.25366756,0.6521619
0.23734643,0.7049521
0.20465434,0.7178378
0.81657225,0.37967592
0.24611093,0.6631891
0.21690752,0.58571845
0.16166693,0.6078553
0.21435189,0.7161053
0.70642865,0.35654122
0.7575474,0.2987766
0.6982568,0.45995894
0.17366903,0.64813775
0.15280886,0.5748299
0.74521965,0.35266477
0.20991273,0.7342913
0.7188502,0.53142595
0.6981195,0.3776403
0.6929923,0.35536075
0.70542073,0.33568403
0.2175222,0.6506328
0.25713244,0.6903192
0.7239339,0.45317098
0.6655063,0.39315417
0.7357792,0.5498134
0.73889595,0.36456332
0.21316093,0.6542947
0.19327907,0.6510761
0.21691333,0.71248084
0.67309886,0.42257687
0.7693411,0.38576812
0.71863073,0.3745446
0.15921423,0.7200799
0.69873595,0.3722074
0.1999646,0.73112833
0.18661831,0.6724433
0.231798,0.7116743
0.7106349,0.37629688
0.7266524,0.3516958
0.21872354,0.68755543
0.20148806,0.648625
0.7735302,0.41384235
0.22094943,0.64268917
0.16704217,0.67540133
0.21452384,0.6929321
0.7073597,0.39792874
0.21860519,0.60791147
0.25278965,0.68743044
0.2307102,0.62633127
0.6887127,0.26361638
0.24282153,0.6731021
0.18049337,0.55943596
0.25361016,0.6947537
0.69681984,0.40821213
0.7604704,0.39161846
0.113000624,0.6028353
0.21244408,0.7606325
0.69894636,0.3606388
0.1871885,0.64247715
0.24718103,0.8548274
0.25204626,0.7383732
0.17360252,0.70014006
0.76663506,0.4441212
0.22627762,0.7112204
0.22113124,0.6965758
0.67199713,0.37510574
0.20305805,0.64416313
0.2263019,0.6902225
0.19813214,0.6328627
0.64870805,0.3664097
0.20275867,0.71163887
0.6929759,0.44503456
0.25237724,0.57588947
0.66796434,0.42769048
0.7408801,0.49687496
0.73338187,0.40110743
0.24107656,0.64127135
0.18425538,0.70807815
0.72840744,0.46004647
0.1524723,0.60932827
0.7040455,0.36712164
0.24291989,0.6718295
0.22287492,0.66523284
0.77205604,0.5321784
0.73146296,0.38428152
0.24331915,0.7355796
0.2673949,0.6362999
0.200575,0.7275196
0.193029,0.6745315
0.15695849,0.60543054
0.17914768,0.58553225
0.23738688,0.7466331
0.7149006,0.33717418
0.7220693,0.43905467
0.20365404,0.5801398
0.6814097,0.42938456
0.7260106,0.44626158
0.73831487,0.5693282
0.17133895,0.67916346
0.19807525,0.64111805
0.25012755,0.7629429
0.6939633,0.41567203
0.7627638,0.54888135
0.71859735,0.44071537
0.21279202,0.655288
0.18632248,0.6304167
0.74167556,0.28585747
0.78326744,0.403899
0.7268238,0.4142573
0.6513418,0.3759012
0.21069281,0.66132504
0.7058647,0.3838752
0.6958438,0.4675074
0.72571045,0.394448
0.7452639,0.44228244
0.74295855,0.48900115
0.26167047,0.7724197
0.7297491,0.42140347
0.67703706,0.31106424
0.673204,0.48420784
0.28867278,0.5545981
0.25419855,0.8281133
0.20513426,0.70871216
0.73742,0.42722952
0.14318311,0.77035725
0.7820904,0.3517383
0.2005391,0.5800867
0.6938399,0.40269017
0.65397555,0.3750582
0.7392901,0.47373724
0.6949411,0.50372213
0.22536178,0.7693225
0.68057376,0.43577582
0.7411744,0.45956627
0.19813189,0.75835603
0.7767994,0.4883307
0.6967346,0.45199353
0.74628717,0.380947
0.18463516,0.6717132
0.7119801,0.3653375
0.17409079,0.6611054
0.17721003,0.6165539
0.7234474,0.48624447
0.686324,0.38885117
0.7205762,0.42104927
0.23896293,0.76847297
0.6908127,0.41861796
0.7127887,0.46691185
0.25999278,0.8549949
0.72290474,0.48136818
0.1969111,0.844331
0.24328122,0.84957314
0.17396967,0.6353431
0.24518043,0.7872581
0.71636313,0.40488875
0.6824368,0.39101887
0.18123122,0.60432243
0.71750325,0.31514156
0.708873,0.28896683
0.22816798,0.68128157
0.71731436,0.45255923
0.74548614,0.53954923
0.6882399,0.39447078
0.75615215,0.43850112
0.200266,0.75086427
0.17857495,0.7284764
0.694913,0.48686785
0.72160435,0.45492983
0.22438878,0.76967824
0.21122329,0.71299493
0.72003156,0.38313845
0.19596264,0.6660268
0.12573247,0.6070427
0.7126102,0.41454217
0.24841194,0.6434861
0.74082065,0.36484918
0.22656715,0.6311074
0.20663193,0.7215498
0.7113184,0.46560535
0.7057563,0.33995566
0.6659741,0.4652795
0.7266827,0.37829253
0.6707417,0.39823842
0.20875768,0.749203
0.7294373,0.41300797
0.6926699,0.4424393
0.691566,0.3342728
0.23848453,0.77091336
0.69208556,0.439925
0.69476205,0.40240127
0.6983258,0.34148073
0.68509054,0.39883652
0.18330489,0.67459077
0.19161628,0.6447238
0.20387857,0.69223434
0.7055502,0.44833922
0.69839156,0.4042269
0.22180964,0.6824428
0.17519957,0.74749887
0.24787916,0.6633799
0.68072397,0.42829517
0.17049037,0.7641315
0.73308706,0.48722103
0.20493627,0.64816153
0.18582714,0.6809481
0.7483639,0.40605962
0.1845454,0.73740727
0.7730713,0.4379855
0.23861374,0.6057453
0.72964036,0.34197965
0.23517565,0.7380964
0.2513926,0.60551506
0.7332276,0.4931306
0.25318864,0.78921527
0.7435604,0.53840166
0.2557382,0.7355902
0.72870886,0.4004719
0.7403701,0.34124544
0.21049355,0.6193799
0.21265648,0.6121315
0.7453602,0.37079212
0.73171103,0.2449633
0.27155766,0.6723097
0.26334262,0.6782749
0.65608764,0.35663584
0.73693883,0.4342128
0.7154445,0.39096776
0.7559299,0.36585563
0.18800853,0.5769829
0.23790194,0.7169032
0.25276333,0.5738361
0.22791891,0.67534673
0.23144525,0.6490976
0.7421626,0.49603552
0.19536741,0.74251425
0.25967214,0.7093325
0.70644176,0.46339113
0.22114083,0.6963289
0.24828854,0.699541
0.23621058,0.8239717
0.7152326,0.36292237
0.18978535,0.6083613
0.17048657,0.6665383
0.69977266,0.52971065
0.6941307,0.4914608
0.775196,0.41680548
0.6813364,0.33873925
0.7644175,0.44715467
0.6542719,0.4017698
0.18367052,0.63989097
0.25964838,0.78552556
0.197632,0.6547774
0.23701012,0.7589283
0.70722055,0.41662028
0.23702252,0.65202785
0.20812126,0.64563257
0.19504401,0.72647065
0.75583404,0.46876782
0.25615263,0.6379712
0.73883855,0.46373063
0.24666925,0.58429456
0.7312445,0.4215062
0.19900855,0.5837612
0.6705743,0.4549192
0.29822344,0.6332538
0.17316003,0.54643786
0.2221859,0.72641546
0.24852724,0.72953546
0.72121465,0.4118305
0.7080479,0.46919692
0.2290689,0.6386386
0.7609549,0.47820115
0.24885191,0.7352254
0.20604074,0.74383646
0.2396689,0.5999162
0.17320225,0.64458054
0.23060931,0.61681294
0.21846713,0.7040509
0.72354805,0.31364837
0.6688807,0.36162853
0.74113065,0.35749352
0.733944,0.3995186
0.6775744,0.35094693
0.6277035,0.40913102
0.18528198,0.7744068
0.22443707,0.78954875
0.740916,0.40693903
0.23496148,0.7206355
0.73968077,0.3237511
0.66067445,0.41447133
0.6879261,0.3508756
0.23339857,0.65586126
0.23468156,0.6660809
0.23880666,0.66228086
0.17104918,0.63658077
0.7073073,0.4551636
0.19290332,0.6632721
0.22092363,0.6721468
0.19780773,0.6621483
0.23370175,0.6341459
0.7499531,0.45395175
0.1245281,0.50818604
0.19330487,0.65421426
0.20237103,0.6639719
0.732954,0.44053218
0.2230456,0.6991574
0.6847196,0.35295168
0.22605208,0.6649834
0.70880395,0.3463459
0.69139224,0.3708554
0.21704152,0.8393758
0.18667015,0.5576604
0.2091658,0.60870844
0.2993193,0.6753381
0.67937446,0.42146975
0.70576465,0.5419416
0.6909715,0.42296043
0.697744,0.45924446
0.18466778,0.7315564
0.6758833,0.47926828
0.688891,0.29373586
0.7449602,0.48765975
0.7388193,0.41096577
0.71326387,0.37228885
0.18842246,0.70996046
0.2228145,0.65219736
0.22639495,0.76646817
0.14739545,0.67499757
0.23624422,0.7616359
0.22140987,0.68711066
0.16416566,0.55101967
0.22929648,0.65495706
0.6821445,0.42178145
0.6975506,0.41665217
0.72973216,0.40204048
0.2539429,0.7852447
0.22554585,0.69101745
0.20068929,0.67169744
0.6898013,0.46448305
0.24492732,0.6668586
0.21133834,0.703257
0.7193372,0.44475725
0.73722076,0.4439431
0.6889509,0.43960977
0.67601603,0.33195534
0.75324124,0.43665877
0.23411618,0.69082314
0.18920302,0.66607887
0.7093264,0.38328418
0.22937714,0.6571374
0.17471965,0.63837
0.7197107,0.5192805
0.7341101,0.37607524
0.1786278,0.6493729
0.6719352,0.4489125
0.22613324,0.6011756
0.7212559,0.32226852
0.22019288,0.7380458
0.1652436,0.6584813
0.21196063,0.69561034
0.18248917,0.6830105
0.7012959,0.4624267
0.7590218,0.46194193
0.7231589,0.41531026
0.7299542,0.4666715
0.2294047,0.6481853
0.69983083,0.33948508
0.23878972,0.75955325
0.8021043,0.44077608
0.18113235,0.6414161
0.18580614,0.65439385
0.7425052,0.44232646
0.27800855,0.6125059
0.78038996,0.5367364
0.7179321,0.4993923
0.65644366,0.46266097
0.72585386,0.41258597
0.2422751,0.69252735
0.19256501,0.60924125
0.21397893,0.72150373
0.23516907,0.52347016
0.18499878,0.65944725
0.6892101,0.46742088
0.20949502,0.68714654
0.6927579,0.5193949
0.19000964,0.7073763
0.20370814,0.68901926
0.16989692,0.6542588
0.19257663,0.64140546
0.65533817,0.4443651
0.21042047,0.6744845
0.23644853,0.66256267
0.21347423,0.61609244
0.7306432,0.3988866
0.20947656,0.65609556
0.7052058,0.29306996
0.70375085,0.45400688
0.19496386,0.7227313
0.22315079,0.6252884
0.716791,0.434906
0.6963422,0.29857522
0.7410341,0.46936086
0.23272951,0.7061594
0.6934841,0.51453274
0.23913513,0.641285
0.7208953,0.44260678
0.18937598,0.6406626
0.1943833,0.7086079
0.7374815,0.45881084
0.23817225,0.73645645
0.23126169,0.61467206
0.592696,0.2690169
0.21634516,0.77434653
0.7034325,0.43944025
0.19128758,0.6526462
0.704162,0.3588749
0.69145167,0.46980765
0.70515776,0.3577273
0.7579477,0.4488457
0.20249039,0.748609
0.70980704,0.47306982
0.7143891,0.40304235
0.6865766,0.42783064
0.7462308,0.5077377
0.18820399,0.6925142
0.20934507,0.7678313
0.6995754,0.44102654
0.7646175,0.37749052
0.21905756,0.7797759
0.66028357,0.2895108
0.17543069,0.7031148
0.7534362,0.47036326
0.7320549,0.4048169
0.733967,0.43739754
0.7236757,0.3795388
0.19265856,0.62925136
0.7190927,0.44026908
0.22277303,0.6949809
0.20680715,0.7215225
0.7502269,0.45779327
0.7628698,0.33038774
0.22428739,0.7455255
0.18965185,0.67754525
0.1898382,0.6907042
0.19937292,0.73210543
0.70383406,0.31847507
0.67310745,0.3752783
0.23135397,0.5964334
0.18303357,0.70403373
0.67716074,0.37740096
0.6881701,0.41958645
0.1729767,0.65761304
0.72493494,0.44359753
0.18164816,0.62458
0.79748005,0.2824177
0.7171644,0.44262803
0.6672786,0.4485649
0.22250044,0.77094775
0.20640789,0.7009906
0.22470157,0.74678034
0.6994015,0.47201177
0.7004787,0.452961
0.6917981,0.46819708
0.200687,0.6329826
0.21990563,0.74031067
0.71311516,0.37205762
0.1957735,0.62572205
0.20927529,0.6788614
0.23006162,0.72868186
0.65578145,0.2835825
0.6899136,0.4697606
0.67400783,0.5125791
0.24008232,0.6872989
0.7566576,0.35748997
0.7804344,0.480593
0.719538,0.26226437
0.6695912,0.44577026
0.17650203,0.65197825
0.6960987,0.35208187
0.18464957,0.66515845
0.1763134,0.59378755
0.26223916,0.74385315
0.2276036,0.7195284
0.22562727,0.6713852
0.71385324,0.4650943
0.19269092,0.72402006
0.19606656,0.64742273
0.784817,0.49215755
0.25880712,0.64592856
0.21258797,0.67741823
0.20541139,0.5771883
0.7073695,0.35987675
0.7887689,0.51071906
0.21985784,0.7184546
0.27114576,0.64101785
0.22881074,0.69079024
0.2322812,0.6910301
0.6835284,0.3972391
0.71399206,0.4751186
0.20091787,0.6550876
0.73303443,0.50793654
0.6403817,0.33979627
0.22163594,0.5977192
0.7120216,0.34907272
0.19078237,0.67892563
0.24160099,0.7157481
0.7130891,0.34782138
0.68608177,0.4863067
0.7506444,0.4114156
0.23298389,0.76998436
0.7110976,0.3147975
0.21605185,0.70895857
0.21590418,0.63459474
0.71784866,0.38903585
0.15959805,0.6857222
0.21627815,0.7091336
0.20874657,0.6190252
0.6946149,0.45088285
0.1873415,0.63144237
0.70934004,0.4268318
0.6974469,0.47437984
0.74980646,0.49830237
0.7537222,0.4676268
0.2280805,0.6831745
0.72805923,0.4078807
0.69788736,0.49403378
0.1395268,0.6769234
0.17731674,0.7442357
0.21620381,0.68105537
0.25923395,0.71573335
0.14523353,0.801131
0.20183422,0.6867959
0.73230726,0.36601096
0.72200584,0.47447395
0.73169684,0.46664923
0.22107333,0.7404351
0.7149787,0.40008885
0.6906041,0.4707124
0.21595551,0.709038
0.1895153,0.76267374
0.19417089,0.6726882
0.22511499,0.68098956
0.74984664,0.4184879
0.23728624,0.65459526
0.2377343,0.74666446
0.72538906,0.3866192
0.22999334,0.59807587
0.7002979,0.5200572
0.7703531,0.37471005
0.6855538,0.40397492
0.6872892,0.46477804
0.25032958,0.62077343
0.18352589,0.7070464
0.7274539,0.40791816
0.25502488,0.77786726
0.148904,0.5805279
0.7685411,0.49240145
0.23173225,0.6513918
0.19732352,0.66467977
0.24923903,0.6241003
0.6611412,0.39946395
0.2245099,0.636181
0.71828383,0.5394713
0.6911606,0.48941353
0.73454046,0.3646387
0.7605243,0.4065155
0.6803902,0.4821889
0.21110192,0.6459508
0.77400434,0.2973598
0.7008337,0.5070941
0.7221563,0.38505012
0.22250904,0.73693717
0.7420316,0.45553702
0.21772172,0.64410496
0.25596756,0.72645193
0.21748756,0.70314974
0.6980262,0.38739136
0.18326469,0.6620365
0.64171904,0.46072704
0.70932233,0.4207123
0.6996495,0.47990888
0.23097038,0.6406616
0.23262483,0.76636595
0.19813797,0.73335576
0.26702142,0.661368
0.2426506,0.68748254
0.2196945,0.723675
0.7285528,0.43176427
0.74672663,0.38234606
0.7920077,0.49104437
0.17849252,0.7644214
0.7382883,0.450176
0.72444516,0.36226457
0.68509233,0.47781456
0.24483326,0.5917408
0.19800547,0.8073497
0.6790842,0.3965327
0.16190664,0.72987956
0.6395498,0.39317542
0.226732,0.72466475
0.2094222,0.59763366
0.70294046,0.46666035
0.21223497,0.6893821
0.6813273,0.37401584
0.19883054,0.7137185
0.25558195,0.7063648
0.22016937,0.7027348
0.20162536,0.69077104
0.20035374,0.6386589
0.75224525,0.4107244
0.7074972,0.5186733
0.721754,0.43371236
0.6692251,0.4118801
0.26742095,0.6905509
0.16986278,0.65027964
0.18801813,0.5733134
0.7069783,0.45322716
0.20412762,0.66544384
0.71709263,0.3472324
0.7163424,0.57252103
0.16971663,0.7272944
0.19789194,0.6163879
0.69988847,0.50356275
0.6960757,0.4065484
0.23883979,0.70765257
0.22442241,0.6672806
0.26479554,0.6768389
0.72878647,0.44446936
0.20897262,0.67818534
0.20205143,0.6490212
0.7275363,0.44820413
0.72498477,0.40785488
0.72973317,0.33863094
0.17413099,0.70272064
0.21993142,0.7829293
0.72441304,0.3856391
0.74194664,0.35722938
0.69886035,0.2881117
0.17258276,0.63454056
0.1812474,0.7055345
0.74523985,0.38715607
0.20293719,0.6028439
0.1798185,0.60118574
0.19016033,0.59618396
0.18708307,0.576355
0.6787608,0.3786548
0.72581464,0.46637043
0.18792078,0.60289955
0.72056633,0.3745704
0.7122952,0.4160399
0.70189464,0.48732173
0.65814286,0.36231413
0.68352765,0.34360388
0.7127192,0.3386284
0.72463506,0.4577123
0.233216,0.688194
0.21059975,0.66660863
0.7060041,0.40335962
0.73569906,0.39067325
0.20658287,0.7494556
0.21104528,0.73560035
0.1813814,0.61324215
0.11482574,0.65649176
0.6504214,0.40594527
0.7101211,0.31264547
0.18266314,0.63506734
0.7177642,0.3727716
0.72848254,0.3007515
0.7137951,0.4062504
0.17826647,0.57740694
0.70961666,0.38286218
0.2382524,0.80949867
0.63041157,0.39809167
0.26102063,0.70466924
0.21401533,0.7327126
0.7120504,0.32941726
0.6846832,0.38858804
0.661272,0.3928192
0.15252262,0.59674615
0.21376172,0.72022057
0.20860699,0.59718835
0.22016937,0.64241844
0.20780367,0.6966593
0.2609435,0.7776836
0.713633,0.47276115
0.24000521,0.5981898
0.71454257,0.50109804
0.23437333,0.70403624
0.685946,0.28944904
0.16198073,0.78261
0.20080964,0.63521403
0.2500952,0.6916277
0.15115973,0.5659689
0.2027521,0.6832266
0.7103545,0.413643
0.17753823,0.64510024
0.6801902,0.35540476
0.16026686,0.60312724
0.709826,0.51524013
0.6697447,0.34985548
0.66564083,0.45398614
0.22891946,0.6465884
0.19608325,0.638965
0.24076757,0.60906464
0.7112938,0.38467923
0.19673613,0.6047844
0.67662567,0.44289622
0.73594356,0.55522656
0.71930814,0.3769577
0.7901527,0.49457216
0.6690306,0.40213764
0.18711038,0.6145375
0.24596807,0.709881
0.7078383,0.35465991
0.7132322,0.32431427
0.66822404,0.44526023
0.73408026,0.4027752
0.22160862,0.63561887
0.69312406,0.37763676
0.24390401,0.58510417
0.7572404,0.4117946
0.65917,0.38866547
0.19134673,0.70040417
0.7516427,0.4765516
0.17602313,0.64252067
0.22687082,0.7554956
0.20034869,0.6507426
0.6798026,0.42702916
0.7261532,0.33787146
0.6600542,0.5005136
0.19137304,0.6048983
0.5836538,0.41980654
0.6989084,0.48967868
0.7512404,0.4580928
0.7181733,0.4141399
0.75225437,0.41711262
0.710689,0.5007357
0.73953235,0.4285264
0.71244484,0.47511405
0.1968666,0.62059987
0.71101063,0.4509694
0.22507833,0.60801774
0.19088781,0.7288878
0.70135254,0.38875806
0.649879,0.43433675
0.67063046,0.41126075
0.21249567,0.6972458
0.6958021,0.38964963
0.19140464,0.5638047
0.7413052,0.31464872
0.74939805,0.49433535
0.70162284,0.41487965
0.1932859,0.592895
0.21604452,0.75293833
0.19700643,0.60132235
0.69576186,0.38102287
0.64627075,0.36069244
0.68818074,0.39635104
0.2279528,0.74189293
0.72464645,0.330157
0.695464,0.38277566
0.20126909,0.54608417
0.7450401,0.46626517
0.7471856,0.39748296
0.6825064,0.45699632
0.21131559,0.724308
0.6600198,0.40057006
0.21306637,0.81258374
0.1761637,0.49964175
0.2831289,0.6886443
0.7052465,0.43427554
0.2817554,0.54470026
0.24130186,0.6330347
0.6308968,0.4240625
0.7055047,0.3815987
0.228877,0.6686048
0.70490086,0.42626914
0.19940579,0.6356624
0.73229134,0.4504897
0.19948772,0.6823998
0.65086794,0.4624945
0.70638514,0.43369314
0.2399908,0.69860435
0.21669511,0.7121337
0.66238177,0.34875748
0.2243286,0.7896894
0.22181319,0.6352348
0.6629444,0.5116749
0.70587844,0.4096957
0.21237683,0.7784608
0.20071508,0.67014605
0.70504296,0.4724348
0.7084072,0.35145545
0.16774864,0.5185979
0.23160127,0.63514423
0.19941868,0.69386214
0.23399127,0.71241504
0.7216539,0.40446168
0.2654269,0.6977199
0.23259601,0.5988683
0.6813569,0.4512396
0.685855,0.4729939
0.68344724,0.36766002
0.6910658,0.4660891
0.21813488,0.7166467
0.2514748,0.68117124
0.2540347,0.6125206
0.70375746,0.4802074
0.21976277,0.6864007
0.1893914,0.87684184
0.7783514,0.5786325
0.6633841,0.366392
0.72731686,0.42060348
0.22426715,0.7090183
0.18660593,0.68587345
0.712015,0.40371838
0.69864166,0.43373513
0.74316186,0.50996155
0.23585457,0.7356155
0.23627962,0.80076873
0.6962903,0.44605514
0.7125725,0.43516812
0.70466244,0.36030433
0.74175495,0.3700908
0.6821461,0.4850053
0.23773684,0.6675923
0.18142287,0.7162571
0.7213087,0.37884507
0.22801425,0.63833153
0.17188108,0.6733106
0.16873857,0.622637
0.7496236,0.49206394
0.25730214,0.6767534
0.7492873,0.4552137
0.24454929,0.70165604
0.17886548,0.74740374
0.67961746,0.5270587
0.70508295,0.4088421
0.755258,0.42171568
0.15704623,0.73029596
0.2311489,0.7336902
0.6676654,0.3384068
0.69079953,0.2929475
0.6989529,0.42012686
0.22733785,0.6266541
0.2186636,0.64495903
0.1795894,0.59156424
0.22248174,0.5168912
0.16123076,0.69061464
0.16723938,0.77895975
0.71975315,0.56997335
0.1924578,0.633814
0.7788473,0.33360085
0.7163378,0.29912978
0.20456886,0.6040669
0.72793335,0.48253146
0.659837,0.36888048
0.725071,0.33833343
0.16094021,0.6248006
0.731978,0.40101027
0.18235466,0.6670605
0.23769537,0.60894674
0.23875685,0.65222925
0.66230845,0.42802545
0.24766853,0.6687652
0.21100406,0.70639724
0.7423621,0.3759108
0.73043156,0.49414006
0.6800428,0.3030047
0.74062216,0.38801777
0.17314611,0.7281156
0.78978056,0.4484475
0.20133357,0.63583136
0.69078946,0.36806732
0.6973569,0.42416066
0.15974826,0.64694613
0.2174107,0.7383499
0.6777094,0.3227477
0.7005803,0.50200677
0.6924793,0.49686787
0.6687947,0.4206733
0.74906886,0.477893
0.692233,0.3306539
0.6757139,0.40943867
0.7252235,0.41267958
0.2420804,0.7198628
0.71833843,0.3902199
0.18807326,0.8333241
0.6855768,0.39400223
0.756959,0.40307677
0.1680723,0.7067727
0.20476407,0.660392
0.21091937,0.54261863
0.19605316,0.6387125
0.70667994,0.34853432
0.23150063,0.7166578
0.26970196,0.6703601
0.72922343,0.440728
0.21110141,0.6321285
0.25939476,0.6707027
0.2797247,0.6331901
0.6657996,0.36405426
0.13268122,0.6647324
0.75911105,0.4679304
0.19839892,0.6863238
0.1808188,0.7372676
0.7712234,0.38800058
0.6975847,0.4697014
0.73214644,0.37373906
0.73050743,0.417819
0.7073202,0.42011976
0.74517435,0.39960107
0.7166923,0.48436165
0.24240279,0.750843
0.66724926,0.4240063
0.72256315,0.3995773
0.7412293,0.45477602
0.21876828,0.75901836
0.7006208,0.37269822
0.6981405,0.46155232
0.744589,0.2545388
0.21626678,0.7179142
0.19074318,0.6895586
0.7007975,0.38465998
0.7585649,0.51005316
0.719805,0.41017237
0.6888882,0.3484392
0.7252806,0.35718638
0.27931684,0.6198677
0.2810365,0.6887465
0.22109482,0.72676766
0.65372545,0.39823133
0.6670014,0.42540693
0.73168546,0.41301405
0.21441182,0.6965773
0.72781044,0.47328487
0.26200426,0.6675802
0.23550007,0.6861012
0.67026,0.37782398
0.6583406,0.2725548
