model1_loss,model2_loss
0.09597433,0.1372361
0.83573616,0.8615893
0.108659886,0.202398
0.09005161,0.11021892
0.86249185,0.8783691
0.8408538,0.9006982
0.88966846,0.86441207
0.8512734,0.866515
0.87415767,0.9071282
0.858935,0.8606953
0.8439103,0.9020304
0.85428315,0.8300188
0.10826799,0.13173755
0.8436235,0.96404207
0.8624137,0.8924159
0.0913015,0.11942993
0.8599723,0.87715745
0.0981645,0.09260857
0.86185,0.8737488
0.086460754,0.08427544
0.07126425,0.12101114
0.88545245,0.9000394
0.09181848,0.10980401
0.8585356,0.9346596
0.09015853,0.08920778
0.096309386,0.10817631
0.85801077,0.88666874
0.079301886,0.1323404
0.08495911,0.11113186
0.8498125,0.91436636
0.088400215,0.10461122
0.09162331,0.13397953
0.0869863,0.04521935
0.8783517,0.87863505
0.8677146,0.90501314
0.8662758,0.8615866
0.09682196,0.10405408
0.8619767,0.8862463
0.8421701,0.90167224
0.8632398,0.866249
0.85718757,0.880548
0.07870808,0.10618533
0.8642831,0.8850958
0.09669063,0.09305224
0.8511748,0.8932449
0.08738027,0.124235794
0.09000956,0.12683791
0.85883665,0.83207875
0.87402225,0.88594764
0.08944846,0.1168357
0.8580157,0.846282
0.832661,0.8967907
0.065974,0.09350694
0.88438964,0.8926637
0.11775095,0.09677179
0.84939104,0.9023897
0.84155273,0.8455208
0.08418727,0.069427565
0.85602516,0.9152466
0.8603585,0.91493064
0.8746311,0.9222133
0.091721416,0.13900447
0.10272418,0.13918729
0.09753748,0.12057062
0.09711574,0.108005315
0.09302244,0.14150925
0.08181777,0.106574625
0.088252805,0.11689559
0.85039645,0.8964361
0.07193047,0.084587105
0.84280264,0.8523448
0.095331214,0.106472574
0.87015235,0.88263947
0.09143178,0.1414604
0.8739688,0.91825104
0.85618633,0.90716326
0.08827538,0.12955941
0.86510295,0.86937046
0.872463,0.882868
0.11968341,0.15236925
0.8777146,0.90424836
0.8721754,0.8948572
0.08217903,0.116560675
0.8560093,0.8499933
0.85199696,0.88400394
0.83522177,0.8812482
0.85430783,0.8769703
0.110436365,0.09287414
0.10011616,0.118697844
0.06411577,0.07641
0.090728976,0.13115834
0.85512173,0.8893898
0.86688566,0.8996596
0.098698355,0.08437276
0.8537415,0.8916357
0.8608132,0.8938553
0.07916122,0.12542062
0.87986267,0.8490772
0.10357103,0.09192573
0.84750736,0.8837691
0.8483934,0.8606066
0.8462837,0.8574655
0.85439557,0.88762856
0.8627573,0.88775504
0.09436525,0.11592236
0.0873486,0.11218311
0.07958581,0.11124534
0.090431556,0.099106364
0.10849378,0.118412174
0.86523455,0.910334
0.8471181,0.92474174
0.10824074,0.09990031
0.0861584,0.10630393
0.08176119,0.11460003
0.85961264,0.88452685
0.10007802,0.08996036
0.865207,0.8928434
0.09300583,0.08577429
0.87034106,0.8718764
0.8257318,0.89129966
0.10052674,0.12983994
0.09419474,0.09488601
0.87424725,0.8923359
0.8666708,0.90654784
0.105972715,0.099467285
0.08522409,0.12905033
0.08580025,0.08529162
0.86191386,0.8872625
0.8367571,0.8636189
0.10365096,0.142607
0.093875,0.12538436
0.85357803,0.8666379
0.820706,0.8558075
0.08280008,0.12121918
0.12334459,0.107583314
0.86829257,0.8550115
0.857676,0.9298494
0.8483636,0.8930964
0.08767872,0.109724425
0.1094338,0.14289857
0.10018105,0.114189856
0.8591717,0.8768702
0.09465073,0.088006414
0.092282005,0.116449565
0.85665345,0.89958787
0.09704645,0.12380789
0.09010377,0.11971087
0.09345663,0.12420467
0.8629756,0.9138553
0.8775305,0.8942548
0.85312283,0.930639
0.10597505,0.15824251
0.092555285,0.12649707
0.12467001,0.12563102
0.10517596,0.111795396
0.8499991,0.9089844
0.080998175,0.08101689
0.8576947,0.9214213
0.08323013,0.1360103
0.85839903,0.8978108
0.09096982,0.11571983
0.08366562,0.095598795
0.84313095,0.87657785
0.08390983,0.09338558
0.10159652,0.09152029
0.8550664,0.89007425
0.09391782,0.0979373
0.10141096,0.09077953
0.8460958,0.8530115
0.87149906,0.9013751
0.8699341,0.89745265
0.08754481,0.12178302
0.11054978,0.10364824
0.09534705,0.116531126
0.78524727,0.86312914
0.8580134,0.90822357
0.8623429,0.8655197
0.8670487,0.9026163
0.8622079,0.9027101
0.8583666,0.881892
0.8379961,0.8932772
0.08402065,0.08520572
0.07177215,0.10431728
0.080444336,0.1304558
0.082746886,0.112408094
0.84326845,0.8905971
0.8472292,0.8708015
0.872124,0.91012514
0.11003928,0.12876624
0.09501952,0.09291788
0.08953073,0.10298195
0.8628702,0.89311177
0.8486802,0.92250997
0.85339296,0.9313427
0.07066007,0.09210462
0.07947421,0.03693271
0.85873723,0.8808601
0.86193824,0.8850103
0.8679326,0.87195164
0.08734367,0.1121244
0.105579264,0.14179689
0.09587286,0.110707894
0.08390309,0.10309621
0.8595215,0.89410627
0.08254393,0.101726204
0.8638725,0.92158246
0.8547682,0.9131524
0.098987214,0.08684051
0.09234585,0.112103514
0.8614374,0.91337657
0.10508771,0.13224742
0.08937449,0.13606508
0.104047,0.1424356
0.8652714,0.86362445
0.0977547,0.11088678
0.09911205,0.15930597
0.08833637,0.1015225
0.85731137,0.91302633
0.86110955,0.8990382
0.85391176,0.8917382
0.08671561,0.11356652
0.0943232,0.13375336
0.0898227,0.12441665
0.84113413,0.86797047
0.094829544,0.090400085
0.09244343,0.11496214
0.08043603,0.125566
0.85422325,0.9074005
0.09726056,0.14533599
0.096717626,0.10158633
0.088628605,0.12408883
0.86336386,0.87740606
0.09759613,0.103141524
0.08581452,0.10498042
0.081715256,0.120831065
0.8606679,0.89565516
0.098608814,0.1383638
0.8629294,0.9258178
0.09403772,0.11263702
0.09959633,0.19093636
0.0749872,0.12949361
0.84424484,0.9033232
0.06872501,0.14425834
0.8420518,0.90235114
0.8914893,0.88587517
0.8605947,0.8993152
0.10057813,0.16331355
0.8799867,0.87151194
0.07004758,0.14520517
0.8562486,0.8624077
0.09330403,0.12566924
0.096717626,0.13682435
0.09824859,0.15201187
0.090842135,0.08503747
0.84291136,0.84828365
0.8700779,0.89771193
0.09652739,0.12648211
0.84703475,0.8801922
0.09376833,0.1303577
0.08229374,0.1283541
0.84618765,0.8550722
0.87287354,0.8905041
0.10415393,0.11571117
0.091267504,0.14167474
0.06039022,0.080707975
0.8441841,0.9378114
0.08641637,0.11388094
0.09195266,0.11004279
0.82272696,0.86310786
0.8715902,0.9071546
0.08785728,0.10688945
0.87861043,0.9079147
0.8658159,0.9110858
0.8717869,0.87981313
0.09351607,0.11774431
0.8541072,0.8881928
0.8481305,0.89827615
0.07941997,0.09816032
0.07217832,0.10514512
0.081597686,0.069428355
0.8838693,0.9221672
0.07016955,0.10830319
0.10705106,0.15078804
0.8661175,0.88729364
0.85133827,0.8995449
0.85714656,0.90812546
0.8376933,0.89599556
0.864831,0.8810224
0.09097631,0.09126181
0.101417966,0.13223244
0.84406054,0.9176919
0.84509194,0.89372563
0.834404,0.89585096
0.0718007,0.12987423
0.100231394,0.124274805
0.86717063,0.897312
0.86480945,0.9120767
0.8863639,0.8612867
0.08693725,0.13779679
0.083880246,0.1312533
0.8574331,0.8923107
0.86097777,0.899275
0.85334,0.860241
0.8551949,0.8961575
0.10017975,0.1023389
0.84698963,0.8535974
0.1119611,0.12776189
0.8637298,0.92800266
0.08930935,0.09847711
0.10018001,0.11681403
0.84720814,0.8889056
0.09124492,0.13678338
0.843862,0.8691545
0.8520351,0.8907807
0.8542523,0.8598647
0.8586918,0.9058303
0.10306027,0.15484843
0.09824055,0.10580432
0.102968656,0.13211542
0.088904224,0.12858066
0.8497458,0.90445876
0.86814934,0.91132534
0.08719315,0.11109601
0.10292012,0.11637312
0.8698365,0.90240824
0.09875156,0.10025848
0.85895807,0.8839831
0.08335055,0.06428797
0.84909517,0.9006939
0.8992996,0.9033452
0.0962868,0.118347555
0.09727276,0.102886595
0.8559413,0.8927224
0.08568839,0.09170154
0.86092323,0.9002096
0.8518729,0.8980212
0.11468305,0.15770862
0.09518302,0.10723303
0.08924213,0.10113044
0.08482675,0.16922899
0.09405147,0.14301677
0.09399905,0.11718599
0.07852745,0.11302158
0.095907114,0.11870336
0.8530076,0.874036
0.089317136,0.10237752
0.070311,0.0973313
0.091376506,0.15540084
0.834799,0.87890536
0.85278416,0.89427924
0.85019845,0.90296185
0.09316544,0.11595152
0.08247853,0.10974885
0.08527341,0.09025273
0.84357005,0.8999657
0.08554643,0.10979416
0.09843026,0.11265002
0.08392515,0.12528586
0.08789621,0.11417488
0.8621783,0.9103588
0.06432443,0.089594714
0.847756,0.9051353
0.847891,0.8629688
0.09346753,0.103905134
0.853823,0.8548035
0.86176074,0.8698031
0.88084215,0.9039796
0.08090344,0.08377976
0.8770797,0.8941078
0.86601394,0.90122265
0.8542839,0.8759427
0.8697018,0.82659876
0.08641819,0.1388906
0.851303,0.8962647
0.08917829,0.11780184
0.8638152,0.9034571
0.093280934,0.14875686
0.09549057,0.1077358
0.8813046,0.88713956
0.86586857,0.9033338
0.09914475,0.11143014
0.856641,0.8985673
0.84278417,0.89212
0.847116,0.8730711
0.07305864,0.08041009
0.85841024,0.84270906
0.09266533,0.11421468
0.08524071,0.13402839
0.86414766,0.9166316
0.08571694,0.10226483
0.08904178,0.11232693
0.11196914,0.1586578
0.10203876,0.11094667
0.83901477,0.8303798
0.08388726,0.115953095
0.8681475,0.8830004
0.87701774,0.93445945
0.84083873,0.83451855
0.85831213,0.86999774
0.10780188,0.16320087
0.86032426,0.89812523
0.10281813,0.13832203
0.85468364,0.9233804
0.8532752,0.8704209
0.09662887,0.15896672
0.10361488,0.1250057
0.10233203,0.061790273
0.8694309,0.85590124
0.8369829,0.8905829
0.095133975,0.10698756
0.097816214,0.1232145
0.859473,0.9086645
0.8555518,0.84319764
0.08280917,0.14289424
0.8408517,0.87752706
0.88007677,0.9294932
0.8632133,0.8853007
0.86111194,0.8875391
0.86532795,0.8660957
0.84484226,0.90524125
0.8551879,0.88345
0.86431324,0.9002695
0.10282306,0.11628604
0.08639068,0.109802045
0.8248538,0.86882037
0.84390587,0.8905538
0.10107098,0.10670583
0.09501978,0.10266594
0.86286813,0.89321893
0.87336564,0.91609335
0.09829868,0.12689228
0.8670821,0.87759995
0.09958153,0.13534677
0.08844563,0.07859721
0.88455135,0.8941145
0.10480405,0.10499066
0.0997113,0.12856214
0.8421068,0.88963413
0.8626969,0.848827
0.8629852,0.91403145
0.08283953,0.1463691
0.8599217,0.8728418
0.09749985,0.10756598
0.0876385,0.111099556
0.08483039,0.122735366
0.086994864,0.12331261
0.093628444,0.14218304
0.09225319,0.11089703
0.8818081,0.89386195
0.07861257,0.09835693
0.8678999,0.89098006
0.08668966,0.10013751
0.07365452,0.12620866
0.85931885,0.8852991
0.064733446,0.10241101
0.8500547,0.8635448
0.869517,0.9034418
0.8554648,0.9197388
0.8558608,0.9086736
0.83635306,0.88298225
0.09317167,0.13228248
0.10300681,0.12787418
0.8457278,0.91018146
0.0882336,0.12219123
0.10313501,0.08689173
0.08239833,0.13186364
0.08979753,0.076040015
0.8623457,0.87482643
0.8549255,0.93034905
0.87276167,0.8913788
0.09898695,0.112010136
0.8359002,0.8572212
0.08829667,0.10615341
0.85521543,0.8810835
0.8491899,0.89831203
0.10098403,0.11896459
0.84593076,0.8991564
0.10200995,0.11898311
0.08430977,0.13595672
0.11486394,0.13862385
0.868161,0.88259375
0.08720975,0.086094625
0.08469621,0.123850055
0.8687701,0.8817829
0.87379825,0.8989653
0.080680765,0.1265219
0.84255683,0.93915933
0.082103506,0.13061143
0.096691415,0.1135212
0.12251591,0.106122285
0.08754974,0.11559966
0.85358584,0.86795276
0.08486491,0.14490256
0.8407355,0.85703486
0.853305,0.8935341
0.08440502,0.10083138
0.09477712,0.09425085
0.8518039,0.87390125
0.10903905,0.10012766
0.8696063,0.88952297
0.86704296,0.89855003
0.8574998,0.8562913
0.86826974,0.8991016
0.0685449,0.11928966
0.852706,0.89666384
0.84843546,0.88951945
0.85583127,0.9013345
0.85952073,0.89152026
0.8756622,0.88429517
0.8660788,0.8711782
0.092855565,0.14426582
0.84745705,0.8905443
0.8373704,0.91048723
0.8748239,0.8606724
0.10059136,0.12154779
0.849519,0.8674752
0.08745216,0.14093438
0.87853235,0.89248645
0.84498006,0.8596744
0.8640283,0.8886995
0.86158633,0.826568
0.07524777,0.113317885
0.8595431,0.86303693
0.8564323,0.91250306
0.080318466,0.09378551
0.08844434,0.14558107
0.8407147,0.8766909
0.08296748,0.06336438
0.15258892,0.08286642
0.8663339,0.87459433
0.84921664,0.8814625
0.09451629,0.10629723
0.8643929,0.8742918
0.8466556,0.89216256
0.083402194,0.10452256
0.8755789,0.9208161
0.09433644,0.08695517
0.85204524,0.8817971
0.86672086,0.890629
0.8471884,0.9220502
0.09270374,0.12587729
0.88071936,0.88364935
0.089986205,0.11101917
0.09933057,0.11285137
0.08742802,0.05630551
0.85101515,0.8706628
0.091332905,0.120803095
0.84802175,0.85645956
0.8464908,0.8843578
0.10731214,0.12903497
0.090240285,0.08639132
0.07700089,0.09636871
0.092501044,0.14791326
0.83702266,0.88141406
0.08808852,0.14338598
0.09699377,0.09950747
0.8487331,0.87433
0.8565481,0.8767067
0.8528308,0.8465866
0.0858506,0.096856505
0.08390257,0.12100562
0.10147688,0.12908421
0.09299675,0.14626706
0.84205854,0.88846266
0.8507102,0.8894399
0.09446102,0.11262047
0.08532998,0.095234714
0.8523582,0.86838144
0.84882784,0.8807588
0.09962384,0.127847
0.091576345,0.10843597
0.8683393,0.89788806
0.8684416,0.89763314
0.842846,0.831206
0.8274496,0.9166974
0.8708526,0.90458167
0.84518486,0.8379158
0.076056466,0.10901637
0.8687699,0.90401864
0.09302945,0.10256783
0.83925045,0.9303853
0.87176406,0.8397212
0.85167646,0.8860568
0.84112346,0.9026123
0.8448664,0.9179555
0.8646355,0.90881425
0.86536485,0.9424218
0.8675493,0.88494486
0.07786669,0.115061425
0.8511447,0.88840437
0.09082137,0.11240494
0.84636754,0.8509665
0.08197452,0.14423075
0.10474695,0.16005068
0.8478621,0.90379995
0.8583409,0.8497435
0.86367375,0.88445824
0.0815642,0.13253781
0.8490664,0.8625397
0.8697558,0.92902076
0.093802586,0.10996477
0.09479166,0.11860367
0.83820814,0.8403808
0.8526458,0.8787875
0.87409985,0.91967267
0.8544495,0.9105948
0.8513808,0.9458403
0.087952785,0.11319653
0.10004324,0.09836048
0.085207745,0.10402728
0.07751995,0.11867617
0.07493504,0.09766307
0.8491092,0.85329044
0.87889564,0.9384678
0.868583,0.92429686
0.86979294,0.89947003
0.85413575,0.8732161
0.84461385,0.9227413
0.09198692,0.15108435
0.8592028,0.9184449
0.8702715,0.93671244
0.07162474,0.12430278
0.08660297,0.08839452
0.09805576,0.12112343
0.85887605,0.91153336
0.08757803,0.07933048
0.84549785,0.8289227
0.08148609,0.10785716
0.08945676,0.09958864
0.86833876,0.884963
0.106700696,0.13317257
0.085459225,0.1220147
0.86287516,0.8941291
0.83533853,0.8966859
0.09631613,0.11956469
0.8702518,0.8861754
0.09855406,0.118391685
0.8739402,0.88795245
0.07948875,0.10070018
0.09137131,0.10211352
0.090151265,0.10445519
0.11697911,0.12732334
0.8606331,0.91075516
0.87318397,0.9098269
0.0936531,0.116468474
0.10890566,0.11708669
0.86593425,0.8665737
0.061777662,0.103057995
0.10800301,0.12832573
0.087555446,0.10737055
0.09019928,0.17821501
0.86336076,0.9250731
0.08651785,0.12124952
0.1010131,0.10663964
0.8523925,0.8808983
0.86087394,0.9121331
0.86197174,0.886991
0.105937414,0.13251968
0.09918653,0.112392336
0.8438327,0.8810681
0.8619372,0.8891424
0.8434597,0.8754482
0.08858163,0.096385255
0.845032,0.8656639
0.092538156,0.10921259
0.07826636,0.10003034
0.08373673,0.11835859
0.09988362,0.10208161
0.089753926,0.13165008
0.10304781,0.14083548
0.8571935,0.9018716
0.06990873,0.08480539
0.8509028,0.8512475
0.08338429,0.12718505
0.86336905,0.91119885
0.8544648,0.9179646
0.8644461,0.90102684
0.09669063,0.12830445
0.09953196,0.13019024
0.8714908,0.87215537
0.06830951,0.1251775
0.08540005,0.11520249
0.8648214,0.8818542
0.8516157,0.8580691
0.8655826,0.9157675
0.08690507,0.10906404
0.85763913,0.89101833
0.882751,0.91255033
0.85478586,0.8724501
0.86341834,0.8890206
0.86129826,0.92593956
0.09466812,0.11632781
0.8544799,0.9122158
0.8702676,0.8929746
0.08944456,0.11536206
0.854476,0.88587046
0.09194435,0.117707275
0.07990269,0.11847956
0.099822894,0.086802684
0.85252744,0.8434963
0.07764557,0.12281772
0.85257053,0.8621953
0.85959834,0.8521726
0.85931444,0.868517
0.09139623,0.086767614
0.09407016,0.118661195
0.07065981,0.0753032
0.868516,0.91042024
0.0983088,0.12991205
0.10031133,0.13138214
0.108509876,0.026473438
0.098085865,0.085096575
0.13446233,0.10389489
0.8465738,0.91146636
0.8463979,0.88632196
0.8463613,0.892702
0.099207036,0.10727913
0.87488645,0.8865328
0.85402626,0.9037231
0.8558339,0.9350922
0.07342224,0.10216278
0.08780875,0.11226703
0.08647425,0.09879548
0.85617334,0.9390498
0.110827476,0.13307959
0.09230977,0.10326682
0.8544713,0.87976944
0.85569346,0.9007975
0.8534337,0.89968324
0.07960761,0.105124235
0.09111282,0.10242165
0.86960113,0.88974446
0.8572182,0.869108
0.10606848,0.15795961
0.90669805,0.89947593
0.0775646,0.13625105
0.88160384,0.88230693
0.8529915,0.8986844
0.848553,0.88377225
0.08747707,0.091590814
0.07737669,0.09543724
0.08421634,0.14335957
0.09746066,0.099882975
0.08604265,0.0898851
0.09835967,0.15238933
0.8388853,0.89842194
0.10175198,0.12569013
0.10134893,0.072961144
0.09655516,0.06420995
0.8545648,0.8999574
0.8455033,0.9189303
0.84459496,0.8654606
0.85418713,0.90847814
0.8728388,0.8726853
0.0768527,0.12935963
0.084025584,0.090460375
0.85706276,0.88622427
0.8520857,0.8506557
0.859542,0.90559113
0.075589575,0.08832754
0.8623364,0.890512
0.08339519,0.107857555
0.82646054,0.92453015
0.8711513,0.89319485
0.0964664,0.1218504
0.101091996,0.08378448
0.87922424,0.9042176
0.8418473,0.8621236
0.8481227,0.922642
0.8687774,0.90051895
0.8367397,0.90285426
0.87867093,0.9001832
0.86465967,0.891722
0.088195965,0.072238505
0.85809904,0.912784
0.08957511,0.10602891
0.0838844,0.118302636
0.101481035,0.100960225
0.10453777,0.08328644
0.09081878,0.11132532
0.09261524,0.11021458
0.0829597,0.12161753
0.86912674,0.9008361
0.87246245,0.8904462
0.8644674,0.8940487
0.08138487,0.11085171
0.8590038,0.8768919
0.8595259,0.8675453
0.09345326,0.089612044
0.08126886,0.09088316
0.077331536,0.12007415
0.8564604,0.9012234
0.08861174,0.15466993
0.09264145,0.12162778
0.8649784,0.90713096
0.85360116,0.8844882
0.8518267,0.89805394
0.10029161,0.1675737
0.8560638,0.8890565
0.8409042,0.923798
0.0744588,0.087121055
0.0893244,0.0806536
0.87219256,0.9556794
0.09320385,0.09242023
0.09108453,0.16638494
0.84406626,0.870811
0.095692486,0.09782304
0.10507707,0.1086322
0.86324346,0.8901353
0.102808006,0.13423091
0.08778669,0.1222393
0.8761584,0.89920527
0.099434644,0.08207247
0.10593015,0.11452595
0.8475938,0.8833345
0.84724057,0.88789964
0.86721814,0.8781094
0.8563194,0.88495904
0.85427874,0.8534256
0.084824935,0.118337706
0.8277743,0.8969787
0.8740871,0.9331332
0.8647897,0.87969613
0.84898335,0.9149369
0.8802377,0.9201545
0.8527927,0.91358817
0.8339207,0.8594017
0.08685498,0.10368685
0.8135362,0.86105305
0.103300855,0.13711593
0.09123584,0.15015839
0.103033796,0.12836985
0.86468256,0.9103982
0.86006707,0.8905171
0.1055681,0.12260534
0.09745417,0.08674239
0.87920505,0.90191257
0.10233774,0.102602504
0.113740176,0.103366114
0.10343244,0.10208555
0.0887851,0.13585861
0.10044161,0.08458238
0.8497253,0.8905624
0.8636021,0.89674145
0.10758958,0.14653577
0.15673801,0.17143115
0.093274444,0.10113793
0.10762306,0.2456583
0.07852927,0.102502815
0.09524817,0.09570045
0.8398733,0.90761644
0.095600866,0.10448356
0.08893355,0.11622103
0.101452745,0.117383786
0.8569353,0.8898126
0.83979285,0.89998543
0.8538845,0.9127257
0.10394215,0.110369824
0.08352028,0.09296477
0.09096982,0.0727003
0.09993553,0.14786087
0.87299967,0.8822383
0.105028026,0.1312332
0.873451,0.8990374
0.08845083,0.10938241
0.09952262,0.09520753
0.85934556,0.9250589
0.87231475,0.9097938
0.08695697,0.118212014
0.09598835,0.13706274
0.8601218,0.8862365
0.8434543,0.919991
0.0878809,0.1427524
0.09300869,0.16903946
0.09134848,0.13236286
0.8534628,0.9041624
0.08221381,0.10341222
0.087603465,0.11268824
0.8577326,0.929005
0.094579875,0.09921314
0.090157755,0.115854196
0.85725194,0.8831312
0.07605024,0.08183448
0.10212233,0.097629964
0.8672059,0.87489617
0.8605176,0.8841797
0.86104286,0.86020476
0.08953696,0.082265936
0.86053836,0.8782229
0.87010306,0.86086434
0.82499605,0.92956334
0.101242006,0.09503731
0.8517115,0.8790854
0.87037945,0.9081054
0.09595253,0.17953025
0.098973975,0.112556644
0.86974204,0.8946764
0.8480163,0.860135
0.09134925,0.13147159
0.8635668,0.91690546
0.085659586,0.10722318
0.097709544,0.12786157
0.85177225,0.9142793
0.8775347,0.87773156
0.08574263,0.103840515
0.8494162,0.9393248
0.09481605,0.13225766
0.8751283,0.9187057
0.095096864,0.11696927
0.8675345,0.89162153
0.858643,0.92712986
0.08591963,0.11194
0.09278004,0.10029
0.098007746,0.14881045
0.10462679,0.07593836
0.09639659,0.12051585
0.10665087,0.10530036
0.09079516,0.10336848
0.08956784,0.13309377
0.09365413,0.123281874
0.093378775,0.102537096
0.08938046,0.08416353
0.8047361,0.8552625
0.8410983,0.83856237
0.09231289,0.12877767
0.84993476,0.91113263
0.08849131,0.1078615
0.094668895,0.1139034
0.08593832,0.13737047
0.88030726,0.8965496
