model1_loss,model2_loss
0.2820892,0.6275842
0.7947416,0.4342207
0.15171579,0.34075874
0.25732753,0.29048327
0.75050443,0.43271834
0.20798875,0.5215282
0.7552996,0.32237005
0.8255912,0.38972116
0.17481068,0.49135977
0.75726473,0.56820124
0.30988413,0.3373811
0.79753363,0.17356151
0.7976308,0.2894653
0.83444744,0.5711854
0.19267756,0.5307645
0.21143292,0.57268524
0.25498846,0.60111594
0.82980496,0.59349275
0.78617585,0.4810413
0.2334797,0.31789166
0.76957685,0.36616793
0.26129532,0.58482856
0.6786656,0.67391795
0.20018588,0.5332226
0.82050234,0.603772
0.80499506,0.48469043
0.84320205,0.25599274
0.20784065,0.566212
0.2474638,0.62885433
0.78044444,0.59474045
0.7642145,0.4714999
0.7543413,0.30605653
0.77560514,0.53152597
0.16815636,0.27988338
0.75171804,0.30142808
0.20480648,0.29643166
0.2300904,0.4101065
0.19945705,0.6673476
0.8379715,0.4234795
0.23284724,0.671727
0.71418273,0.4739318
0.2150856,0.53590226
0.7296737,0.3739113
0.7178985,0.36629495
0.22075176,0.4341983
0.7307755,0.42687517
0.2426077,0.3837821
0.7675347,0.38687956
0.26016593,0.3696016
0.77853304,0.33104858
0.8249922,0.605892
0.22949737,0.69148105
0.8064981,0.38937685
0.22585474,0.59817666
0.78336126,0.6304569
0.8076585,0.49460107
0.74165595,0.43894878
0.7491697,0.5549914
0.8182001,0.28726563
0.25134268,0.6740842
0.24040264,0.4296377
0.79259074,0.4642895
0.22944671,0.47358435
0.82437116,0.4950649
0.8044055,0.23346746
0.8544794,0.49036422
0.1979249,0.5226277
0.84122545,0.51382655
0.20772852,0.42674693
0.7485966,0.349215
0.74592817,0.3899845
0.8248786,0.4079355
0.7576821,0.50626063
0.20194604,0.5082579
0.21374652,0.548106
0.7424768,0.52655196
0.916644,0.5728397
0.29435438,0.50689006
0.7771148,0.44081658
0.19979058,0.46751085
0.17166482,0.59338695
0.75114614,0.42530683
0.7450411,0.3324544
0.78781277,0.4875843
0.7195527,0.5425598
0.68963706,0.38648608
0.21232918,0.53244245
0.22360486,0.34086707
0.27168462,0.43965855
0.2226194,0.6515863
0.7784064,0.4843735
0.22806446,0.686352
0.21076375,0.4866068
0.24287288,0.7168162
0.84613854,0.45311058
0.7458456,0.38101587
0.71027714,0.3489261
0.79326385,0.6120894
0.73937833,0.4498064
0.22487558,0.5318174
0.7848228,0.41681013
0.26273692,0.6016078
0.20201755,0.47867543
0.79009986,0.3672762
0.21351416,0.57334274
0.76916397,0.514969
0.7409344,0.3774284
0.26285505,0.43788847
0.22683631,0.54005754
0.2920547,0.5214678
0.73185235,0.41485015
0.8537973,0.36182588
0.7827555,0.25671062
0.17158522,0.40864962
0.738353,0.52594995
0.826614,0.6531291
0.1609123,0.47429475
0.14842707,0.5193839
0.2756236,0.47966287
0.7896362,0.35774407
0.9046106,0.31339023
0.19959046,0.39918664
0.78846246,0.5573866
0.73364127,0.45033312
0.811469,0.5164066
0.2279084,0.5058902
0.7422812,0.48734894
0.20453306,0.4496962
0.27888173,0.27262816
0.82186735,0.59357435
0.25192145,0.34013364
0.18704617,0.36103952
0.8240091,0.42998573
0.7679414,0.49683684
0.876636,0.35736117
0.22958492,0.34573025
0.9230649,0.42048973
0.22509189,0.517927
0.26900914,0.6085978
0.25649214,0.69439113
0.17089851,0.59203714
0.7969499,0.47595897
0.21070994,0.40060866
0.22172448,0.54892725
0.16333997,0.5794723
0.8004996,0.4304564
0.86802024,0.6508404
0.7734235,0.49285156
0.25225693,0.5879665
0.73119384,0.56868315
0.21786554,0.50942594
0.7996125,0.54747903
0.25212383,0.42040193
0.15823685,0.550739
0.84634703,0.36467928
0.8083151,0.49942192
0.7818853,0.36886632
0.20050593,0.513684
0.8292521,0.5466005
0.23313147,0.6874528
0.7806909,0.50924724
0.17588083,0.5500529
0.24342273,0.4229976
0.19849798,0.52057374
0.7906774,0.5873595
0.25697377,0.32646805
0.2670051,0.53625405
0.1963145,0.4245684
0.766082,0.3802046
0.2556672,0.49655232
0.25096568,0.48460948
0.19892175,0.647309
0.22862075,0.3875389
0.86352825,0.45495722
0.22903073,0.56200504
0.8265981,0.46203938
0.16664743,0.4736678
0.29114497,0.4162635
0.25618377,0.60616344
0.8033912,0.57339627
0.73349226,0.23699142
0.7948138,0.40024132
0.7625446,0.4103207
0.26278386,0.5805102
0.1803824,0.34955928
0.74729514,0.47143823
0.8427327,0.5660533
0.7822072,0.6483108
0.2020105,0.53347784
0.23198485,0.7103959
0.78116655,0.39453512
0.78710884,0.32731918
0.7174347,0.39112762
0.24948208,0.8065431
0.81699145,0.64543307
0.85722697,0.46887994
0.22712637,0.5200339
0.23173288,0.47431532
0.18177244,0.47113752
0.7996808,0.57603985
0.18725604,0.38854754
0.74801993,0.3994064
0.7561589,0.37130755
0.79561085,0.5995694
0.23710133,0.70378685
0.22333054,0.52758735
0.80172074,0.5164689
0.16030416,0.44977838
0.76267713,0.42304242
0.7276026,0.27643353
0.82752633,0.37487197
0.8155555,0.51591104
0.21458462,0.486128
0.15385625,0.51409364
0.75186557,0.4151677
0.7295989,0.36147597
0.81572115,0.45007226
0.7838348,0.42860416
0.19218244,0.5066784
0.2122184,0.5107795
0.16615544,0.54315567
0.21943426,0.63281846
0.76659465,0.4063684
0.24533758,0.5287
0.21385564,0.4525527
0.2142334,0.45081252
0.8209841,0.37955087
0.759414,0.5883637
0.20285624,0.6538096
0.21764249,0.5083949
0.8173437,0.41095078
0.7726449,0.36334565
0.77087736,0.3621129
0.80116206,0.37132373
0.78412217,0.48791304
0.20449243,0.4057489
0.20866376,0.45016378
0.20541464,0.55845374
0.8326528,0.551564
0.23341928,0.49002677
0.24390826,0.54997385
0.16663484,0.3893756
0.3004743,0.6019372
0.8248681,0.43077582
0.22770065,0.4919631
0.22250083,0.5276135
0.23306431,0.5517657
0.7665328,0.42275852
0.77559197,0.30882838
0.22302368,0.46089128
0.24743861,0.48482117
0.7618702,0.37383097
0.26665628,0.48610187
0.23709294,0.44972733
0.22910284,0.4240473
0.25728092,0.45236966
0.7890417,0.4121057
0.761551,0.5014659
0.18996882,0.5511848
0.7628981,0.33146322
0.8260967,0.46260098
0.22803013,0.38152453
0.8318982,0.43153226
0.24158837,0.4433786
0.26034763,0.72507066
0.23564713,0.46979395
0.21530655,0.53618807
0.80150265,0.48236373
0.20097962,0.4652508
0.27277663,0.4329518
0.74244386,0.45951158
0.20186554,0.54025805
0.7985215,0.38553223
0.20733114,0.47562712
0.22036156,0.4991623
0.7743854,0.6766294
0.79483,0.36282268
0.15234913,0.34122446
0.7596494,0.35343254
0.8099267,0.33391505
0.8244154,0.5118491
0.821888,0.44684404
0.8684217,0.5306307
0.7453217,0.35412487
0.21416909,0.41766
0.21352032,0.458658
0.2552223,0.51801854
0.73403835,0.4657358
0.22188653,0.4789332
0.803107,0.5229795
0.91475207,0.35172534
0.2610772,0.43917602
0.79281414,0.5019945
0.77871144,0.4679809
0.27507076,0.64511806
0.76669043,0.48466986
0.25548944,0.4480905
0.79179806,0.36136454
0.25135556,0.63672036
0.26134044,0.5043735
0.29088652,0.5989879
0.24946365,0.5082349
0.8142835,0.36276352
0.24889761,0.47868848
0.81445825,0.4929742
0.7570354,0.24598621
0.7601613,0.39635065
0.22502488,0.5844015
0.7772956,0.37954465
0.82093436,0.30828172
0.29302698,0.5265339
0.2189781,0.5850633
0.77370095,0.43342564
0.7681138,0.26128614
0.8309277,0.48955983
0.19616984,0.49687234
0.21380109,0.59733486
0.78383213,0.2629902
0.7901258,0.47345176
0.8035806,0.40098035
0.863164,0.5694894
0.7755197,0.32515186
0.29996732,0.6097434
0.201544,0.6656379
0.16446126,0.4588099
0.22862014,0.4319052
0.8120526,0.61566067
0.2574761,0.5285985
0.21882191,0.3984196
0.27890977,0.41640168
0.8296869,0.36128858
0.6993496,0.54722565
0.23318812,0.556269
0.7825536,0.3986051
0.79182434,0.5986573
0.78727615,0.20620975
0.21189296,0.6164277
0.24620357,0.44362205
0.77963334,0.3688968
0.8052105,0.5825442
0.2537459,0.4264151
0.78735405,0.42837256
0.75677335,0.43695268
0.79450834,0.4482891
0.19815426,0.563716
0.80689704,0.33740726
0.7796137,0.3514271
0.72319096,0.41768923
0.23122156,0.56410825
0.21756513,0.3851101
0.7643644,0.4571712
0.70401245,0.33532465
0.80830324,0.39225888
0.80637115,0.43328243
0.7138741,0.33825773
0.6768531,0.5834713
0.22182132,0.47057965
0.7342244,0.581375
0.2160859,0.6063608
0.7892302,0.5424011
0.27180228,0.48030728
0.8034014,0.23224528
0.17729965,0.50361514
0.7568925,0.3178406
0.7186866,0.37361866
0.19111362,0.36689702
0.22788277,0.5011702
0.26423264,0.5701774
0.7748618,0.5933035
0.7214154,0.48458707
0.8326425,0.393336
0.23114361,0.58139426
0.20335571,0.41505563
0.8061616,0.34792992
0.1919952,0.40530312
0.21272853,0.5779494
0.85079134,0.4874268
0.21915995,0.6226731
0.2220613,0.5109277
0.19864084,0.48879027
0.2602319,0.6443921
0.22041298,0.39538747
0.26304826,0.5394623
0.20729066,0.5488307
0.22102998,0.51918155
0.20890616,0.3163775
0.7637634,0.6251286
0.7590057,0.555949
0.8025362,0.39227507
0.726225,0.43247056
0.2418543,0.7183789
0.76458055,0.5746913
0.1968513,0.53565264
0.23785879,0.3822978
0.23571669,0.45766494
0.20901515,0.62212956
0.8108561,0.33525553
0.8383647,0.42088073
0.79257697,0.35059905
0.18226562,0.44748843
0.22939649,0.4642957
0.7951147,0.43496534
0.2227816,0.5103686
0.8029772,0.4024298
0.72327644,0.608096
0.20084995,0.5096881
0.27481577,0.5217013
0.7625119,0.15479429
0.8100562,0.29664582
0.796659,0.36751962
0.30312052,0.49173397
0.81030446,0.38864467
0.7410814,0.4132208
0.24790347,0.4983112
0.10210358,0.8054349
0.19386344,0.5705559
0.2013016,0.40950385
0.8165161,0.39189777
0.26339334,0.6861677
0.8332953,0.45106468
0.33498412,0.27543673
0.19070739,0.56114525
0.20707555,0.44863653
0.7462992,0.27982986
0.24405517,0.42873117
0.8321,0.4410955
0.68588066,0.23694347
0.22450218,0.4366358
0.2019916,0.71331465
0.1631457,0.4416683
0.8184362,0.46163592
0.8515106,0.3527819
0.72789973,0.3533049
0.77057755,0.4454687
0.76628554,0.53443855
0.21003403,0.3781394
0.21450593,0.51333153
0.21768086,0.6572788
0.22431524,0.5291402
0.23143952,0.42166147
0.7016392,0.33667257
0.21541359,0.66219926
0.20400465,0.44395763
0.79394996,0.466755
0.21436787,0.498036
0.72608125,0.37236723
0.23588862,0.52303797
0.7616353,0.48145536
0.3048453,0.6146981
0.18524104,0.42724812
0.26302984,0.60491633
0.8164764,0.552849
0.17056678,0.42017657
0.7969615,0.50813526
0.20672868,0.5437982
0.13896836,0.6010126
0.17211558,0.41717684
0.8122421,0.6115141
0.7664082,0.36173996
0.25265643,0.677516
0.8401731,0.46743488
0.19468011,0.53729135
0.18509923,0.5755679
0.1937792,0.2874462
0.29302877,0.72509557
0.24825078,0.52354854
0.19180483,0.51624596
0.19829246,0.5032279
0.20264652,0.4142045
0.844532,0.52787316
0.22221886,0.5139137
0.8310992,0.34453174
0.8448039,0.4642708
0.2013986,0.3651761
0.7773133,0.4776724
0.7317381,0.6716884
0.87063605,0.27003998
0.18481982,0.3341635
0.2062274,0.4506083
0.8236026,0.40720642
0.255629,0.5503306
0.7321952,0.25228763
0.74492687,0.40424094
0.83195096,0.523848
0.21569344,0.49667373
0.27397093,0.4810681
0.76039064,0.4788591
0.73027986,0.43516582
0.78487617,0.49413225
0.1847059,0.549335
0.21959601,0.5593229
0.7577964,0.54061353
0.76541525,0.56125855
0.24827012,0.4086403
0.25380737,0.42448688
0.23129141,0.46155062
0.70504814,0.41565892
0.7752992,0.47072163
0.22674756,0.52090186
0.22757128,0.41176203
0.23283331,0.6150873
0.7772658,0.46759427
0.22954714,0.6355262
0.8613865,0.38179287
0.21187828,0.49756217
0.20262913,0.5086402
0.23431404,0.5877791
0.7561866,0.47092023
0.25452557,0.5343825
0.18631615,0.64669013
0.20458476,0.41990945
0.7246834,0.42269063
0.8011111,0.41935223
0.7820544,0.5270619
0.81510675,0.58260214
0.26578534,0.55600685
0.7936284,0.48357907
0.8003305,0.49785855
0.2800697,0.5845098
0.20993674,0.6138613
0.72881174,0.4184034
0.21198891,0.38644373
0.7254488,0.49014693
0.21743217,0.44845596
0.22647668,0.45993933
0.22552301,0.53752667
0.73564744,0.49402204
0.1964515,0.56429875
0.7783632,0.5102858
0.76547205,0.46588024
0.8667712,0.323883
0.73212504,0.2247186
0.75719845,0.46016407
0.22788383,0.49390748
0.75520235,0.45796505
0.7637152,0.6002742
0.7964262,0.46483862
0.21842842,0.36297584
0.87717164,0.46941912
0.21391681,0.5046431
0.26012036,0.3883178
0.21617748,0.57391053
0.20259932,0.5342561
0.7743074,0.3622947
0.20099925,0.5104545
0.73058474,0.49507612
0.82709056,0.3736573
0.26893583,0.47304145
0.8583794,0.3738758
0.80695295,0.4324668
0.21484844,0.47623667
0.23179403,0.4902503
0.1999937,0.4525054
0.23933038,0.63537675
0.21887513,0.34930092
0.21953665,0.4749043
0.21373153,0.40453854
0.25565237,0.58815455
0.18036397,0.4515273
0.2621166,0.62396497
0.1958315,0.3674779
0.80683184,0.5356252
0.19311212,0.37397978
0.7357573,0.44658318
0.7639174,0.59474605
0.22720267,0.53079754
0.7670586,0.520075
0.78368866,0.51304704
0.8323815,0.4430673
0.8085539,0.41754356
0.22052541,0.7146059
0.21532124,0.39592168
0.8251138,0.45352834
0.2577594,0.6945343
0.2396086,0.4104558
0.81712276,0.3946024
0.18225694,0.42536163
0.7935824,0.5038686
0.2529225,0.5856031
0.8569315,0.38948455
0.21332633,0.67325985
0.76304615,0.45545655
0.21904887,0.47512966
0.7643398,0.55770475
0.80016565,0.29196385
0.7414575,0.4976263
0.8147372,0.40081224
0.78105444,0.40178478
0.22121406,0.4923964
0.83071923,0.5025219
0.22758432,0.5249363
0.77277637,0.3876902
0.23710974,0.41117927
0.8179231,0.47933662
0.20923655,0.53101605
0.77448344,0.37276447
0.8741713,0.35000756
0.7533532,0.47177568
0.25250039,0.42954803
0.88934326,0.46439344
0.8036545,0.49746567
0.19524615,0.5160455
0.24549243,0.36216643
0.785939,0.54796904
0.19910209,0.59198916
0.28460756,0.4994991
0.21030565,0.51753604
0.15382177,0.46535975
0.25894904,0.3453654
0.7947213,0.51940197
0.8042868,0.4196268
0.23141703,0.46671078
0.22290151,0.68491507
0.7377537,0.3302865
0.1684443,0.48843914
0.7896551,0.37368652
0.18511483,0.47416276
0.72171205,0.58096844
0.2112352,0.48869875
0.78449005,0.54267997
0.7221027,0.3219006
0.81173813,0.57435447
0.2529426,0.3587838
0.8069134,0.54882014
0.258152,0.42597365
0.81366754,0.44424963
0.76450336,0.64180267
0.78479314,0.25115508
0.232006,0.41968283
0.21814886,0.608416
0.16555464,0.5990856
0.7666552,0.42725372
0.26318198,0.527004
0.23758207,0.57500196
0.17932634,0.48460948
0.8170406,0.4244632
0.25617614,0.63854086
0.76410717,0.5057974
0.80890673,0.38795045
0.21745001,0.37180004
0.3012022,0.47613955
0.20436217,0.4159304
0.69005114,0.34741503
0.23700869,0.5284478
0.7675693,0.41185853
0.23610808,0.49586496
0.754197,0.50394267
0.7972872,0.41570127
0.24697047,0.6293879
0.21412876,0.4545575
0.75287557,0.5517644
0.23656198,0.5006098
0.7554629,0.35669872
0.7914062,0.32418558
0.21398845,0.47565454
0.19987768,0.5276073
0.779593,0.43760145
0.81426877,0.51290137
0.24148989,0.51183295
0.22242123,0.6734541
0.21966437,0.3310324
0.8096151,0.5457532
0.81666005,0.6644587
0.7651463,0.43013328
0.23210628,0.6839836
0.715382,0.46820503
0.15955584,0.5752585
0.79706323,0.5363425
0.7289504,0.2865098
0.230067,0.7158972
0.26672104,0.45402518
0.7063529,0.4587987
0.17671444,0.5711144
0.23580977,0.6167913
0.27449018,0.59723276
0.22036502,0.31258392
0.77011317,0.47101548
0.80837506,0.46109176
0.7598462,0.41105226
0.2718849,0.44020268
0.8577713,0.41332167
0.22497422,0.47023723
0.19043967,0.48442954
0.6943845,0.29962313
0.20892894,0.50932884
0.16708304,0.35727775
0.86233383,0.5546216
0.21197031,0.49555865
0.7698489,0.4443947
0.76643157,0.5655826
0.81310296,0.543467
0.21273227,0.51561713
0.22231105,0.65016615
0.8120796,0.55779934
0.2280634,0.45125273
0.7817615,0.5710926
0.23601064,0.4402936
0.20564833,0.3569378
0.6985202,0.3907584
0.2408564,0.34507838
0.22265777,0.51929486
0.7586966,0.4660577
0.7260775,0.26045495
0.8119321,0.46209478
0.74307793,0.28246534
0.8100465,0.38467988
0.8187933,0.49173084
0.8912985,0.39560354
0.19303568,0.5730327
0.20107076,0.49393675
0.78551805,0.6100703
0.7255046,0.4650117
0.22072658,0.50312704
0.83254534,0.4787414
0.82817435,0.3983542
0.19014975,0.6458091
0.8537849,0.54354787
0.8647563,0.48070386
0.748785,0.41427362
0.78705037,0.50002646
0.18554819,0.44535476
0.1710829,0.40264833
0.17441298,0.5575678
0.23825753,0.52559316
0.8310787,0.6150991
0.8230613,0.4695941
0.76811135,0.43609288
0.7854521,0.5366189
0.2299141,0.6366257
0.7059478,0.42593256
0.23765087,0.34790066
0.741994,0.43395048
0.820237,0.56071126
0.2547017,0.7855494
0.2505563,0.64665526
0.7850712,0.5678426
0.7338802,0.44397694
0.19320731,0.47472247
0.26033908,0.4610681
0.81311035,0.42686212
0.666055,0.55036855
0.2587468,0.6962353
0.23630805,0.6052239
0.21103807,0.62066954
0.837095,0.390995
0.8146582,0.44768205
0.7668822,0.6969507
0.26673782,0.21357332
0.7382898,0.50275224
0.80689746,0.56537646
0.24603058,0.44298202
0.22742182,0.5502621
0.21229336,0.33702374
0.18759002,0.42798653
0.18394108,0.554324
0.7751277,0.38629183
0.8357429,0.5506593
0.16232723,0.41513717
0.74393886,0.60084015
0.21426788,0.5531373
0.21983705,0.51196057
0.2226885,0.73150784
0.25243756,0.61697125
0.26095337,0.54774487
0.16495848,0.73999643
0.22284785,0.58836126
0.77548987,0.39739725
0.21216354,0.72060597
0.24079074,0.53147304
0.75875044,0.46266758
0.26135108,0.52918625
0.7928198,0.4510454
0.80720836,0.49430472
0.7248594,0.2791593
0.25255284,0.46025437
0.7734731,0.5257158
0.78856033,0.53765744
0.7913052,0.43635935
0.22293164,0.70558494
0.7954572,0.37323952
0.21092041,0.42477638
0.20836562,0.3900505
0.21135107,0.57888204
0.75713104,0.40553847
0.9381997,0.3208148
0.7901502,0.37413293
0.7427874,0.54088503
0.7814998,0.5923814
0.75277364,0.44942972
0.73534644,0.33425748
0.22055809,0.6972284
0.22567022,0.48098466
0.7359751,0.5405258
0.795925,0.47765622
0.81609684,0.42399314
0.21619652,0.52864397
0.24554294,0.69917583
0.21097766,0.5387837
0.20951732,0.8192399
0.7597324,0.45203906
0.7834511,0.4817106
0.8633736,0.48306605
0.16772223,0.6364308
0.8034831,0.43996486
0.62866545,0.5942312
0.78754205,0.41007912
0.72400886,0.4019043
0.7483779,0.3397713
0.7908024,0.4702005
0.8222172,0.49033684
0.92035663,0.2727639
0.8421596,0.5307988
0.79954773,0.33876267
0.1878453,0.56543374
0.26698846,0.51222146
0.21180527,0.75289685
0.27894664,0.37052432
0.72428286,0.43802294
0.83616716,0.26132724
0.8164617,0.59063935
0.8400144,0.3458442
0.19284815,0.45035678
0.76159394,0.52397066
0.25375655,0.3583754
0.76040775,0.47040284
0.22364233,0.3847926
0.8487636,0.40632606
0.17862615,0.5321237
0.79461473,0.54458266
0.20666917,0.6889234
0.81776303,0.6356015
0.7759195,0.27256903
0.77944595,0.6027366
0.27977365,0.5024341
0.23452811,0.51994175
0.18768986,0.4298917
0.8154113,0.5355387
0.8226525,0.31177518
0.2440784,0.5844556
0.2149153,0.41403642
0.85793585,0.4078944
0.22988053,0.77151465
0.841158,0.55066925
0.20631315,0.48984808
0.2554362,0.5271173
0.79997015,0.47904524
0.22593585,0.5178573
0.82552105,0.25739238
0.22074082,0.6176362
0.8082676,0.51100177
0.24559316,0.4346646
0.21259975,0.44982818
0.7692412,0.34206808
0.21197961,0.5330302
0.18799715,0.36262345
0.2297792,0.44798714
0.78213084,0.36453173
0.7986119,0.37882116
0.7451421,0.4982788
0.24452586,0.6889408
0.72066015,0.45199174
0.20457293,0.5551377
0.26045045,0.54225975
0.21432693,0.44248953
0.7670417,0.6382115
0.7620702,0.40134335
0.66792476,0.25758162
0.24449287,0.37134054
0.34912395,0.29941207
0.846857,0.49619618
0.7569292,0.5474691
0.28014076,0.5003359
0.27259362,0.6686389
0.7591608,0.53225505
0.19089897,0.61348593
0.763526,0.28960228
0.7849069,0.38503477
0.19886059,0.6689788
0.21621856,0.4671167
0.1963857,0.6503249
0.23774846,0.5068776
0.76674664,0.37688175
0.7866855,0.47039974
0.8191445,0.47388196
0.86718065,0.49696013
0.25411993,0.47662768
0.80489236,0.61847425
0.83921874,0.51729506
0.77991605,0.3976494
0.22381727,0.5415151
0.23343217,0.7064983
0.24428691,0.61314344
0.85156155,0.3836252
0.20073512,0.6045876
0.17168985,0.36014608
0.78020674,0.44510946
0.7580871,0.29837918
0.23633428,0.47703546
0.18504871,0.6169283
0.22287108,0.5621464
0.223909,0.43978804
0.24271443,0.42377773
0.78410506,0.39337087
0.73882115,0.52782893
0.21167861,0.5043959
0.20389132,0.5906873
0.70476764,0.39581707
0.8017441,0.41071793
0.80570275,0.557272
0.2950228,0.5391647
0.24227372,0.42798156
0.7129093,0.36185825
0.79616266,0.3500717
0.78719485,0.27330184
0.2280724,0.47716123
0.2460625,0.57744384
0.24517599,0.4630175
0.2543845,0.5626246
0.79363334,0.41852355
0.7474091,0.41489124
0.237997,0.5537082
0.16570844,0.57539046
0.20563424,0.5594835
0.76382494,0.50658685
0.2053848,0.41217294
0.75600976,0.34197968
0.84517866,0.33536884
0.25748852,0.62310266
0.25314105,0.43946987
0.25666708,0.6220119
0.81366616,0.5453248
0.77982986,0.5008197
0.82671696,0.5487031
0.77547896,0.3554865
0.18580273,0.27714083
0.23419052,0.4296439
0.7941445,0.44260472
0.7912375,0.47667435
0.86945945,0.4806061
0.25442287,0.59636796
0.21789177,0.49458176
0.7640766,0.57060575
0.21033353,0.40243042
0.7588957,0.47004548
0.7989945,0.5200868
0.8388513,0.4762292
0.1923043,0.4355456
0.80784035,0.61924815
0.73956066,0.27843022
0.7474966,0.579552
0.7788213,0.4987383
0.79851896,0.6469547
0.25360185,0.5146907
0.7675972,0.37103298
0.81082404,0.35542673
0.839806,0.28846106
0.17753035,0.34086335
0.8392208,0.5169252
0.79191124,0.47049126
0.7226405,0.5014155
