model1_loss,model2_loss
0.22629313,0.2489064
0.19775206,0.26409996
0.7327615,0.7931793
0.70603603,0.8516819
0.7151613,0.86965495
0.7704959,0.82577926
0.72452146,0.8359083
0.18501653,0.2363851
0.7403596,0.81256396
0.19277826,0.20675918
0.16598685,0.24562913
0.19376564,0.24787788
0.7243484,0.8453595
0.18218735,0.26500994
0.69563025,0.84531796
0.20614731,0.22822131
0.20894937,0.25134897
0.7422098,0.9024734
0.20544668,0.21942471
0.074397966,0.24924268
0.13797238,0.263464
0.7399926,0.7938845
0.70845956,0.8735781
0.7780112,0.8435638
0.18755047,0.25160292
0.18847266,0.21105267
0.7936883,0.83286846
0.21917023,0.22297423
0.18951045,0.259186
0.20659557,0.2525998
0.21173859,0.20326102
0.19925062,0.23320352
0.7158849,0.8412904
0.24244161,0.22817382
0.20670731,0.23292986
0.24060781,0.22565281
0.71511525,0.81228465
0.6960035,0.83626705
0.21477424,0.23494574
0.75383127,0.82376266
0.2202496,0.25579897
0.17962146,0.21478721
0.72950345,0.85333085
0.7404932,0.8355372
0.21838851,0.2637774
0.23303425,0.23509769
0.20530348,0.23800035
0.20204112,0.18205005
0.17357776,0.27031294
0.74113524,0.7975909
0.7127706,0.7661774
0.77152294,0.7980746
0.21311128,0.21595292
0.2119078,0.16250075
0.75522226,0.83904237
0.19508985,0.22269881
0.18050495,0.25516126
0.20211336,0.22635561
0.19038625,0.21485439
0.70962065,0.858789
0.7796051,0.78800994
0.73720545,0.7814462
0.20149285,0.21029042
0.22311524,0.2331919
0.7444135,0.8363068
0.1809455,0.24880405
0.70413935,0.8506006
0.72727925,0.8742284
0.21352518,0.23150596
0.7216783,0.79834014
0.22565591,0.24769145
0.7314479,0.8296
0.18161,0.24107043
0.6864117,0.85394466
0.20024201,0.2317441
0.18898322,0.1934869
0.21523422,0.24637942
0.17251925,0.24263503
0.72773904,0.80525243
0.2062104,0.24290307
0.7177842,0.81811035
0.21906811,0.25045693
0.73383075,0.82147837
0.73474264,0.8207654
0.7510382,0.8579508
0.20582542,0.251897
0.7338155,0.7907501
0.19586273,0.24144857
0.70591867,0.84302807
0.7156897,0.8167009
0.7325656,0.8554505
0.21244404,0.23287182
0.11570941,0.23029101
0.23802957,0.2476422
0.73111296,0.83717
0.19738922,0.21213922
0.71654797,0.8528757
0.24150722,0.24511594
0.20992327,0.20461842
0.23032258,0.21719636
0.21498632,0.22259961
0.19723445,0.22671932
0.7875015,0.79811716
0.20881034,0.27533913
0.7388175,0.78793746
0.16620278,0.24561295
0.7366713,0.82124937
0.15894791,0.22586739
0.71573627,0.8565536
0.74303305,0.8599026
0.18681419,0.17088334
0.7104877,0.8458449
0.7725628,0.85077155
0.18854459,0.23506393
0.79140896,0.8550439
0.19287732,0.26079315
0.21242236,0.22944786
0.6291316,0.8219631
0.14766969,0.21160878
0.21623988,0.2849103
0.6807424,0.8692459
0.7217482,0.8471928
0.7352052,0.86534214
0.7381012,0.8520519
0.73300487,0.82636595
0.7074401,0.8524068
0.8590358,0.78343993
0.72970366,0.80221397
0.21807271,0.21676758
0.20053999,0.27146563
0.24239698,0.19829182
0.7285917,0.84531623
0.7304857,0.8202972
0.7157416,0.84177303
0.7155115,0.8222396
0.7062873,0.7989793
0.20636727,0.23348667
0.18617457,0.21667506
0.14252618,0.24856521
0.82412785,0.8196271
0.7636888,0.82234263
0.17904973,0.23352642
0.19708498,0.23069026
0.7354683,0.83085924
0.18972687,0.21215048
0.72271544,0.81641704
0.19114275,0.21181455
0.19793813,0.23165159
0.747296,0.8549774
0.763181,0.8105663
0.217698,0.24594395
0.18634138,0.21322192
0.7232756,0.85261613
0.74181,0.8266428
0.22311218,0.20621644
0.19198515,0.25045305
0.66897434,0.83778274
0.7072362,0.83609504
0.7061589,0.7947252
0.22394238,0.24064481
0.19704019,0.24390098
0.21563414,0.22926143
0.7438766,0.8221875
0.21394838,0.21282549
0.75508934,0.830059
0.18073197,0.21069704
0.7430522,0.8363543
0.21469958,0.21553855
0.73408794,0.833057
0.20663908,0.21699691
0.18013056,0.2511664
0.18560317,0.25877267
0.71503115,0.82106227
0.6988356,0.83128273
0.7405176,0.804028
0.1712742,0.24480955
0.19195369,0.23105994
0.23464873,0.22111873
0.16839717,0.2366447
0.23884644,0.20287092
0.07514002,0.22399747
0.22084956,0.2594702
0.7431161,0.8270104
0.21623941,0.23993534
0.23099142,0.22250535
0.21949871,0.2549706
0.2014641,0.1996605
0.72619635,0.8539774
0.21060704,0.169909
0.19942659,0.23517685
0.69806,0.8325107
0.83878756,0.87891763
0.68246365,0.8648729
0.2102304,0.2153887
0.67910063,0.8648138
0.19593257,0.24265191
0.2296555,0.18042038
0.15107268,0.2463365
0.7243667,0.8286196
0.7491291,0.8348298
0.73583645,0.80413735
0.7211077,0.87141794
0.08054505,0.2214733
0.7371679,0.9269173
0.721578,0.8234334
0.1943815,0.27807152
0.7153551,0.80985683
0.70450795,0.82100314
0.7307162,0.8085719
0.20184734,0.24352074
0.729756,0.8449409
0.20567466,0.26401132
0.20703852,0.23351552
0.21968816,0.23382752
0.20305836,0.23724936
0.11894237,0.2689784
0.19063686,0.24128148
0.7192979,0.8417174
0.2153145,0.23258479
0.7099581,0.8237218
0.14386114,0.23115668
0.83523715,0.80304587
0.12771781,0.23275995
0.70612884,0.81904143
0.6833359,0.8502207
0.18748738,0.21579885
0.7348743,0.86129737
0.701012,0.83523434
0.74729884,0.834051
0.22894749,0.21651115
0.19649658,0.23399706
0.74720573,0.8007676
0.75173146,0.8145446
0.18607584,0.25635052
0.14740269,0.24217528
0.74686474,0.85415435
0.7381177,0.8203179
0.20139042,0.27239144
0.7419962,0.7977383
0.716653,0.8764726
0.198869,0.2237998
0.7316813,0.8214981
0.71964353,0.840583
0.14973177,0.2492469
0.1788757,0.25289562
0.21871652,0.25689784
0.7497533,0.82676554
0.20301966,0.19629
0.83566344,0.8203654
0.7078186,0.822388
0.1976416,0.23587014
0.7350458,0.8438019
0.74569994,0.8832273
0.7056557,0.8104689
0.1912097,0.21554981
0.19135468,0.24759226
0.19860297,0.23242438
0.72212917,0.80171204
0.19379148,0.20125814
0.7247739,0.8578495
0.22194546,0.1869598
0.20005256,0.24942419
0.7580469,0.8369301
0.21948186,0.16628736
0.71823084,0.8626945
0.21198326,0.2171436
0.26423642,0.24472935
0.70446026,0.8457932
0.68315077,0.81771463
0.72045,0.8047966
0.71098596,0.8104088
0.76997024,0.83462226
0.21120717,0.21949576
0.71205163,0.7953854
0.1888848,0.25815502
0.15154372,0.23989628
0.7261571,0.84714603
0.7321241,0.82332927
0.18691728,0.21632156
0.72357714,0.8159052
0.22143508,0.22264183
0.17269377,0.23066598
0.77474433,0.8521884
0.24013211,0.18343243
0.2057917,0.21034706
0.73577917,0.8511933
0.20758632,0.21442807
0.13994038,0.2666628
0.24155071,0.22128195
0.7049342,0.8744054
0.19777583,0.17892966
0.20679802,0.25523335
0.21638487,0.20585272
0.20129842,0.20914653
0.20838472,0.20481049
0.86325645,0.8056576
0.7553775,0.83253217
0.21038724,0.23886847
0.2509974,0.24031629
0.71935487,0.84228766
0.20970556,0.26415098
0.21275711,0.22723746
0.20143777,0.25720808
0.7913083,0.8530646
0.74746484,0.84556174
0.2413717,0.24993353
0.1831617,0.218641
0.1804913,0.2106893
0.1999975,0.24784376
0.20630048,0.23416133
0.76419145,0.8441217
0.76799035,0.82291704
0.7237781,0.8058272
0.73301464,0.8217436
0.7155243,0.8133564
0.72065324,0.8340106
0.7169776,0.84370977
0.21426514,0.23652405
0.7282451,0.8076918
0.2004984,0.23825924
0.72624046,0.8373691
0.7418291,0.81648666
0.21757823,0.2384024
0.7549161,0.8243842
0.21047185,0.1844782
0.767204,0.77540594
0.72409666,0.86281586
0.73619014,0.83845633
0.71694404,0.8202641
0.8141122,0.8129871
0.16429177,0.26076677
0.74497795,0.8670787
0.20243639,0.26172388
0.19623247,0.2052266
0.714041,0.8247032
0.21007258,0.21855764
0.22724646,0.27774757
0.8224742,0.8064424
0.7304035,0.79727644
0.73064303,0.85682446
0.71465206,0.82805896
0.7332338,0.85412234
0.7054855,0.8152
0.7386348,0.8356765
0.73150086,0.84150183
0.21137944,0.2374868
0.18528369,0.23773935
0.18574397,0.24673715
0.73892385,0.810299
0.7433012,0.8590641
0.77375793,0.83289975
0.18142329,0.24584968
0.21362327,0.20447667
0.7379241,0.8551969
0.18126675,0.2293244
0.18129356,0.23282714
0.17302948,0.20159477
0.20911956,0.23592184
0.7547095,0.8292971
0.20882253,0.23536749
0.74317145,0.8351601
0.21432711,0.2061999
0.22709812,0.22408119
0.20116597,0.26212558
0.71967196,0.8477201
0.2036556,0.22456591
0.7324791,0.90117717
0.73455256,0.80899084
0.18283083,0.2302977
0.7392804,0.8305054
0.732258,0.85923713
0.7279842,0.85881114
0.1993097,0.21726073
0.10586102,0.24659328
0.69796157,0.8153125
0.1723091,0.22071457
0.8869117,0.774229
0.7508868,0.82082975
0.7253085,0.84001917
0.7109365,0.8402718
0.21752813,0.20359518
0.18412662,0.20585378
0.1896116,0.25059023
0.21702786,0.24729995
0.21432856,0.21693079
0.75489235,0.8583465
0.77343106,0.8557309
0.70137036,0.86520106
0.7497254,0.8496705
0.7693833,0.8241499
0.74057925,0.80685115
0.19131887,0.22245294
0.21416287,0.22545338
0.20000198,0.20986234
0.74022156,0.8695902
0.7204668,0.795422
0.19455297,0.25590765
0.7254543,0.87230366
0.7117217,0.84869236
0.19737542,0.21133828
0.23055747,0.2046944
0.19933379,0.23852798
0.20953794,0.23559648
0.7050389,0.79495317
0.22320065,0.17094877
0.2153413,0.2381087
0.88665676,0.807262
0.7211971,0.84707886
0.7141537,0.8057512
0.76421124,0.84404427
0.18706818,0.22623602
0.21305428,0.22813688
0.15821052,0.24722996
0.73286116,0.8145714
0.71541804,0.8766425
0.7501974,0.81547856
0.22274116,0.2494699
0.20440295,0.18580781
0.67819947,0.83695966
0.1832452,0.22612451
0.06816771,0.24709453
0.71979153,0.9060057
0.74664783,0.8191994
0.73668176,0.84320253
0.21125454,0.19881628
0.21526761,0.23886706
0.18579407,0.22034489
0.77787244,0.862506
0.16798119,0.2604122
0.7395161,0.85334986
0.70408523,0.85314584
0.20872766,0.21545976
0.2035066,0.19400187
0.20460106,0.20365182
0.1688048,0.23158897
0.790786,0.88722986
0.16922672,0.261287
0.7389538,0.78138363
0.73699677,0.8367166
0.74559397,0.8192588
0.20784865,0.25163636
0.210735,0.2163817
0.79392767,0.82284284
0.20976126,0.23842351
0.20857513,0.24478528
0.7457206,0.81368494
0.17059107,0.22749846
0.74978864,0.7875551
0.7222966,0.82506377
0.7175723,0.8668392
0.7443118,0.79069024
0.21007434,0.25350907
0.20436186,0.22692862
0.69438004,0.8203925
0.20651786,0.25885782
0.1749596,0.2626184
0.68678224,0.85648817
0.7081237,0.8576328
0.20579989,0.24245493
0.20452674,0.25489497
0.7071771,0.8552757
0.20682499,0.22946264
0.19529983,0.25354812
0.18789229,0.21768706
0.17361885,0.20715138
0.17894699,0.20445697
0.6874877,0.8109297
0.20819159,0.19539516
0.7304993,0.8478886
0.191814,0.20646267
0.21978112,0.24541809
0.731544,0.8127669
0.7414165,0.8364049
0.18368542,0.18909985
0.7313019,0.7938483
0.83531296,0.7743799
0.72902936,0.82667446
0.18494782,0.23672244
0.73334974,0.87553835
0.088268414,0.24453835
0.7002807,0.82124764
0.21485306,0.26732096
0.18423562,0.23338924
0.20893364,0.2604203
0.732399,0.8717785
0.23078433,0.19619292
0.20985727,0.2044218
0.7353739,0.8420572
0.72184783,0.8298209
0.71838945,0.83809227
0.72367376,0.8484852
0.7237754,0.8639893
0.16939963,0.2559805
0.19602536,0.21527052
0.7191192,0.8346596
0.23927927,0.20394658
0.2546101,0.2552274
0.19435357,0.21171853
0.15122166,0.26789993
0.18980923,0.16703871
0.72163224,0.8258672
0.19685796,0.23284648
0.19792305,0.2270331
0.20768762,0.2376004
0.18650803,0.19257164
0.21022879,0.21574186
0.7503621,0.777227
0.7366662,0.86051714
0.19515502,0.21735746
0.74161494,0.8547699
0.23248053,0.23575301
0.7539581,0.80231035
0.21251564,0.18547295
0.1954005,0.23805663
0.23741338,0.20195813
0.70411044,0.8313928
0.75351816,0.8881272
0.22533819,0.23275256
0.73434544,0.86460906
0.22764222,0.25052446
0.6929223,0.8009723
0.20395486,0.23352748
0.20366314,0.2330491
0.20883988,0.21197636
0.22715062,0.26106927
0.20551813,0.23273604
0.18200833,0.2608343
0.2359596,0.23686947
0.24513963,0.23943092
0.19628224,0.23257177
0.17700242,0.24683811
0.2027546,0.2508938
0.7257323,0.8143779
0.9260055,0.8078357
0.19844516,0.22413747
0.7471116,0.8655472
0.19467081,0.23744212
0.20988007,0.22966453
0.7600511,0.8108924
0.71068186,0.81543493
0.7035389,0.81723833
0.7327162,0.83090955
0.7194989,0.82113016
0.19004235,0.19680989
0.19704613,0.24220555
0.21872808,0.2123939
0.18522364,0.26284492
0.20583232,0.23822863
0.23187894,0.21553117
0.7073357,0.8258981
0.7963722,0.8101182
0.20144822,0.22737922
0.72571355,0.80344474
0.72314495,0.7971301
0.71628886,0.86531824
0.712322,0.7999146
0.20506875,0.23714067
0.717916,0.8719069
0.20787963,0.22559091
0.23444259,0.236784
0.7219925,0.8559043
0.21055181,0.26165247
0.71506435,0.8348379
0.8151392,0.79669815
0.20605853,0.24983327
0.2076873,0.25800022
0.1560203,0.26290753
0.71806514,0.83894634
0.2020705,0.2660082
0.70243204,0.8255949
0.7338452,0.8201797
0.27120087,0.25798404
0.74170965,0.82356846
0.21052837,0.22340125
0.74227464,0.8170945
0.72364485,0.81616515
0.204393,0.22481705
0.74937445,0.8796145
0.7316556,0.82870615
0.18731816,0.24920434
0.72500104,0.8139235
0.1993317,0.23097938
0.7288913,0.81462485
0.21730465,0.21304007
0.17976049,0.22796558
0.7567086,0.8139157
0.7264789,0.8484475
0.7265709,0.8245115
0.75652015,0.7967404
0.7066395,0.8157726
0.18713143,0.21681823
0.7334838,0.861539
0.19206125,0.25688976
0.8178003,0.8243852
0.7346481,0.85900605
0.14192878,0.22587407
0.72988236,0.80887157
0.69950897,0.8275201
0.22768958,0.21457088
0.2014336,0.21797372
0.7192693,0.82624424
0.17544478,0.2298362
0.7138293,0.846375
0.21730898,0.22317895
0.71870863,0.81944525
0.7206816,0.7944153
0.19149226,0.22785197
0.78612083,0.8497708
0.73864913,0.83330745
0.72453976,0.8455811
0.23017617,0.2397591
0.7266914,0.80891067
0.8368433,0.80183583
0.20578688,0.22652164
0.73034364,0.8087502
0.21718295,0.2559052
0.72807616,0.83816123
0.20163076,0.20776837
0.7176991,0.8802585
0.6954456,0.84786147
0.024891477,0.2430107
0.71673375,0.8507793
0.7458085,0.89938146
0.21634842,0.254717
0.19876127,0.2206073
0.19494952,0.24256186
0.20266035,0.2500169
0.76280963,0.84088206
0.18644205,0.24981076
0.82090676,0.8224024
0.69012904,0.8552574
0.20192537,0.22386803
0.21421248,0.2619775
0.18481697,0.22147752
0.2181013,0.2374386
0.717641,0.8161757
0.73693925,0.86223936
0.72526705,0.85684067
0.6947949,0.8469272
0.73226476,0.8397596
0.73934525,0.826214
0.17490196,0.30765066
0.2310542,0.23552929
0.22560742,0.21642216
0.7081124,0.8285338
0.73487526,0.84836906
0.19478962,0.19774802
0.75135225,0.82092047
0.24016967,0.23980168
0.7209226,0.83525157
0.7936612,0.85016054
0.18728074,0.23525739
0.25508818,0.24788246
0.71422964,0.87111545
0.7672607,0.82685065
0.21659856,0.27031788
0.21341135,0.24594289
0.21488887,0.22742178
0.15993464,0.22732152
0.7220378,0.8477475
0.7198575,0.8002618
0.1989544,0.22523458
0.20560145,0.2758228
0.21102205,0.246887
0.77411497,0.84252685
0.7268649,0.810802
0.20056888,0.23664048
0.20137596,0.22783297
0.18986462,0.24896128
0.7393032,0.8495105
0.7005464,0.81459355
0.6950264,0.8622137
0.7182116,0.8205132
0.26553413,0.2506845
0.2028771,0.22486348
0.72747314,0.83266795
0.18909928,0.23693033
0.72819597,0.8026945
0.20619163,0.25066727
0.72476745,0.85633516
0.8175842,0.8032893
0.72035605,0.85553706
0.8714586,0.8211076
0.7116069,0.8433496
0.20690879,0.2656649
0.7692823,0.80897605
0.15673234,0.25731045
0.2107517,0.2412136
0.16932803,0.19468813
0.70364374,0.8496494
0.73935443,0.86098886
0.1805499,0.26653022
0.7399629,0.8370856
0.7106226,0.82865304
0.6991403,0.82792807
0.746411,0.784555
0.7367492,0.7730323
0.18384227,0.24776708
0.7176938,0.8544322
0.19244625,0.2543522
0.749981,0.79262316
0.73222715,0.7809274
0.7325431,0.8286323
0.15347737,0.24474694
0.730696,0.8473296
0.21004158,0.2103365
0.19479202,0.24904183
0.73447937,0.8546232
0.19338578,0.25359666
0.20112213,0.1982162
0.7432635,0.82052827
0.8599487,0.82314
0.23478985,0.23950726
0.17409311,0.234626
0.69476664,0.831938
0.20937386,0.2406195
0.7588982,0.86483455
0.7284687,0.82144076
0.68567574,0.8497782
0.21948041,0.23556165
0.7397675,0.8395264
0.702841,0.8263041
0.19075614,0.25124976
0.7281849,0.83989537
0.72667074,0.8437787
0.22751363,0.22333935
0.21327856,0.24528934
0.7013081,0.8463824
0.74806434,0.80444235
0.23430452,0.18053752
0.72018844,0.79822266
0.75887877,0.8240004
0.68374693,0.788037
0.73241967,0.82930696
0.7064373,0.8373568
0.21465448,0.20530821
0.73724526,0.7766357
0.7350426,0.84697366
0.21973455,0.24682684
0.19040519,0.24863556
0.71111536,0.8274363
0.12848122,0.25738466
0.68913233,0.8487356
0.14939317,0.25394067
0.19454719,0.22852029
0.19930778,0.21454029
0.7511626,0.8478383
0.21367785,0.23525211
0.71906024,0.86759895
0.7249442,0.86992544
0.21365409,0.25121742
0.19477613,0.24746563
0.72895163,0.8119737
0.18823087,0.24974392
0.1958592,0.23063995
0.15349391,0.24704634
0.18383795,0.23153938
0.7229491,0.82061726
0.7760631,0.8097854
0.2183686,0.2623718
0.21073179,0.24884063
0.21864203,0.2377003
0.78693193,0.8115565
0.7321424,0.82737476
0.22608154,0.23905385
0.74564713,0.81075066
0.6690829,0.86203814
0.18532784,0.25011185
0.20989163,0.2621013
0.84468484,0.8074544
0.2030704,0.23973379
0.69384027,0.8158465
0.21343109,0.23050311
0.7479229,0.80807626
0.7590613,0.8476427
0.20677441,0.27945462
0.72493213,0.85748047
0.21564442,0.23625953
0.70949185,0.82262224
0.21141845,0.23864757
0.19204809,0.2029251
0.7302842,0.8417934
0.73329705,0.8315919
0.19546263,0.28293732
0.72514534,0.8647357
0.72933745,0.82560265
0.73147225,0.821783
0.744202,0.79941267
0.7145742,0.8490381
0.7618237,0.81753486
0.7244258,0.83178467
0.2190397,0.2610172
0.19491725,0.25031096
0.21503401,0.23619516
0.16732696,0.21509746
0.65008336,0.83398175
0.15984458,0.2670677
0.20169659,0.21998224
0.70582813,0.87618804
0.24552639,0.2222957
0.18055023,0.22659938
0.7367864,0.84352016
0.17704353,0.19352312
0.7230512,0.8340229
0.22190389,0.26078364
0.7126772,0.8279756
0.713359,0.8445473
0.1919243,0.21711369
0.19408064,0.27286878
0.22730988,0.20964883
0.19145983,0.23950057
0.18814306,0.26340982
0.75214756,0.8419806
0.7259436,0.8453222
0.7114303,0.8364707
0.20159592,0.22185953
0.7072527,0.86709106
0.73377293,0.84437245
0.15612675,0.23076588
0.18378271,0.25631076
0.7128101,0.83588576
0.21571521,0.24586199
0.14870249,0.20349248
0.73006123,0.84693354
0.7385566,0.8494004
0.74191004,0.8495362
0.17718898,0.24605863
0.24129336,0.22441113
0.20551106,0.25050756
0.21983425,0.25369725
0.73459816,0.832217
0.71732277,0.84474283
0.20588884,0.23497072
0.19598891,0.22844537
0.7695954,0.8063105
0.709505,0.8953001
0.20537218,0.23591657
0.22082661,0.24590139
0.18625918,0.26032567
0.19568837,0.21955134
0.7284854,0.82019943
0.69911045,0.8384831
0.2251481,0.22764197
0.21166424,0.25671494
0.22285418,0.1880942
0.6964259,0.82020855
0.728392,0.8351844
0.6886684,0.8443313
0.20986852,0.23571572
0.14467786,0.26366976
0.19952194,0.22964413
0.19172314,0.21473621
0.14662483,0.24520247
0.7615175,0.8753013
0.1998628,0.2259715
0.27288276,0.22495846
0.6981109,0.8287448
0.20525385,0.20923868
0.21761917,0.23359396
0.7453071,0.8157072
0.19758445,0.22418003
0.7965655,0.8105755
0.2015744,0.24099375
0.6656229,0.80501604
0.29562226,0.20044455
0.7195058,0.80639035
0.18206933,0.24519683
0.19933924,0.22634928
0.16474773,0.22453494
0.21701631,0.24399525
0.20642458,0.1942604
0.7279829,0.8558301
0.20570403,0.2409118
0.7289574,0.8649063
0.19241188,0.22567111
0.7369566,0.81964153
0.16281264,0.2204381
0.21731782,0.2464568
0.2119497,0.23289151
0.19306275,0.2515456
0.20499313,0.2524904
0.1855929,0.21009238
0.20749079,0.20094156
0.67752534,0.7974052
0.7255567,0.8038968
0.20301116,0.23836336
0.19854003,0.22491765
0.07660407,0.2921771
0.2201401,0.24408847
0.20557752,0.2527616
0.16728584,0.2467885
0.1787972,0.22125521
0.7193507,0.8680327
0.739576,0.81329626
0.7744184,0.8466771
0.73670876,0.80897254
0.7403163,0.8385777
0.2098494,0.24597983
0.71766734,0.8357563
0.22751234,0.21441084
0.19124919,0.24995041
0.6757047,0.82961476
0.6926668,0.84573585
0.20841426,0.221264
0.19691977,0.21204917
0.71153677,0.83144
0.21370964,0.2266947
0.22689229,0.22833386
0.8089749,0.79602104
0.69297427,0.8953585
0.7017126,0.78883475
0.71852785,0.83182305
0.7524942,0.8839691
0.13535832,0.24358545
0.71642387,0.8712308
0.72563165,0.8056608
0.1934394,0.1753017
0.20307907,0.21848376
0.72660655,0.8376375
0.15620878,0.28275862
0.18273641,0.26905298
0.71259254,0.8416425
0.22066493,0.14930445
0.19658053,0.25050652
0.18770862,0.2554409
0.7237653,0.83611614
0.7541904,0.8547312
0.20085835,0.22871095
0.21866755,0.22017816
0.14722224,0.2480418
0.7203793,0.82876277
0.7677826,0.85163087
0.70359844,0.82942164
0.21680342,0.24806853
0.18302268,0.22092985
0.71244323,0.86472905
0.7507394,0.81176126
0.71655905,0.803761
0.18288349,0.2662059
0.7088858,0.9039402
0.2076714,0.2359834
0.1939424,0.20400779
0.73636836,0.8216395
0.74897367,0.8221801
0.23534295,0.24705161
0.21474582,0.23679173
0.72215545,0.83423185
0.25487465,0.24552818
0.7307366,0.89282763
0.7760342,0.82263
0.7118635,0.80808157
0.7290817,0.8453046
0.75242853,0.8245604
0.17517458,0.25890282
0.19931388,0.24712022
0.7005984,0.8245347
