model1_loss,model2_loss
0.12628457,0.82610935
0.7735878,0.23438093
0.8327363,0.2820058
0.1447843,0.79995924
0.78625786,0.26559657
0.80020857,0.26448295
0.14196607,0.7620782
0.8544972,0.1586865
0.8071984,0.20771901
0.15740271,0.8185626
0.8352386,0.22623952
0.117896676,0.8536492
0.12269023,0.7919412
0.7874663,0.23512545
0.7996251,0.27933735
0.86313915,0.25586426
0.7465058,0.19569664
0.8152613,0.22181067
0.18599917,0.82976097
0.11540981,0.76937884
0.8811903,0.18418312
0.80871594,0.23137088
0.7905812,0.19086264
0.71614146,0.26820186
0.1493819,0.7816986
0.7692318,0.27342913
0.8358408,0.20853342
0.15804419,0.7831092
0.78014576,0.20584674
0.85794485,0.2369297
0.83035076,0.20790413
0.1589267,0.8230216
0.15198319,0.83892196
0.79763263,0.21085805
0.14842278,0.81480473
0.8355137,0.2500523
0.830171,0.256669
0.12254151,0.7337797
0.14052002,0.87018144
0.13753986,0.7899378
0.11086399,0.7957698
0.7501942,0.1814236
0.13381313,0.87219316
0.15741487,0.83057386
0.9174269,0.16478802
0.112921,0.8690898
0.76714295,0.20631881
0.910378,0.18495515
0.82515985,0.21950461
0.810572,0.23350519
0.7635376,0.24600782
0.12598543,0.7683188
0.15253174,0.7818101
0.89096576,0.23436867
0.8037891,0.2263789
0.8438,0.15761414
0.80764663,0.21845864
0.14807032,0.74260616
0.11203073,0.8208698
0.72049457,0.29325056
0.7812067,0.23664571
0.80257505,0.15876493
0.14287356,0.8093567
0.81736165,0.25891483
0.8517917,0.22331904
0.11248169,0.73360795
0.8672048,0.2273628
0.8026767,0.22585405
0.1490332,0.67158777
0.16159426,0.72823834
0.8467962,0.20775433
0.8152719,0.2146431
0.093629874,0.72405446
0.13986261,0.768441
0.76362795,0.15728073
0.117393814,0.7974005
0.18494931,0.8028281
0.16917744,0.75124085
0.13170175,0.739521
0.12314495,0.71001
0.1681514,0.78148377
0.7724832,0.26257017
0.87318164,0.2131864
0.18698236,0.6950196
0.8265395,0.30816853
0.21285315,0.72895944
0.14664806,0.7510464
0.09838383,0.7515943
0.15427992,0.84188855
0.09152485,0.8071027
0.12704837,0.73619986
0.721156,0.20520668
0.79176307,0.27183637
0.11347046,0.79336226
0.19506711,0.6522124
0.89708215,0.13538739
0.10119196,0.80476356
0.8902647,0.18740728
0.8267572,0.27881697
0.1528512,0.829642
0.79329664,0.20555347
0.833671,0.20014556
0.23256506,0.6851791
0.74258673,0.20913893
0.16042376,0.75073755
0.19139072,0.74173564
0.19018605,0.68533784
0.12513542,0.81779397
0.17385748,0.8005536
0.15179344,0.75372124
0.13965447,0.86277306
0.85078996,0.21646966
0.77032614,0.20959686
0.16108492,0.8171357
0.78806096,0.22048666
0.118291065,0.7407662
0.20013961,0.7664915
0.10201505,0.82503885
0.73130834,0.28588563
0.17175594,0.85512745
0.8461162,0.28943875
0.86563325,0.20820817
0.1509547,0.72538775
0.8042025,0.20395477
0.23327075,0.80131
0.18318379,0.70076466
0.8539977,0.1590255
0.8566544,0.17127424
0.14770582,0.7978495
0.77831924,0.18105152
0.15709582,0.78291965
0.71313673,0.16706768
0.1082803,0.7788216
0.113139614,0.81549126
0.75566787,0.29224586
0.7458608,0.309129
0.21660292,0.69201845
0.14681737,0.7742307
0.8022239,0.24474885
0.8042783,0.18774553
0.15024926,0.73459965
0.8842188,0.2091787
0.20458253,0.7566186
0.8051462,0.20812455
0.14415318,0.8552394
0.8472948,0.2331465
0.15425092,0.7142497
0.7915613,0.20503755
0.14030036,0.79514754
0.17714763,0.78277284
0.12684399,0.8573655
0.8843893,0.22802517
0.18785568,0.71563536
0.88044626,0.20846836
0.86090225,0.24214804
0.16673367,0.7481464
0.8444262,0.27441153
0.16484402,0.82843065
0.09907321,0.7786361
0.135217,0.8311701
0.7519254,0.25353035
0.8281897,0.25640026
0.19241327,0.7669706
0.7819259,0.243985
0.7668319,0.2724441
0.1633379,0.7612824
0.8292467,0.26812232
0.13698743,0.7981922
0.1136417,0.85822934
0.12714635,0.79541856
0.10995793,0.7567792
0.111455515,0.78050804
0.17854206,0.83495665
0.17063075,0.75765944
0.8463974,0.24006687
0.8329048,0.17283948
0.6921954,0.25319916
0.25930268,0.8027348
0.13352719,0.7742731
0.11969442,0.82941526
0.86819965,0.27697927
0.15156123,0.81005806
0.83044887,0.2015532
0.19320232,0.7349866
0.11016011,0.82508343
0.14809167,0.81639266
0.18873908,0.73369604
0.13419263,0.76872575
0.83313173,0.24741471
0.17376144,0.8017583
0.14180389,0.7832735
0.19468191,0.731419
0.7655125,0.24011111
0.10679618,0.8406054
0.80352086,0.22938561
0.17862335,0.74642247
0.08510064,0.7626384
0.1595832,0.83963156
0.16599329,0.8178713
0.8087471,0.27617562
0.13414642,0.7541944
0.14053412,0.742595
0.16005409,0.782839
0.1179777,0.76901907
0.14284211,0.74184936
0.16769578,0.78047866
0.21163216,0.7773021
0.20630883,0.71429056
0.1330774,0.75463855
0.90244573,0.19216174
0.1463008,0.7508015
0.12939337,0.9069065
0.7975837,0.25657275
0.15421546,0.7930891
0.11853415,0.8091649
0.72191125,0.23547485
0.20338368,0.7308057
0.79926825,0.18922937
0.11347136,0.77743775
0.23570481,0.8072472
0.89240223,0.14440455
0.14979416,0.7496674
0.16343874,0.7121481
0.82417196,0.23959482
0.27273926,0.7648775
0.15940303,0.84060097
0.61328006,0.28614175
0.8401353,0.22282095
0.15216777,0.8032827
0.77453166,0.20386073
0.7425686,0.17965281
0.15920007,0.7488627
0.82967526,0.22010231
0.8121851,0.20350316
0.77034533,0.18843727
0.15298451,0.7747923
0.85816014,0.24113813
0.118296504,0.8775691
0.15822178,0.6901436
0.80766714,0.1719355
0.90949315,0.17221019
0.8099307,0.17257817
0.8234132,0.19171347
0.10103262,0.7783458
0.09208207,0.782232
0.13117857,0.80039674
0.16225062,0.86512405
0.123245776,0.7563198
0.7992347,0.13281706
0.13681127,0.7967983
0.1372164,0.8397646
0.7854538,0.15488993
0.83204716,0.19295608
0.82677054,0.19497776
0.6823417,0.25245947
0.16993167,0.77191573
0.1336288,0.798271
0.8128605,0.23974387
0.116660684,0.7315844
0.8252666,0.19997643
0.2089127,0.85331804
0.083717994,0.78137445
0.16896206,0.8858978
0.79716694,0.18962859
0.78453636,0.2763444
0.13726778,0.7941079
0.1526859,0.76539975
0.20198344,0.6847747
0.8634897,0.18482208
0.88697016,0.21594779
0.77421623,0.2216144
0.7696987,0.32629278
0.8086648,0.21449926
0.1455718,0.8143438
0.16875392,0.8699083
0.853461,0.21908422
0.15270053,0.8283228
0.14483906,0.8415161
0.7901073,0.27183264
0.8173847,0.12857592
0.08959028,0.76451844
0.19163316,0.68088853
0.08329008,0.89861935
0.15923864,0.75087655
0.74708205,0.25259328
0.07200436,0.7767936
0.20263153,0.8287718
0.8278964,0.26175874
0.16973208,0.7586879
0.702962,0.20018125
0.14114727,0.73914707
0.17647456,0.7641096
0.15072429,0.76801616
0.13548467,0.7624514
0.14690137,0.803496
0.7757937,0.23851539
0.07615618,0.81346995
0.1583151,0.84594864
0.78078246,0.23762515
0.8050247,0.16026588
0.24605496,0.7093034
0.8083799,0.114480935
0.69410425,0.27418366
0.7390585,0.25751463
0.19396147,0.7394474
0.16286105,0.7192888
0.1718749,0.76732296
0.13941023,0.70842355
0.8651102,0.1703736
0.10842203,0.83167934
0.1308331,0.8096228
0.8140615,0.16586967
0.862919,0.20199405
0.80885935,0.23014536
0.88928574,0.25133768
0.11706336,0.79433876
0.7895422,0.28268638
0.13921012,0.8209534
0.856056,0.12105785
0.19649868,0.7550619
0.78909904,0.27129406
0.7281656,0.28083718
0.19052401,0.8159637
0.17048332,0.8435883
0.8347675,0.18344827
0.8421357,0.15089077
0.7971665,0.2577514
0.14620255,0.79938906
0.1297844,0.7379948
0.8391074,0.12221274
0.16274016,0.8022724
0.79672235,0.28907523
0.1769237,0.69950604
0.69915795,0.15582922
0.78154314,0.33872774
0.7257215,0.23836485
0.11842594,0.71748346
0.67132413,0.2590349
0.12535961,0.6997391
0.87611866,0.20460378
0.7555512,0.30368355
0.8484797,0.26463053
0.17209055,0.7068204
0.14325579,0.7855684
0.7648479,0.19687383
0.19877043,0.79833007
0.15665793,0.8303133
0.12388765,0.757594
0.1560708,0.73905826
0.74008936,0.1898122
0.166743,0.7485876
0.13286552,0.7835467
0.8169556,0.29599336
0.18195012,0.74573106
0.784464,0.15113275
0.85598105,0.26547876
0.13792403,0.78969765
0.14886531,0.8793105
0.8193533,0.14787588
0.15900281,0.8152047
0.109671615,0.7953178
0.16901565,0.774889
0.77956367,0.25753582
0.16528049,0.7322713
0.81976515,0.22096801
0.15514779,0.7321074
0.6444654,0.18139943
0.8377931,0.23557633
0.17391159,0.8083895
0.119866446,0.7424605
0.8227259,0.20483014
0.12255899,0.8083549
0.70300496,0.22937371
0.85389984,0.26711053
0.7263323,0.20127814
0.15669675,0.79892594
0.21763712,0.6787973
0.77333933,0.20386036
0.78618395,0.26076853
0.83772284,0.16581503
0.8194777,0.25512013
0.16880764,0.82275546
0.20189762,0.77988356
0.18058069,0.8162562
0.18777011,0.81648034
0.13962056,0.8168818
0.81630313,0.1871995
0.16094837,0.79968977
0.15056288,0.75241506
0.17957923,0.8928457
0.7820169,0.16239128
0.89784646,0.23213175
0.79416287,0.18482506
0.76825607,0.20236686
0.78458,0.23356393
0.23363823,0.71133626
0.15436444,0.69171214
0.8259216,0.17967585
0.16318569,0.74048483
0.8703571,0.28144526
0.8046806,0.29183066
0.14775476,0.8123396
0.804079,0.19042477
0.875024,0.28890312
0.7839591,0.27049825
0.1776426,0.7866084
0.16236985,0.78660583
0.13007058,0.8357926
0.8639282,0.23726796
0.16752867,0.8040859
0.8317923,0.21090786
0.106080785,0.81952125
0.8590451,0.19887917
0.1323105,0.72834504
0.11927052,0.72479266
0.14372979,0.73176694
0.17875588,0.750713
0.15753797,0.72618616
0.22165833,0.79338455
0.9416772,0.1443841
0.14107712,0.79427886
0.72416526,0.27760038
0.826237,0.20539252
0.7743787,0.176558
0.15306282,0.7819755
0.1400644,0.8308898
0.16215654,0.8224287
0.16222797,0.8367423
0.10835551,0.74091935
0.7911923,0.20324333
0.84166497,0.24942636
0.9041163,0.18021594
0.21159373,0.7532926
0.16893604,0.77558964
0.14858884,0.7156417
0.24845408,0.7755436
0.15431356,0.75682306
0.18522501,0.7096755
0.8141945,0.25665972
0.16521396,0.7554987
0.7283176,0.23146343
0.17196201,0.76081073
0.7917649,0.21788844
0.85344774,0.1691797
0.1662022,0.67197174
0.73651546,0.3046771
0.8196967,0.27448624
0.8078342,0.27045846
0.85721457,0.1629399
0.20024252,0.89789903
0.84926456,0.22404869
0.16414079,0.65086305
0.17356586,0.7746106
0.13349496,0.8444574
0.8366027,0.2248144
0.7924488,0.2507017
0.13237637,0.8250522
0.80771995,0.24519192
0.17804074,0.7527455
0.19042604,0.7527964
0.72405213,0.21525083
0.14773327,0.7656793
0.16314426,0.85047674
0.17015818,0.76845556
0.05905564,0.77039474
0.16411504,0.6932941
0.14971352,0.74147284
0.7113711,0.26985556
0.854259,0.21276972
0.82632345,0.2776829
0.1548071,0.7505101
0.8559808,0.27159998
0.8303184,0.21865156
0.14511773,0.80259204
0.92080605,0.09519956
0.09876644,0.7164226
0.15765795,0.7814135
0.82479703,0.25936908
0.19655642,0.76791584
0.70281094,0.19302781
0.11758253,0.8436203
0.15614755,0.8302665
0.76207227,0.20274265
0.82736,0.1831327
0.86885947,0.17691372
0.20164496,0.80049044
0.86454135,0.19910963
0.7936065,0.3455931
0.22925627,0.7676393
0.11965818,0.80818355
0.80274504,0.19499004
0.7916836,0.19222121
0.24717122,0.7057235
0.82919383,0.23073786
0.16759507,0.82669514
0.85791665,0.19940698
0.113767,0.7981015
0.23933047,0.6901822
0.85626894,0.1551137
0.83049726,0.23543695
0.74383074,0.235486
0.16100325,0.66742694
0.14844374,0.8633198
0.11422157,0.8719136
0.16258717,0.77031964
0.16763778,0.7366455
0.17357647,0.7585203
0.7814431,0.2841773
0.81139696,0.2358945
0.7680495,0.22030824
0.8664237,0.20200074
0.15261614,0.79117775
0.16357166,0.7477498
0.19338353,0.754701
0.76186424,0.27235526
0.12157462,0.74169326
0.16765371,0.7908949
0.8475899,0.1618233
0.7774105,0.25112283
0.1782481,0.8454264
0.16587201,0.7792784
0.13105431,0.78301775
0.8393689,0.24066086
0.14072983,0.67659277
0.8265686,0.23278855
0.8482969,0.18884392
0.86026466,0.1969582
0.8398737,0.14845835
0.13667135,0.7829772
0.77355754,0.18853949
0.8132835,0.18351816
0.15455587,0.7096632
0.83942014,0.22413196
0.86060166,0.18491426
0.807405,0.19038314
0.7902878,0.22387919
0.7812127,0.28335917
0.8529517,0.25818184
0.76502687,0.17153704
0.169066,0.7087797
0.8435114,0.23408097
0.88218886,0.2506344
0.7166784,0.26087856
0.7347344,0.22336587
0.83359057,0.15011725
0.18969536,0.68967855
0.20405559,0.63990563
0.16578244,0.80208576
0.83231705,0.22533627
0.85294783,0.21033394
0.1406708,0.7596882
0.2308332,0.75284994
0.8338808,0.1670528
0.82866216,0.20103244
0.09749498,0.7667732
0.8348539,0.2231856
0.80158395,0.1556244
0.23557305,0.68747735
0.14063004,0.7242782
0.12593004,0.74993616
0.803142,0.18794626
0.73231226,0.19647945
0.8029361,0.26347154
0.75876886,0.22434531
0.15229902,0.8413663
0.09439381,0.8329498
0.16501565,0.7931571
0.16327628,0.74674547
0.12072836,0.8820236
0.16331007,0.8623322
0.16194464,0.76873136
0.8930239,0.22892879
0.7837695,0.2513358
0.13623695,0.7643467
0.1301942,0.83205736
0.11691555,0.73646414
0.7045565,0.27360234
0.7809823,0.28700706
0.7675965,0.22612762
0.8354714,0.23191394
0.8083738,0.20500633
0.12808982,0.75495565
0.15416704,0.7565622
0.82485384,0.2499698
0.82839966,0.17804296
0.105595656,0.9198607
0.74038005,0.28177088
0.77884996,0.25846323
0.82356244,0.18752289
0.087770015,0.7754919
0.7591079,0.28989744
0.8112318,0.2027668
0.69880915,0.25014228
0.088724226,0.87309045
0.78047436,0.24316019
0.109839104,0.82213396
0.20425051,0.75713867
0.12899588,0.7789777
0.8587875,0.28003874
0.76565623,0.30627766
0.803988,0.28774044
0.13860306,0.7379755
0.89706767,0.18471727
0.8836885,0.22117728
0.7480712,0.30683818
0.7412853,0.23802957
0.207211,0.7838128
0.8207392,0.22666697
0.11801692,0.7339187
0.8830587,0.19826622
0.10346978,0.83531827
0.848912,0.24319217
0.79184735,0.16435164
0.10119377,0.7871879
0.88913924,0.16814153
0.8392876,0.18800499
0.74474365,0.288495
0.8291439,0.20659499
0.81958437,0.19212532
0.9077607,0.17482215
0.8570919,0.17681672
0.1674488,0.72817737
0.15174529,0.84426665
0.85939664,0.25589997
0.7745354,0.23761067
0.10158972,0.7542356
0.7588823,0.27831405
0.8506788,0.20274563
0.7714063,0.24027987
0.82848144,0.2273338
0.15663786,0.8205044
0.13976048,0.8754522
0.7176973,0.15314664
0.8853629,0.2035552
0.1874794,0.71313417
0.22193404,0.7372741
0.1706736,0.7482691
0.81319934,0.2527535
0.13711712,0.77380437
0.9639199,0.1252778
0.77550685,0.26962474
0.119410306,0.79127294
0.17177251,0.58368105
0.7561548,0.25978127
0.7440588,0.18006168
0.14278969,0.8131124
0.8517678,0.17921792
0.76720995,0.21538466
0.16935632,0.764811
0.7837639,0.2308568
0.1482883,0.70456123
0.15825324,0.7374176
0.7863648,0.2470891
0.7327786,0.2657538
0.8489076,0.16689706
0.80730337,0.24714448
0.88029134,0.25903973
0.8548617,0.22040191
0.1847004,0.8083936
0.15146647,0.80828726
0.91030383,0.18733963
0.17010252,0.85225755
0.15104684,0.73436403
0.7491952,0.17139319
0.8696493,0.09186501
0.18128625,0.7429281
0.119677596,0.80242926
0.18557629,0.72752804
0.7158638,0.22664467
0.7536864,0.19507441
0.7889983,0.29669142
0.14435393,0.8264613
0.19736604,0.9507519
0.09530259,0.78657424
0.2717158,0.7156789
0.15546685,0.81156456
0.8441995,0.21092905
0.7478896,0.27269128
0.6616745,0.2621141
0.76513124,0.24057388
0.7985148,0.20113875
0.73728496,0.31371582
0.11957094,0.8065741
0.7571891,0.21665849
0.19477329,0.79007643
0.81974965,0.21481743
0.935026,0.18339586
0.7689504,0.27838987
0.7463801,0.25445402
0.8095894,0.24802318
0.13188115,0.8233833
0.8195612,0.23406015
0.14983377,0.76463366
0.18784222,0.70209944
0.8258984,0.16009934
0.0891823,0.79340243
0.70430696,0.22367252
0.15258041,0.74953175
0.1553312,0.8310411
0.13742207,0.74786615
0.794321,0.24530864
0.8810069,0.23452738
0.12183375,0.81868714
0.15764359,0.80468583
0.126673,0.80660343
0.215489,0.81743747
0.85823584,0.20101869
0.795313,0.24924609
0.8082282,0.19918396
0.8465306,0.25370914
0.13314264,0.72565275
0.86301464,0.2437854
0.1338913,0.7871563
0.100707084,0.8333107
0.14958175,0.77350664
0.88375145,0.1809192
0.1511614,0.7394311
0.21850488,0.6891374
0.8750098,0.26301026
0.17557873,0.74797356
0.13059533,0.8181475
0.88497317,0.24456225
0.854379,0.28353128
0.13192813,0.7987486
0.81993604,0.13367867
0.1362354,0.8250158
0.793525,0.24232832
0.17896661,0.800964
0.7851349,0.24657466
0.19875257,0.7820829
0.8390911,0.21179363
0.08544973,0.7930281
0.18789476,0.74742156
0.72751766,0.21434315
0.11706815,0.71209264
0.23510216,0.8145007
0.79297036,0.20580585
0.8074282,0.25236058
0.811715,0.21597008
0.13350946,0.7564982
0.14625329,0.78584194
0.86004484,0.21885413
0.14738198,0.77811646
0.81970435,0.23763631
0.80673814,0.21736175
0.7669397,0.32701352
0.73224163,0.27381495
0.83536124,0.13773173
0.7326735,0.2553346
0.12945434,0.6840737
0.75116354,0.17518605
0.7495021,0.23222803
0.839722,0.27459145
0.7333941,0.20622179
0.11170908,0.8065741
0.8902031,0.22310902
0.23895691,0.7615452
0.18024415,0.77841866
0.17305394,0.7563436
0.83334047,0.18857332
0.15386987,0.7633149
0.765005,0.2541143
0.8197227,0.20432982
0.69661313,0.23280974
0.8563758,0.19422098
0.15834422,0.74409485
0.16445209,0.82609487
0.12888572,0.8122329
0.18018396,0.753212
0.16248168,0.8246835
0.08518969,0.768802
0.81380177,0.19975974
0.8406309,0.251399
0.82340676,0.1728629
0.18547183,0.749815
0.16794118,0.7693989
0.7808406,0.27366477
0.8148498,0.20500559
0.11311437,0.775144
0.8654927,0.18460761
0.12513633,0.7364296
0.246895,0.6643087
0.19004795,0.7194193
0.14074303,0.6957221
0.7344335,0.2797834
0.8184911,0.14227208
0.8726478,0.1766539
0.805184,0.1472228
0.14492668,0.74650717
0.7711493,0.1830223
0.74251395,0.22221397
0.86637974,0.26053733
0.13702069,0.7743827
0.15017392,0.6869774
0.8418098,0.21235044
0.15573815,0.76294875
0.24335155,0.771444
0.8388377,0.17094529
0.091467634,0.89031255
0.715865,0.2372698
0.8341119,0.17774968
0.88657254,0.19789267
0.73813784,0.21993728
0.8140552,0.21249281
0.81426257,0.22907524
0.8245393,0.24759722
0.8223034,0.1500864
0.8463318,0.21040754
0.8039081,0.25039095
0.16549549,0.73106366
0.818235,0.2230016
0.8408354,0.23451957
0.85778797,0.19426596
0.8522973,0.19191939
0.20835833,0.84821415
0.14689775,0.7574639
0.7724238,0.23483032
0.83545655,0.22822478
0.16474953,0.82650185
0.859619,0.21241549
0.7497642,0.21145055
0.16224442,0.81963164
0.86507785,0.1999638
0.86037195,0.18856812
0.13123009,0.7685514
0.13535821,0.7253041
0.71822256,0.2683193
0.116186164,0.7923371
0.22158793,0.7409632
0.15541819,0.78388643
0.17816164,0.753952
0.63728994,0.32120565
0.797672,0.23036727
0.752747,0.17960262
0.11308124,0.7501395
0.7885326,0.18115635
0.11944512,0.8859673
0.8706799,0.12775855
0.77860004,0.31936237
0.1257153,0.76822025
0.19000562,0.81127465
0.81407154,0.2032582
0.20483765,0.7405302
0.20171511,0.7738988
0.25381792,0.7563027
0.8641876,0.19639099
0.86048377,0.21562737
0.18296115,0.84306425
0.2067858,0.65515697
0.85633093,0.22091858
0.21285301,0.78227806
0.79399925,0.18276063
0.13088992,0.8406102
0.8888202,0.120633736
0.8745326,0.2454142
0.80162525,0.20240477
0.82727003,0.17310302
0.09477733,0.8274363
0.20630714,0.7703943
0.18576178,0.80846345
0.8401768,0.11285064
0.21170077,0.7087377
0.13995515,0.776717
0.7868116,0.20078117
0.8228323,0.20935749
0.09479041,0.7946852
0.77521926,0.23564881
0.1628287,0.6859062
0.20319872,0.7589005
0.105046585,0.7982881
0.82026297,0.2129184
0.7797969,0.21869802
0.80769646,0.20005263
0.833443,0.20719416
0.17651093,0.8060552
0.21944912,0.8188414
0.116735496,0.78191197
0.108173124,0.89213985
0.7504461,0.252384
0.8371943,0.2147115
0.17187192,0.78548884
0.18372793,0.74615
0.80056244,0.26966786
0.86418265,0.16361009
0.12240276,0.8271293
0.82710475,0.18160313
0.8769374,0.12571827
0.14602716,0.72684073
0.76344943,0.13730873
0.19452412,0.7936351
0.777334,0.30543873
0.19513507,0.7997868
0.78376883,0.29192397
0.07612161,0.82325244
0.86344904,0.28288823
0.8511849,0.24892865
0.73767823,0.24716417
0.26856387,0.7661179
0.12661928,0.8109156
0.835637,0.08780081
0.17209558,0.8169959
0.81269974,0.12149349
0.19169386,0.68765765
0.8880003,0.17759246
0.20208712,0.7708348
0.13797192,0.724221
0.8191524,0.267651
0.7716036,0.20872188
0.188197,0.7569636
0.17653683,0.753461
0.75265276,0.21697927
0.12494606,0.74803823
0.17478114,0.7844644
0.20355092,0.7561782
0.11277784,0.7525321
0.7995554,0.21691532
0.8414114,0.19691211
0.7844115,0.24154663
0.824298,0.33248127
0.81484425,0.1968073
0.17266032,0.7152477
0.15426348,0.78549516
0.20796329,0.76832175
0.77561355,0.24952078
0.75084347,0.26717594
0.84805924,0.22708587
0.8057838,0.210512
0.15099119,0.7464734
0.7983576,0.15961353
0.1921614,0.81994504
0.7410912,0.27793527
0.15572016,0.87124044
0.17478451,0.7809645
0.81672835,0.17558786
0.8118265,0.22242954
0.1743738,0.7595105
0.21444793,0.7827468
0.7891293,0.13708757
0.7667375,0.25488335
0.16094242,0.81253546
0.83299696,0.24892977
0.79146385,0.22516567
0.19243166,0.8062061
0.7153928,0.24857554
0.16035697,0.8063775
0.07613922,0.7753897
0.19296597,0.6996194
0.10291256,0.80552703
0.19207636,0.79485464
0.09939667,0.82319593
