model1_loss,model2_loss
0.68892217,0.0034558258
0.190741,0.97648567
0.7136169,0.00324486
0.61134356,0.007925033
0.6436538,0.012832956
0.22312777,0.9891152
0.19200759,0.97515225
0.6441324,0.00661846
0.67029643,0.0031057124
0.77781504,0.0034873472
0.74518096,0.0037513212
0.72741246,0.003453576
0.7024473,0.0021401572
0.7193059,0.0016243014
0.64919907,0.007719591
0.17091426,0.9895162
0.15395772,0.9937948
0.76469105,0.003454397
0.17792876,0.9855815
0.6989375,0.0012918786
0.7296606,0.001731256
0.11146974,0.9962279
0.73999524,0.002385129
0.11935347,0.9797857
0.19019932,0.9721607
0.7397598,0.0027918867
0.74832463,0.002254203
0.1693579,0.9940749
0.8180421,0.0025886411
0.6708494,0.0036049117
0.12904637,0.9845717
0.72085035,0.0041421265
0.231125,0.98269945
0.6966528,0.0028470808
0.7305866,0.0044302
0.7371177,0.0026383968
0.74160135,0.003929742
0.13544424,0.9881105
0.5889173,0.013783316
0.15060921,0.991373
0.6203486,0.006522606
0.7631627,0.010612492
0.7274276,0.0035065415
0.20686053,0.98175496
0.15737198,0.9831263
0.7610285,0.0030067982
0.71605533,0.0048311143
0.22526339,0.97098786
0.6306318,0.010895149
0.7099287,0.0048671993
0.1892317,0.9726357
0.18075971,0.9763861
0.2657703,0.96480083
0.6456363,0.0061921026
0.7279165,0.0029489489
0.17370518,0.99125844
0.7266591,0.0012769818
0.15822402,0.9762157
0.61873543,0.009242472
0.77168155,0.0061792745
0.62596536,0.00394063
0.17967188,0.9742802
0.729493,0.00320918
0.70304173,0.001833284
0.7176209,0.0014720699
0.74836427,0.0023300308
0.7334709,0.0020831397
0.65436053,0.010542252
0.15004289,0.9725139
0.6434875,0.004132807
0.732888,0.004730398
0.6299138,0.0058654486
0.17693406,0.96749437
0.6754003,0.004454406
0.1602765,0.97452676
0.1695237,0.9878675
0.16199045,0.97315323
0.68193763,0.00556716
0.6888308,0.0033892966
0.2210489,0.9844629
0.8160313,0.0031758035
0.13236117,0.95400363
0.2182386,0.9848297
0.13803771,0.9774779
0.17014489,0.98275733
0.67419535,0.005770235
0.17125842,0.9784574
0.19944532,0.9787143
0.71229446,0.0029477973
0.68667746,0.01028812
0.16471067,0.98849094
0.16194162,0.98278284
0.7845796,0.0029997816
0.69012713,0.0042307507
0.73522323,0.002141522
0.69902813,0.004701372
0.7307564,0.0022955984
0.13658407,0.9917671
0.14664139,0.9893791
0.67512923,0.0028507598
0.21073829,0.99027306
0.15725365,0.98978716
0.67485994,0.003562226
0.71888816,0.0033738452
0.7611785,0.0076481774
0.7143515,0.0072980104
0.73285913,0.0026783422
0.22633718,0.97939104
0.20912082,0.98013526
0.15289293,0.9909091
0.16438797,0.98922247
0.67063004,0.009857743
0.2054495,0.9857302
0.15287988,0.99384993
0.6599629,0.006982297
0.21875706,0.9629488
0.6972283,0.0058187535
0.1782828,0.9737196
0.1993954,0.9088437
0.73577225,0.0023483827
0.19691859,0.9784985
0.12002547,0.99069077
0.20898874,0.96730137
0.12856084,0.9903209
0.64568156,0.0052600414
0.16063301,0.98690295
0.16220261,0.9804785
0.74417865,0.0023382844
0.15126875,0.9788247
0.16996287,0.99061954
0.22939612,0.96803385
0.7648524,0.0033846046
0.62622666,0.010527014
0.79448,0.002063828
0.13077387,0.9940142
0.18208511,0.98526514
0.95502985,0.0034716185
0.67904633,0.006850305
0.72692853,0.0031729457
0.7317902,0.0035616183
0.7154484,0.003136018
0.73299575,0.0033765645
0.15016569,0.9847953
0.16777574,0.99145174
0.19083482,0.98173803
0.66978925,0.004841106
0.6640099,0.00437105
0.69574255,0.003678362
0.7349887,0.004525926
0.20367673,0.9779986
0.6933404,0.0028782927
0.69161034,0.007175839
0.6771196,0.006500906
0.13996749,0.9891564
0.14429598,0.98598385
0.85382056,0.0062163086
0.67396057,0.0035247225
0.23796698,0.97928166
0.73283017,0.0061723646
0.20157334,0.9758597
0.18076752,0.9897606
0.17381106,0.98709685
0.7086396,0.0031866268
0.6418239,0.0035516159
0.6744085,0.0027855525
0.53817785,0.012439666
0.2107029,0.9659527
0.64097357,0.01319144
0.2434695,0.98932505
0.6044858,0.006225405
0.21642539,0.9640444
0.2249229,0.9951875
0.17263652,0.9868501
0.21818078,0.96644336
0.1287392,0.98256695
0.6268827,0.0097012995
0.22366709,0.9712121
0.19527592,0.97977364
0.13788477,0.9917849
0.17615934,0.98729604
0.7236052,0.0017429325
0.6616747,0.0018042154
0.16213776,0.9899491
0.6809104,0.0066069327
0.1918757,0.98092914
0.6812768,0.0061788694
0.14004035,0.98558444
0.17123468,0.9830105
0.56404763,0.009101031
0.15928347,0.9925012
0.1654152,0.98411185
0.693932,0.007403995
0.7072085,0.0029802248
0.16548173,0.98961335
0.6251271,0.005656349
0.13371456,0.9887874
0.6718278,0.006038997
0.16409571,0.9828076
0.76084584,0.0024365375
0.17741643,0.97668666
0.6331721,0.009941739
0.69372845,0.0059280754
0.7277929,0.0069576437
0.15488341,0.98774433
0.15363127,0.989993
0.68085945,0.009033681
0.7334622,0.003031868
0.14783144,0.99075425
0.5785677,0.006454605
0.19381428,0.9879314
0.1881505,0.9885925
0.7302711,0.0030911355
0.25248447,0.9756583
0.2511232,0.94922245
0.14356425,0.99127173
0.73100203,0.0046883198
0.6510483,0.00409091
0.21189176,0.9782858
0.595824,0.0068167686
0.77546746,0.003905387
0.70975447,0.0057988022
0.3091976,0.9864447
0.64036286,0.0051736566
0.68505406,0.0031201509
0.58967316,0.0069441544
0.17200902,0.9762773
0.7572915,0.002582371
0.17723452,0.9823654
0.16623242,0.9750727
0.66287905,0.0045994823
0.14115725,0.99077046
0.17138368,0.9800636
0.22723974,0.9712721
0.17721573,0.985616
0.14331254,0.99455804
0.1516478,0.98057425
0.73301,0.0020688826
0.17775169,0.9772457
0.7345974,0.0037089125
0.67673635,0.016617376
0.7140334,0.0018719817
0.71896726,0.004277339
0.76338166,0.0022691318
0.70108205,0.0028737288
0.7475173,0.0025932798
0.19084401,0.9765996
0.18903892,0.98288745
0.6164374,0.006645844
0.19990546,0.9778565
0.7524808,0.0042320513
0.19324796,0.98843247
0.75411654,0.0030823487
0.24084835,0.97297066
0.15090077,0.9879084
0.19790538,0.9926933
0.15737595,0.9639573
0.17746182,0.9755614
0.7530169,0.0038221586
0.56674737,0.010234238
0.20293562,0.9796437
0.20349213,0.97714734
0.57240087,0.012337393
0.14822692,0.99151367
0.68401796,0.00502713
0.2049533,0.98829323
0.16753311,0.98738915
0.7143521,0.0041747782
0.76388955,0.0035021908
0.75011206,0.00262109
0.13543396,0.9745778
0.71896607,0.005800434
0.68931544,0.004282511
0.14185743,0.98108876
0.7550783,0.0038335898
0.804164,0.0020390037
0.6262565,0.0049164537
0.107629456,0.97628284
0.21854806,0.98659414
0.17960396,0.9869747
0.732266,0.003968728
0.14022464,0.9934539
0.18406186,0.98716664
0.66380405,0.006399006
0.09334143,0.98163086
0.678743,0.008481133
0.24677967,0.97962433
0.69330037,0.005249858
0.22091256,0.96474123
0.7513767,0.0034558899
0.78474873,0.002812062
0.6356059,0.005758228
0.1850448,0.9761263
0.71228176,0.0034757026
0.6260769,0.006167886
0.20576252,0.98245704
0.7144294,0.0055789
0.6829488,0.0021510127
0.2381221,0.98413
0.70606923,0.0026926526
0.15410028,0.9711596
0.7648625,0.0053301323
0.1894238,0.9914472
0.6151988,0.00655738
0.19651274,0.9745894
0.1911681,0.9892768
0.13886325,0.9876197
0.77939415,0.010284281
0.77084523,0.0025607562
0.74053675,0.004614443
0.7570461,0.004234355
0.18231478,0.9867531
0.7023174,0.0049777473
0.72375053,0.00397696
0.762916,0.0033713926
0.13761337,0.99312717
0.729319,0.0026403803
0.1519447,0.9859905
0.21149619,0.9843416
0.15228105,0.99201953
0.1816251,0.9841371
0.16824289,0.9907793
0.19265032,0.98253804
0.23551232,0.9653109
0.14294812,0.9865247
0.2117746,0.9767669
0.26058838,0.97166145
0.7410963,0.0047480674
0.20379902,0.97957134
0.14497182,0.9727896
0.15082444,0.98827213
0.12679942,0.9727979
0.6746911,0.006696474
0.23839843,0.9715254
0.63288456,0.0047057224
0.8443669,0.0036742776
0.140516,0.98624617
0.3077132,0.971685
0.19090146,0.98534185
0.73562443,0.004269043
0.14758497,0.9929742
0.73820364,0.0043120915
0.7131866,0.0024981722
0.64652354,0.004661821
0.14347775,0.9899412
0.16098498,0.9774564
0.7291345,0.0032641396
0.74013203,0.002727074
0.6776173,0.0036028004
0.72219455,0.004981682
0.15029906,0.98939234
0.1257628,0.9902129
0.2035576,0.9750413
0.1594115,0.98617053
0.6822764,0.003975936
0.68503,0.003799776
0.16221558,0.9496768
0.18150951,0.9867561
0.1988284,0.98738503
0.557873,0.009734313
0.63286686,0.009083266
0.22427799,0.9545205
0.20677876,0.99358505
0.7273484,0.0021287685
0.18394203,0.9848727
0.63053143,0.006236047
0.67921317,0.004936565
0.67345643,0.007956224
0.73068655,0.0068948995
0.6648077,0.00402935
0.7163342,0.0028443616
0.18193464,0.9851718
0.19968815,0.97469467
0.7607797,0.004055326
0.7234741,0.0035898017
0.71850574,0.003248059
0.18555564,0.9876062
0.18710102,0.9826831
0.66367334,0.0025773272
0.12492471,0.9824006
0.7090722,0.0051339245
0.24391471,0.9699198
0.7056781,0.0017392429
0.7212725,0.0032499677
0.64235544,0.0045383703
0.13784334,0.9701983
0.14228848,0.9884723
0.68743795,0.00277458
0.67821103,0.0041060094
0.2031119,0.98367584
0.17435691,0.9914598
0.16996603,0.99108416
0.16179262,0.9811655
0.13593324,0.9945653
0.77912015,0.0014722724
0.19031142,0.99237555
0.16025573,0.98848337
0.17928284,0.994445
0.19662812,0.97563976
0.75193673,0.003031868
0.6953811,0.0062319734
0.7427283,0.0036668559
0.7042584,0.0025039092
0.6913169,0.0098103015
0.6446255,0.0055830376
0.7120357,0.0058358577
0.6869191,0.0034547383
0.73061615,0.0030943346
0.7082702,0.0037180404
0.2790298,0.9523195
0.67229354,0.003807731
0.72195095,0.0031922145
0.16211976,0.9811377
0.17906,0.9844604
0.68587244,0.0031612264
0.16288203,0.9913172
0.17425309,0.99088204
0.7925209,0.01154884
0.64603907,0.006066946
0.73138195,0.0014872972
0.14546596,0.97687554
0.6433288,0.0063455715
0.17247368,0.9864103
0.7032567,0.0028574457
0.646866,0.0071820025
0.6455194,0.0057841507
0.7570978,0.0027030173
0.1705358,0.97993606
0.16891745,0.98582697
0.6324821,0.006722162
0.16674761,0.9748907
0.6094183,0.006063555
0.7118933,0.0016040301
0.18972039,0.98936844
0.15858093,0.9836618
0.748179,0.010143855
0.6942905,0.0061856513
0.18884869,0.98898464
0.12633228,0.9883821
0.13335231,0.98771405
0.17151448,0.98787683
0.28578883,0.93263096
0.11483101,0.98742455
0.15044034,0.9977059
0.21214803,0.97171974
0.70335877,0.0061227796
0.23112056,0.98723453
0.15718879,0.990358
0.65193945,0.0029242204
0.7036777,0.0035124703
0.190515,0.97469544
0.1687994,0.9826793
0.19401526,0.9835854
0.20771712,0.9859633
0.7203052,0.0058646277
0.74085456,0.0023433282
0.15301275,0.9912593
0.1295676,0.99051756
0.20135039,0.9939184
0.21841924,0.9833592
0.6863975,0.0043992014
0.7168174,0.0017161139
0.21702424,0.9775485
0.14498536,0.99021834
0.14109625,0.9840758
0.15139312,0.9848901
0.66015714,0.0038733964
0.74860215,0.0018224393
0.187277,0.98027104
0.21439427,0.9817796
0.14454146,0.9890885
0.09015427,0.99293685
0.12440507,0.98717827
0.17440079,0.9814174
0.6412996,0.008666623
0.19297242,0.9701227
0.14221898,0.9870758
0.70770305,0.0033760846
0.16184117,0.9766528
0.6555874,0.0056978194
0.16850804,0.98894465
0.17080422,0.9836323
0.7282912,0.0019593795
0.13925841,0.98685867
0.13626769,0.98772746
0.6771801,0.0069262716
0.7177892,0.005278041
0.16481844,0.99309075
0.16316558,0.9913643
0.7154056,0.002337879
0.14661302,0.99140185
0.23036996,0.9658549
0.7073436,0.004465965
0.19366914,0.9869314
0.21362174,0.9845075
0.17024869,0.9898393
0.8301424,0.0036633157
0.15435122,0.9948577
0.6714015,0.006298375
0.7537938,0.021987498
0.37886217,0.9664547
0.7480049,0.0018381999
0.19629681,0.9774837
0.20523517,0.9800283
0.740216,0.0023267572
0.66813326,0.014135828
0.7436245,0.0022072091
0.718654,0.0031246508
0.2264836,0.9823213
0.694674,0.004611788
0.8016076,0.0023666492
0.77275956,0.0030001868
0.63016427,0.0023481054
0.6864137,0.0028079033
0.7107014,0.0029714382
0.710344,0.004905044
0.16099684,0.9899656
0.13668798,0.99374276
0.6644149,0.0027340907
0.62935585,0.0062347567
0.17709433,0.9765433
0.17791432,0.9802253
0.70632505,0.0015888134
0.14733207,0.99047315
0.7287366,0.0029811098
0.14464566,0.98899674
0.6961889,0.007998781
0.73965573,0.0046985247
0.18201749,0.9887506
0.11188399,0.98108196
0.77855545,0.0071456297
0.25688672,0.9730513
0.16548994,0.9950769
0.6479006,0.0021741309
0.7029286,0.0039998866
0.15761895,0.98861116
0.073102966,0.9848226
0.71322143,0.0048756874
0.2135017,0.9805137
0.22427176,0.9620393
0.5642419,0.004818137
0.22380026,0.9832983
0.63676757,0.006454264
0.635852,0.0047269324
0.7090465,0.004826625
0.12618685,0.9908007
0.23952404,0.98373824
0.69971347,0.0025065644
0.21534161,0.9754951
0.5765584,0.009495761
0.65678316,0.004637284
0.70142305,0.0032597783
0.14866747,0.98243046
0.20097797,0.97771376
0.12897232,0.9931408
0.20380387,0.9752711
0.16391726,0.9908047
0.72634566,0.002756516
0.7456477,0.0036565124
0.1773582,0.9933704
0.17027746,0.98730433
0.1810306,0.9806398
0.2402153,0.9768004
0.16787006,0.9874375
0.70229596,0.0056890645
0.21400999,0.9834422
0.15652539,0.99584013
0.80388284,0.0028415679
0.7133547,0.004320793
0.21217057,0.98131037
0.75602925,0.003970434
0.72967434,0.0031326804
0.66793966,0.004110093
0.21550682,0.98347837
0.27459344,0.9631574
0.6963079,0.002977431
0.23417088,0.97227985
0.6990631,0.0033902563
0.7451179,0.0024679734
0.6547565,0.0027828973
0.68958336,0.0045864303
0.61871827,0.0054353806
0.14665997,0.9822202
0.17457095,0.98564833
0.24606693,0.97914416
0.14843968,0.99084496
0.18507089,0.9769167
0.21045859,0.97858113
0.6871658,0.0030317933
0.20956671,0.9771087
0.7440473,0.0029074573
0.17669569,0.9784552
0.14947866,0.9922971
0.18125483,0.97873783
0.14747523,0.97549325
0.21331534,0.9811462
0.65951693,0.004688256
0.72897744,0.0022104187
0.13609537,0.96821564
0.1661831,0.99025255
0.16118765,0.99289215
0.67871684,0.016758539
0.17898387,0.9835509
0.6586026,0.0044737817
0.682132,0.0035620981
0.1591595,0.9893415
0.65240216,0.0050741453
0.217454,0.9808518
0.7434858,0.0017584264
0.32426658,0.9564326
0.1767042,0.9757359
0.69865817,0.0055344338
0.7165601,0.0034157846
0.7967648,0.004478143
0.69664955,0.0024338823
0.15120488,0.9916767
0.67485946,0.0040017953
0.17380296,0.96461904
0.2057026,0.98386925
0.15678947,0.9890117
0.7670591,0.0023203483
0.7129184,0.0036055944
0.6582513,0.00635391
0.1552418,0.9933229
0.17942075,0.97203094
0.11807997,0.9890054
0.22922933,0.97553736
0.16831693,0.9775404
0.7314135,0.003576803
0.5479356,0.007258598
0.21558157,0.98250806
0.18943349,0.9805312
0.12393031,0.9906275
0.14914697,0.9934023
0.70951164,0.0034712134
0.7681283,0.0029839037
0.14076792,0.9924986
0.705809,0.0054171784
0.1782128,0.9855045
0.67737323,0.0022766388
0.16713488,0.98978996
0.6950312,0.0032155782
0.10871255,0.98625803
0.17910913,0.978864
0.17330387,0.9758636
0.7281523,0.0023619465
0.7812637,0.0019624506
0.16500865,0.98422456
0.67436314,0.0017483175
0.64665985,0.0044716806
0.052212372,0.981061
0.17285413,0.9567698
0.17328261,0.9718165
0.19881772,0.9820708
0.18155213,0.98143363
0.6981683,0.003237854
0.14614913,0.98959297
0.1322097,0.9875756
0.76032686,0.004306717
0.16766095,0.9701194
0.6010319,0.008781181
0.19634525,0.9809869
0.66434336,0.011962071
0.25035596,0.98282105
0.14919542,0.9860234
0.6646656,0.007370405
0.76730907,0.0019264293
0.14110939,0.99008065
0.60747415,0.006406193
0.16506867,0.9851846
0.62881947,0.0062695513
0.68228424,0.0028132137
0.7392766,0.002156259
0.10365877,0.98873544
0.20456445,0.9837911
0.7502318,0.002495453
0.7212377,0.003075055
0.2006166,0.9783418
0.67130095,0.0067939274
0.685913,0.0064963633
0.23040624,0.98287123
0.7218193,0.0022459493
0.6948761,0.0062683253
0.16944401,0.98548746
0.16803794,0.98521185
0.28727537,0.9674001
0.69406915,0.008070898
0.16760074,0.98235905
0.65805775,0.005286124
0.6593853,0.006777527
0.7169061,0.005053021
0.74275255,0.006655601
0.22583948,0.9794654
0.1618384,0.9898434
0.65525734,0.0034471033
0.70047444,0.0032218483
0.18663003,0.989025
0.25315312,0.93522245
0.7754698,0.0014614917
0.18261811,0.9752911
0.156299,0.98091155
0.64348,0.00474779
0.20601581,0.98965704
0.7266559,0.0029647627
0.6636425,0.00994303
0.7256562,0.005833352
0.1689918,0.97079945
0.13621233,0.96521324
0.19265535,0.94620174
0.61974597,0.008402702
0.7233974,0.0030895679
0.14787841,0.9922599
0.66508263,0.0017951408
0.71889293,0.0022323108
0.113768786,0.9871251
0.6764574,0.0025777323
0.19425383,0.977086
0.7019589,0.0040718648
0.75310063,0.0014978114
0.23949546,0.9811144
0.616597,0.005797448
0.69164413,0.003444928
0.20913467,0.98577887
0.048367444,0.9894155
0.72555584,0.0031832252
0.73846585,0.005452965
0.6821122,0.0032234052
0.1383695,0.9896525
0.70644814,0.0024653182
0.7099936,0.0014560213
0.13211085,0.9866997
0.58184844,0.00446637
0.13711855,0.9906703
0.72561216,0.006076852
0.17150618,0.97685134
0.17200506,0.98248225
0.13695046,0.9918524
0.6494062,0.0051964764
0.19764842,0.9891178
0.12255715,0.9935253
0.10786249,0.9869636
0.71745855,0.0054326616
0.17402442,0.98871666
0.694712,0.006051686
0.12390401,0.99230117
0.17065266,0.9891573
0.16493776,0.99374074
0.68645483,0.005565187
0.18083128,0.99601644
0.14869376,0.9964399
0.2087127,0.9843104
0.7394217,0.0026249075
0.53853387,0.00996489
0.75101095,0.003630984
0.6050145,0.0047076955
0.18218645,0.98932767
0.16762309,0.9850802
0.7107557,0.0029426147
0.18718675,0.9881483
0.661437,0.0028572432
0.13381392,0.99419564
0.15238535,0.98661196
0.24931312,0.9809547
0.7997854,0.003831148
0.6892063,0.0035871465
0.6771169,0.0057988022
0.1654233,0.983765
0.7155954,0.0064392816
0.20443226,0.98287576
0.18580133,0.98726016
0.12589864,0.9833171
0.18270807,0.9850982
0.15660755,0.9897164
0.20220055,0.988302
0.2178379,0.9822071
0.16915207,0.9875589
0.21530652,0.9792381
0.70555884,0.005876443
0.6724876,0.004700903
0.59950596,0.007842817
0.6095786,0.002063423
0.70741814,0.003825635
0.6851575,0.0072338805
0.6744296,0.0021699723
0.21040155,0.98152584
0.6750884,0.0029556348
0.17067431,0.9913131
0.1121887,0.9928134
0.19147667,0.9784936
0.73095536,0.0030562554
0.23093054,0.9860831
0.7095513,0.005202256
0.7318325,0.003715524
0.1450795,0.99319005
0.72505665,0.0033289627
0.58273923,0.0029667995
0.626585,0.006039946
0.6852708,0.0028093322
0.16917332,0.99712604
0.18359175,0.9863727
0.16542736,0.99079573
0.80799913,0.0037212395
0.7040912,0.00437411
0.7222376,0.0032017475
0.71457076,0.003217956
0.7438209,0.009014839
0.17224857,0.99098027
0.6900786,0.004167495
0.21663757,0.97425455
0.13675165,0.9854819
0.64632314,0.0037249078
0.16358261,0.98496896
0.76282364,0.0035516159
0.61434984,0.006985891
0.07480861,0.98364675
0.6873267,0.005515698
0.17997886,0.9863205
0.76191676,0.001505937
0.6944298,0.00791502
0.6395626,0.0030894934
0.19303975,0.967634
0.68030787,0.0036260788
0.20427299,0.97875607
0.12898636,0.9824449
0.13214219,0.9878653
0.13238184,0.9921121
0.6203028,0.0064737247
0.5342728,0.017105037
0.6542911,0.002643238
0.20597409,0.9875765
0.08999114,0.9874769
0.14211676,0.9755887
0.22379334,0.9730005
0.7951573,0.0028955995
0.1854716,0.98477715
0.742631,0.002536902
0.66266274,0.006864402
0.71456945,0.00449738
0.702186,0.0015526323
0.21407475,0.97009957
0.15310352,0.98887867
0.15881307,0.9806656
0.15853219,0.99093443
0.16136977,0.9772245
0.67950606,0.0065266048
0.71113336,0.0033731628
0.13609824,0.9845443
0.691717,0.0039578406
0.23614061,0.97728735
0.15447311,0.9432748
0.7203432,0.0018997494
0.6905424,0.0055398615
0.66345584,0.0065507363
0.7211508,0.0017915899
0.20404273,0.9773757
0.19905816,0.98603916
0.71845406,0.0028624895
0.7426312,0.0031363592
0.12610914,0.9640384
0.7444295,0.0032042002
0.18755561,0.9906579
0.19878371,0.9794026
0.17246449,0.98103404
0.19755371,0.9869492
0.20150225,0.98641235
0.15548483,0.9911449
0.16507746,0.98347604
0.15847425,0.95697165
0.73188823,0.0022270537
0.72492045,0.0032504476
0.72732,0.003252559
0.7761852,0.002320487
0.12442524,0.98785955
0.11905044,0.9925214
0.1364335,0.9912571
0.15674923,0.9874654
0.22071958,0.976939
0.72550094,0.0016561105
0.20633575,0.9715229
0.1816681,0.9879758
0.14921667,0.9880026
0.69340855,0.0064308685
0.7556293,0.0019784884
0.7188143,0.004069956
0.11428507,0.9878917
0.16428712,0.97309464
0.16641463,0.9796652
0.21129332,0.98437476
0.19640666,0.98067987
0.15366685,0.9839959
0.12661663,0.99030095
0.16931619,0.9858521
0.24301334,0.95539856
0.7633012,0.0020150533
0.18560833,0.9767133
0.69808114,0.003664883
0.6870262,0.005373863
0.19015343,0.97422856
0.7638912,0.0025577596
0.6593956,0.0065265303
0.1526078,0.99339616
0.16890578,0.9889466
0.66231585,0.005500833
