model1_loss,model2_loss
0.54685146,0.98565984
0.38180134,0.08098168
0.34763026,0.20746082
0.40526488,0.024474423
0.3885802,0.24699086
0.36187243,0.021930736
0.5209557,0.97334313
0.3731302,0.012394378
0.52990526,0.97784424
0.51426417,0.9545987
0.53352684,0.9692234
0.3671835,0.1974587
0.35187277,0.014885337
0.39204162,0.29063687
0.5280535,0.9431569
0.5769744,0.7102942
0.5431799,0.9909255
0.36916217,0.020842737
0.3530696,0.12935443
0.54659194,0.9767964
0.5570699,0.8831054
0.38461965,0.22580601
0.39676154,0.024122743
0.31570342,0.25530142
0.5392623,0.96401423
0.5490974,0.9818044
0.38044772,0.1424925
0.38177538,0.01914773
0.33853278,0.030984376
0.39125684,0.015599685
0.38646722,0.020422475
0.38568485,0.24472855
0.5699986,0.70450646
0.36431256,0.20477402
0.3446093,0.20599604
0.38363096,0.024261469
0.53394866,0.6648082
0.5606727,0.97078925
0.55564344,0.95834845
0.5806521,0.70126754
0.55104965,0.7193682
0.36465788,0.02297354
0.36295766,0.22185026
0.5483009,0.97255754
0.37751806,0.006145245
0.37967578,0.016094802
0.48871303,0.9709711
0.5326069,0.9738202
0.54111165,0.9634247
0.35908544,0.21212715
0.5198075,0.96423554
0.5469209,0.73852617
0.6102396,0.73580045
0.5291276,0.9616363
0.3274294,0.2246587
0.37904724,0.23399371
0.43544355,0.022731395
0.36817178,0.020097943
0.55720365,0.78387946
0.37192544,0.04272482
0.6152131,0.67928535
0.38104904,0.18954515
0.33349252,0.21387222
0.35562375,0.0072876997
0.36256662,0.16736631
0.35398915,0.16808145
0.51086813,0.9818081
0.556479,0.7374071
0.3477814,0.0092772655
0.32818526,0.23415174
0.5508964,0.6832548
0.3309312,0.20201078
0.3949703,0.05867666
0.5747438,0.7162946
0.5961246,0.69938505
0.5325907,0.9745898
0.5306614,0.9908586
0.31909427,0.20584726
0.3859829,0.018179467
0.53206724,0.788037
0.39619097,0.024645321
0.38059914,0.025336757
0.55098444,0.9608322
0.36271378,0.21599957
0.38730094,0.15650938
0.3883008,0.089079134
0.5515605,0.8818683
0.56783795,0.7458319
0.38451776,0.015355344
0.5398584,0.94165885
0.39736313,0.2549033
0.5139426,0.9882161
0.3896351,0.0070436727
0.24014774,0.21576166
0.36644897,0.07886358
0.5387025,0.96867996
0.5146033,0.9430926
0.39836228,0.020778552
0.6152523,0.68834716
0.5259504,0.7728466
0.3865893,0.0135167455
0.07262729,0.2261781
0.5163093,0.69628143
0.5218555,0.97258985
0.34723103,0.21302071
0.38027653,0.02707492
0.5099573,0.95671195
0.5304283,0.97422224
0.53947806,0.98444146
0.3332656,0.21440265
0.52503115,0.9266866
0.3674546,0.20729432
0.33481595,0.059037916
0.57999575,0.7347693
0.37997016,0.00820182
0.5537716,0.8117919
0.55229056,0.98511547
0.5300591,0.9531297
0.34064296,0.21277623
0.24848486,0.2332544
0.22458185,0.16174695
0.3327817,0.2206204
0.6128485,0.7086786
0.391859,0.033936396
0.39794186,0.020284848
0.54288864,0.96649784
0.5388343,0.97378445
0.549862,0.7792857
0.53880507,0.96840394
0.37202394,0.06930055
0.54488385,0.9860089
0.35822347,0.25416148
0.38287568,0.20869383
0.33994582,0.007415912
0.3575406,0.26997474
0.5609798,0.97035456
0.5304352,0.81866735
0.546542,0.9624175
0.40169442,0.017479558
0.5231388,0.94585454
0.529263,0.97145355
0.5514277,0.96430993
0.370777,0.047516387
0.5337232,0.8811916
0.55553716,0.96868044
0.52805704,0.9074872
0.35182083,0.1964545
0.35630056,0.02510858
0.29260775,0.24600126
0.33997348,0.022449078
0.28892168,0.28739184
0.5259316,0.9883799
0.40377185,0.16792578
0.53904366,0.7157425
0.3828599,0.04865413
0.40091485,0.015267777
0.36292773,0.01249858
0.5271502,0.9743999
0.34268355,0.21890876
0.52968615,0.982925
0.3731072,0.024017442
0.5762428,0.9719388
0.5377914,0.9168114
0.5594462,0.6770742
0.591608,0.6928405
0.5222516,0.9693825
0.34077927,0.21223073
0.3185542,0.24290234
0.34331563,0.22580789
0.3700251,0.013393712
0.3461506,0.18961735
0.5028646,0.973885
0.5220474,0.7184023
0.61278033,0.7237642
0.6087815,0.6817529
0.53524387,0.97140694
0.39056125,0.047569115
0.3998034,0.014065218
0.56338924,0.9891255
0.39303228,0.02044021
0.39904797,0.037701946
0.23573603,0.26058543
0.36202288,0.2097371
0.5618818,0.7169677
0.3899488,0.16623846
0.3503182,0.24507222
0.4125576,0.0085290205
0.360609,0.023579292
0.4028715,0.0076608807
0.5792752,0.74191946
0.39301026,0.026982488
0.38588664,0.022298895
0.5418387,0.9768003
0.36260712,0.023158718
0.54577005,0.9670513
0.5614511,0.653292
0.5694247,0.69463915
0.3445984,0.013121595
0.3715824,0.014340003
0.3728903,0.022180568
0.4190215,0.0042597237
0.55947614,0.70222545
0.5627802,0.8893964
0.5070689,0.9625728
0.33733115,0.017783532
0.39218625,0.019601416
0.62410384,0.69399446
0.5537905,0.720941
0.38456702,0.02221023
0.36758724,0.009598973
0.3853384,0.021531347
0.5022585,0.9847291
0.39327994,0.02169942
0.3564534,0.041590214
0.5167712,0.97223645
0.3994733,0.020677801
0.38810223,0.023814688
0.5276217,0.9695067
0.5721545,0.9908516
0.5244366,0.9847548
0.38210884,0.20418003
0.5315852,0.9707359
0.34178308,0.21392934
0.36142337,0.083271764
0.37980363,0.2559946
0.535711,0.76834756
0.53302336,0.95990235
0.55821663,0.988443
0.51736504,0.99124956
0.55966985,0.99091876
0.3892693,0.017280882
0.49234518,0.9685354
0.54226094,0.6836501
0.56494415,0.97809875
0.37228432,0.03893699
0.5477778,0.95627993
0.5555071,0.7147275
0.51766336,0.968932
0.5524012,0.6946487
0.57399124,0.69644165
0.5165941,0.96926624
0.52379125,0.96972007
0.5352062,0.9621574
0.611552,0.6698592
0.38205647,0.107565716
0.5537709,0.96465546
0.37667415,0.008793135
0.5592846,0.9600403
0.16801663,0.16113397
0.5477411,0.7128961
0.5413663,0.9134879
0.38086092,0.2028127
0.37595543,0.018129878
0.3594645,0.25058457
0.5095952,0.9597551
0.5476141,0.97428757
0.55237633,0.8064109
0.37336996,0.02401446
0.37979856,0.023328045
0.3692011,0.07772113
0.5397081,0.98576266
0.3869552,0.15708108
0.37712446,0.21448095
0.36975092,0.23758382
0.37171248,0.18646634
0.58815706,0.69788855
0.54000866,0.966436
0.39060175,0.020546295
0.5267028,0.9650024
0.5601813,0.9877079
0.53296226,0.9748012
0.3766856,0.023253033
0.35982126,0.2342779
0.33085456,0.23706986
0.3683273,0.024387956
0.5384823,0.69886655
0.5277511,0.9848157
0.5491513,0.96808344
0.32726204,0.017107788
0.60039026,0.6800857
0.58686125,0.62642294
0.5908121,0.71337
0.37054232,0.2172241
0.3467995,0.024037844
0.39037836,0.024073308
0.39579302,0.00755354
0.3769321,0.03405739
0.530637,0.9613606
0.34042972,0.03639393
0.5322012,0.7748832
0.39486924,0.032065157
0.5686186,0.7331467
0.4212475,0.018333888
0.546967,0.91593105
0.5321714,0.9781333
0.37886503,0.023289911
0.5457873,0.95809406
0.52442884,0.82350475
0.41460568,0.01123215
0.34242883,0.22780782
0.39244437,0.02268824
0.37581852,0.019261347
0.58623767,0.7103628
0.5401694,0.9926803
0.5519974,0.9661868
0.5223315,0.88109684
0.5295519,0.9721778
0.6215872,0.6959688
0.33773318,0.028758472
0.5456058,0.9757588
0.39342192,0.023038667
0.3662706,0.055596113
0.3354023,0.23307927
0.5398914,0.97286326
0.3978689,0.019536916
0.360584,0.07535979
0.37515852,0.08483291
0.5454582,0.71728516
0.5238895,0.9698649
0.3776847,0.020985385
0.3803619,0.20607953
0.36335167,0.005265649
0.39435416,0.21345432
0.52270967,0.9636213
0.3683809,0.028344803
0.3803797,0.022213839
0.36689323,0.00638221
0.3848659,0.017977968
0.3405844,0.25050515
0.5947433,0.72016984
0.5340315,0.96153283
0.54021204,0.97250795
0.4289953,0.03203016
0.57608557,0.9686685
0.34798038,0.008858732
0.35888138,0.0051581515
0.5911034,0.6811635
0.1754819,0.053638246
0.58513427,0.72829604
0.39668617,0.2068546
0.5612219,0.9853935
0.54972184,0.8808013
0.35398662,0.23709701
0.38754693,0.008584574
0.543083,0.730789
0.39243647,0.009745389
0.52430207,0.9648488
0.40954608,0.13972645
0.537743,0.99152404
0.5192251,0.9758719
0.32729986,0.012258319
0.5201992,0.9708257
0.4183503,0.024158522
0.5763105,0.699945
0.35137984,0.022549983
0.35435465,0.15629596
0.5638702,0.9675238
0.39921632,0.022298895
0.37252253,0.027036786
0.509183,0.9659855
0.39695784,0.024745129
0.38088024,0.020870669
0.38407126,0.012821386
0.5308357,0.9483367
0.35478818,0.24489819
0.38312462,0.1730662
0.53938746,0.92091155
0.36889684,0.021511104
0.3828867,0.022887385
0.5773259,0.6840422
0.37494203,0.0446546
0.54038686,0.73340064
0.57660604,0.72345454
0.53683347,0.9756604
0.38742444,0.017959764
0.5317428,0.8961038
0.51479167,0.95479363
0.5226507,0.7227118
0.4220763,0.020247499
0.56881785,0.97438264
0.36480224,0.022920026
0.3610559,0.0114041455
0.37007225,0.022269078
0.54781675,0.9895404
0.3727043,0.12391522
0.49680826,0.71775216
0.33347306,0.20869352
0.56490576,0.75069255
0.3863841,0.010930372
0.5631519,0.72612554
0.5520556,0.9915276
0.55153143,0.9566029
0.34360904,0.18112348
0.5242867,0.9873175
0.53310734,0.96508265
0.51856977,0.9699985
0.3696208,0.02743649
0.3637832,0.030173516
0.52226657,0.97417486
0.36275133,0.020118657
0.5598758,0.9647035
0.36073583,0.0119556
0.5808066,0.6990213
0.3904708,0.22892219
0.3503357,0.024075978
0.39249715,0.01836951
0.5984388,0.7164299
0.25337863,0.21669494
0.52793324,0.98933375
0.36369556,0.2249793
0.35243344,0.028356887
0.35676077,0.034913916
0.5403845,0.9847247
0.5430658,0.813197
0.5502849,0.9891476
0.39489353,0.022524562
0.38420618,0.17060599
0.5598124,0.98313904
0.37209323,0.006310022
0.34572458,0.2016613
0.53654826,0.6674095
0.37068328,0.015802126
0.41835904,0.027214589
0.5577465,0.99137056
0.54350144,0.98860353
0.36815146,0.14518778
0.56670725,0.7016459
0.38089886,0.15613244
0.38638902,0.019178959
0.34933344,0.1617143
0.33885115,0.22170338
0.36384854,0.02409167
0.51996434,0.96052
0.5230873,0.9687297
0.40347818,0.023514636
0.34168202,0.21035604
0.3708189,0.0076203924
0.39611238,0.07691545
0.49634075,0.9501774
0.51805824,0.8732355
0.55936986,0.9594491
0.51799935,0.9680966
0.36732575,0.026591104
0.51118255,0.9566917
0.59456646,0.72295284
0.55958253,0.8938019
0.5318453,0.9662491
0.54390264,0.97451353
0.37010852,0.054876115
0.3435996,0.018864939
0.55002654,0.6779433
0.3618613,0.0107091
0.54098606,0.9661576
0.3701445,0.0212597
0.37751126,0.009550325
0.5514276,0.7034985
0.5653665,0.7192788
0.36509252,0.21848473
0.53469646,0.8797767
0.37185898,0.028899081
0.5297056,0.96687806
0.3255432,0.22260243
0.3836613,0.022793226
0.37859014,0.23680261
0.53242755,0.7605845
0.34717247,0.009992712
0.37808013,0.023367593
0.5132642,0.994861
0.55710584,0.9631389
0.55418986,0.71408564
0.52659124,0.9776625
0.3940204,0.068737164
0.55038285,0.9749289
0.34466335,0.010205196
0.35951996,0.016338358
0.5430058,0.6770083
0.37501457,0.1913905
0.3852427,0.24109435
0.3959515,0.24787971
0.390817,0.011230267
0.5562956,0.9783714
0.55378103,0.98665255
0.37650564,0.008110016
0.56661046,0.9890806
0.54830474,0.9697785
0.37931198,0.19220859
0.3948231,0.025231615
0.3788724,0.021920064
0.5498442,0.9305607
0.32579932,0.21793845
0.39171705,0.011624633
0.3790825,0.011537537
0.5382317,0.6861209
0.36978957,0.23219262
0.5552342,0.75941724
0.3821173,0.2074908
0.55338633,0.7024069
0.35995603,0.024988215
0.40458822,0.025950355
0.4163704,0.07912519
0.5446092,0.9693042
0.41056257,0.007819223
0.36928988,0.02027355
0.5474261,0.9640141
0.37412494,0.020647043
0.53669673,0.9704964
0.37957996,0.020184256
0.34996763,0.0059831357
0.51714784,0.97461224
0.5435773,0.9980249
0.39407784,0.037426062
0.3842574,0.007856416
0.27570602,0.23503149
0.3709513,0.21815784
0.5386926,0.9551135
0.5219471,0.964032
0.369488,0.02050769
0.5639938,0.98517364
0.5228178,0.7517129
0.3109636,0.20448668
0.35810325,0.1724245
0.35253927,0.016051332
0.37527904,0.021870475
0.39138442,0.15926227
0.3863529,0.035054684
0.553382,0.972954
0.33171016,0.20663537
0.2944172,0.25130424
0.0856094,0.26083967
0.56898665,0.6818871
0.3771472,0.006168
0.5819881,0.7021994
0.5786132,0.9886859
0.35864288,0.17703983
0.38002294,0.018694827
0.53107786,0.9202033
0.59503275,0.89655966
0.51929796,0.96579355
0.56911266,0.97523963
0.34972617,0.22898245
0.37088707,0.029926192
0.3876539,0.051621534
0.3806265,0.020672152
0.37397283,0.026281951
0.57840574,0.6645719
0.58217776,0.70010895
0.40743038,0.0081330845
0.56328875,0.99392664
0.39680472,0.013806283
0.5448759,0.98809683
0.6109501,0.67948496
0.54163325,0.97401416
0.39650372,0.011692898
0.38015586,0.024820141
0.38341236,0.02145555
0.40789962,0.0248826
0.3577671,0.02849938
0.55482227,0.98573124
0.5432274,0.9888286
0.3349455,0.2234092
0.39080977,0.02214071
0.5222543,0.9591948
0.37310195,0.0078007057
0.5457194,0.9748403
0.57251084,0.9797175
0.38126537,0.026223887
0.58072877,0.97075003
0.3784431,0.025374891
0.34645897,0.2214388
0.5747633,0.9766754
0.51722604,0.9154317
0.33446893,0.21062188
0.5463306,0.96656686
0.38485816,0.016950544
0.3465157,0.22801496
0.3581419,0.14894156
0.35682228,0.059330277
0.53133863,0.97535735
0.5414385,0.9627657
0.5524232,0.90288806
0.54831195,0.9604568
0.36559448,0.24967484
0.35562912,0.012900479
0.5325068,0.9169602
0.4032054,0.032167163
0.5431764,0.91290194
0.39514232,0.20557249
0.55729145,0.9896536
0.38784456,0.015060785
0.5564965,0.6759303
0.5201475,0.9685194
0.5340977,0.98119044
0.35280642,0.050311163
0.5032789,0.955279
0.5417325,0.9699566
0.53492594,0.7067079
0.54806584,0.9657304
0.372798,0.008872385
0.53032994,0.6798049
0.54857326,0.6975368
0.33304036,0.25423226
0.38154662,0.034066964
0.5760211,0.70300806
0.569936,0.9646475
0.34445885,0.22408684
0.5277645,0.96285707
0.5636252,0.7227416
0.3692388,0.018925201
0.5253043,0.96863335
0.3692505,0.008385743
0.5645737,0.9668043
0.55175143,0.98521477
0.55694145,0.9833523
0.4916688,0.9661524
0.57245314,0.695246
0.52086776,0.9730374
0.38604963,0.016529342
0.6487569,0.70813453
0.41737586,0.032221302
0.5575947,0.9681911
0.5537511,0.9652642
0.56441635,0.7944473
0.55822116,0.97092456
0.39578626,0.021370493
0.54288656,0.99163496
0.3639802,0.15774913
0.523197,0.9670609
0.36329678,0.005276477
0.38431653,0.25898883
0.3965884,0.02238913
0.54564506,0.9480211
0.52825713,0.97896034
0.52829725,0.97113526
0.38845518,0.14939949
0.5532798,0.9724819
0.40068793,0.02250165
0.53229237,0.9774497
0.54850835,0.96739703
0.5332772,0.9660093
0.3836458,0.022808291
0.3882826,0.02263818
0.28464052,0.22522396
0.39255235,0.04594143
0.524806,0.6721268
0.4105222,0.04630959
0.519128,0.9620718
0.373007,0.21502896
0.6916117,0.69159013
0.39647323,0.014832138
0.3743846,0.031479493
0.50530654,0.7109976
0.5697318,0.68045133
0.39695078,0.033849455
0.5826882,0.7138718
0.32874438,0.21996474
0.5450798,0.9586119
0.36515138,0.024220353
0.52561605,0.73774
0.51167023,0.9561605
0.36529475,0.2532221
0.54576313,0.9807073
0.5456107,0.9873718
0.70634186,0.66510826
0.53750294,0.99430376
0.38454515,0.04190392
0.55530006,0.6613645
0.32814136,0.19715536
0.56923854,0.98291844
0.36189628,0.05575587
0.40238363,0.030794332
0.3472838,0.005631925
0.5440501,0.96905875
0.5107861,0.9575104
0.36352214,0.021357311
0.58580995,0.7046121
0.09199962,0.2512655
0.35413057,0.025194578
0.41692513,0.024252366
0.5036281,0.7938924
0.35765532,0.019974438
0.41529647,0.016442088
0.35685813,0.024088375
0.3834859,0.02943861
0.5459538,0.71951485
0.56320554,0.6908072
0.5547713,0.9663779
0.5752287,0.8042801
0.5517731,0.68064874
0.5341728,0.99283314
0.5515571,0.98263955
0.37144536,0.043420497
0.3908912,0.010767635
0.54912114,0.79197425
0.599422,0.68052447
0.35391945,0.010336076
0.38647413,0.011981023
0.52875346,0.98294026
0.5720271,0.7245787
0.39262232,0.019122934
0.38295317,0.14215574
0.3550971,0.2060927
0.3953722,0.005543259
0.36485064,0.2416604
0.35580257,0.010624201
0.39753783,0.0076906974
0.3804758,0.008570921
0.41309428,0.01706526
0.51320535,0.96311
0.52246666,0.9667205
0.5250608,0.9730599
0.28178677,0.29931056
0.58144844,0.7215138
0.5230975,0.6515061
0.3849276,0.02151283
0.50781006,0.98891443
0.37899473,0.015968943
0.32440844,0.21890436
0.5385509,0.969225
0.5226517,0.94438946
0.35242143,0.2025671
0.34610954,0.02321286
0.3815816,0.03566012
0.5372032,0.9104416
0.30136234,0.25735894
0.39716247,0.15869324
0.37753442,0.20543453
0.5468822,0.9659749
0.36845246,0.039641764
0.38941875,0.024769453
0.5647282,0.955291
0.5461082,0.96867824
0.5209753,0.9712079
0.37677363,0.006912165
0.39498398,0.010219006
0.5359839,0.9690663
0.4992313,0.9797908
0.37878773,0.0206053
0.5386663,0.6669056
0.8565786,0.6558561
0.3944247,0.020954784
0.3722798,0.25548613
0.37089485,0.24065368
0.2879337,0.26315093
0.39778563,0.024332559
0.5603169,0.70250577
0.52367663,0.9667605
0.8920289,0.69036525
0.31474692,0.22942907
0.37117285,0.27610573
0.52019095,0.95769244
0.53120375,0.9700176
0.37557116,0.024814963
0.5323032,0.9663142
0.385555,0.021757642
0.37677094,0.23282929
0.37868327,0.019991701
0.36077958,0.013239763
0.3868529,0.08995481
0.3382257,0.22194286
0.37628326,0.2012233
0.37210086,0.054828096
0.55044806,0.6873963
0.27716845,0.28731874
0.37519366,0.023982447
0.34094226,0.17896129
0.39781132,0.022335146
0.528153,0.9666425
0.3635656,0.19338886
0.40049756,0.0844318
0.38348082,0.024854353
0.5996084,0.7032515
0.37346324,0.006660448
0.54635555,0.9694105
0.5491745,0.96966046
0.55885166,0.9459106
0.38690227,0.15654422
0.5314807,0.94288826
0.5796472,0.6970581
0.32311845,0.23472752
0.5683187,0.9873301
0.36823964,0.020704167
0.5615363,0.9642873
0.56079406,0.8738338
0.5669356,0.685744
0.38948464,0.1542951
0.38737884,0.03376754
0.36911207,0.24831331
0.54386294,0.99141526
0.40745395,0.028568586
0.57747763,0.98996145
0.5215237,0.971647
0.5241066,0.9452168
0.5294987,0.98633933
0.39708906,0.05142945
0.37725726,0.07318787
0.54645944,0.95942825
0.5107885,0.96087766
0.52222,0.99834216
0.3866172,0.027588397
0.935036,0.68863654
0.35877752,0.044842444
0.38461995,0.026875148
0.14590797,0.08281227
0.5331765,0.95940894
0.5079314,0.8442483
0.5577224,0.97774035
0.5655216,0.9691365
0.41265878,0.009222811
0.3934956,0.019353464
0.54663,0.7427575
0.36341447,0.012439574
0.5421076,0.6920677
0.40261918,0.01940745
0.3360156,0.26192203
0.37332973,0.03361516
0.3821317,0.02077353
0.3652977,0.009065567
0.33371267,0.00976328
0.53351486,0.70917684
0.4128212,0.02225621
0.4124406,0.0055710357
0.3642784,0.022081232
0.37406257,0.23274328
0.5687915,0.67724335
0.35148877,0.018498665
0.3634928,0.16368677
0.3552533,0.17286626
0.39131272,0.04420829
0.54888684,0.70887744
0.36837655,0.006965992
0.34712577,0.09910637
0.3945489,0.013098212
0.565175,0.9955408
0.5420826,0.89741576
0.3822957,0.20782946
0.5196643,0.9763493
0.3878468,0.024468146
0.3964446,0.021634137
0.52386224,0.9720312
0.40637398,0.065416515
0.5531174,0.7079652
0.56094295,0.9244594
0.53064615,0.66981035
0.5403985,0.99081016
0.34121874,0.056540206
0.58180577,0.7444762
0.37302575,0.13748202
0.37837622,0.20507234
0.36810264,0.024471128
0.33479336,0.22092642
0.35251093,0.19266886
0.549226,0.9541441
0.5417001,0.83547
0.5676999,0.9895305
0.5328152,0.99045724
0.40855977,0.04629154
0.51600885,0.97363156
0.33382908,0.22615989
0.3717139,0.018049529
0.53283256,0.96984124
0.5263145,0.9901071
0.3652836,0.016960744
0.3914046,0.008983021
0.5276478,0.96972936
0.54812396,0.97901964
0.5683042,0.7000168
0.552007,0.97284067
0.54811734,0.9728127
0.5198693,0.9710843
0.5487373,0.9623718
0.3420718,0.2546594
0.37511972,0.016632602
0.3666375,0.016840221
0.51576954,0.97029334
0.5150396,0.99532473
0.35896635,0.009597404
0.37072733,0.022095669
0.40559357,0.022737045
0.41238683,0.019645512
0.36769506,0.020164011
0.35532543,0.1579442
0.54136103,0.86940175
0.53750575,0.97337735
0.5388156,0.76960486
0.5486602,0.9918685
0.5891988,0.72453725
0.35785812,0.010374525
0.27857924,0.2335791
0.27665395,0.23596366
0.5131465,0.9736747
0.51689667,0.9666447
0.51904494,0.9708696
0.5972473,0.7316208
0.3818328,0.022141807
0.5383261,0.71627873
0.5198843,0.97435254
0.3626294,0.012251414
0.39614117,0.027796801
0.5377606,0.9906427
0.41781193,0.017181074
0.34010896,0.071682595
0.55879366,0.9919528
0.34738696,0.019904763
0.55223125,0.949533
0.3780175,0.25355935
0.5942612,0.6745203
0.4081099,0.1583869
0.34161922,0.07820134
0.3805266,0.011380606
0.5900622,0.6975769
0.06798823,0.2161631
0.55326456,0.9629653
0.5132622,0.92587006
0.5482947,0.93758416
0.21018952,0.23632272
0.3889961,0.023960005
0.5988057,0.6835617
0.37064505,0.20856515
0.54607093,0.97734207
0.54583585,0.9923766
0.5566392,0.94172335
0.3406332,0.25524932
0.61159956,0.6873417
0.37833583,0.008333014
0.6273022,0.8765763
0.5418712,0.98712337
0.5273723,0.9653187
0.54821146,0.7065109
0.35665578,0.21725157
0.34466898,0.2386252
0.37916324,0.021191435
0.37763122,0.026512481
